precinct_id,district_id,party_id,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
84008,84008,free_georgia,1,0.0035,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84008,84008,citizens,1,0.0035,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84008,84008,justice,0,0,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84008,84008,agmashenebeli,7,0.0243,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84008,84008,freedom_gamsakhurdia,1,0.0035,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84008,84008,social_justice_2020,1,0.0035,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84008,84008,girchi,1,0.0035,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84008,84008,gd,118,0.4097,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84008,84008,georgian_idea,0,0,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84008,84008,conservatives,0,0,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84008,84008,georgian_march,11,0.0382,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84008,84008,lelo,7,0.0243,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84008,84008,face_plus,0,0,461,296,87,220,0.6421,0.1887,0.4772,8,0.027
84009,84009,european_georgia,16,0.0371,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,democratic_movement,9,0.0209,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,tribuna,1,0.0023,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,unm,154,0.3573,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,patriots,10,0.0232,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,labour,0,0,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,georgian_choice,2,0.0046,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,victorious_georgia,1,0.0023,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,alliance,0,0,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,free_georgia,1,0.0023,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,citizens,3,0.007,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,justice,0,0,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,agmashenebeli,4,0.0093,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,freedom_gamsakhurdia,1,0.0023,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,social_justice_2020,1,0.0023,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,girchi,3,0.007,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,gd,194,0.4501,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,georgian_idea,2,0.0046,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,conservatives,0,0,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,georgian_march,0,0,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,lelo,28,0.065,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84009,84009,face_plus,1,0.0023,699,436,112,331,0.6237,0.1602,0.4735,3,0.0069
84010,84010,european_georgia,15,0.0536,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,democratic_movement,7,0.025,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,tribuna,0,0,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,unm,108,0.3857,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,patriots,15,0.0536,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,labour,0,0,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,georgian_choice,1,0.0036,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,victorious_georgia,1,0.0036,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,alliance,0,0,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,free_georgia,0,0,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,citizens,2,0.0071,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,justice,0,0,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,agmashenebeli,10,0.0357,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,freedom_gamsakhurdia,0,0,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,social_justice_2020,0,0,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,girchi,0,0,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,gd,102,0.3643,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,georgian_idea,0,0,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,conservatives,0,0,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,georgian_march,3,0.0107,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,lelo,15,0.0536,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84010,84010,face_plus,1,0.0036,443,295,79,271,0.6659,0.1783,0.6117,15,0.0508
84011,84011,european_georgia,71,0.1617,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,democratic_movement,1,0.0023,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,tribuna,0,0,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,unm,154,0.3508,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,patriots,7,0.0159,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,labour,1,0.0023,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,georgian_choice,14,0.0319,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,victorious_georgia,1,0.0023,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,alliance,0,0,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,free_georgia,1,0.0023,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,citizens,1,0.0023,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,justice,0,0,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,agmashenebeli,7,0.0159,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,freedom_gamsakhurdia,0,0,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,social_justice_2020,0,0,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,girchi,3,0.0068,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,gd,173,0.3941,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,georgian_idea,0,0,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,conservatives,0,0,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,georgian_march,0,0,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,lelo,5,0.0114,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84011,84011,face_plus,0,0,651,460,95,315,0.7066,0.1459,0.4839,21,0.0457
84012,84012,european_georgia,41,0.0656,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,democratic_movement,3,0.0048,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,tribuna,2,0.0032,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,unm,280,0.448,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,patriots,11,0.0176,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,labour,5,0.008,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,georgian_choice,2,0.0032,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,victorious_georgia,1,0.0016,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,alliance,2,0.0032,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,free_georgia,1,0.0016,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,citizens,1,0.0016,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,justice,0,0,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,agmashenebeli,24,0.0384,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,freedom_gamsakhurdia,0,0,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,social_justice_2020,0,0,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,girchi,11,0.0176,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,gd,223,0.3568,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,georgian_idea,2,0.0032,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,conservatives,0,0,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,georgian_march,2,0.0032,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,lelo,14,0.0224,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84012,84012,face_plus,0,0,1002,662,140,512,0.6607,0.1397,0.511,37,0.0559
84013,84013,european_georgia,16,0.0625,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,democratic_movement,1,0.0039,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,tribuna,0,0,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,unm,85,0.332,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,patriots,7,0.0273,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,labour,3,0.0117,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,georgian_choice,0,0,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,victorious_georgia,1,0.0039,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,alliance,0,0,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,free_georgia,0,0,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,citizens,0,0,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,justice,0,0,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,agmashenebeli,5,0.0195,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,freedom_gamsakhurdia,0,0,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,social_justice_2020,0,0,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,girchi,0,0,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,gd,124,0.4844,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,georgian_idea,0,0,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,conservatives,6,0.0234,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,georgian_march,0,0,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,lelo,8,0.0313,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84013,84013,face_plus,0,0,393,262,78,208,0.6667,0.1985,0.5293,6,0.0229
84014,84014,european_georgia,34,0.0926,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,democratic_movement,2,0.0054,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,tribuna,0,0,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,unm,87,0.2371,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,patriots,6,0.0163,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,labour,1,0.0027,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,georgian_choice,1,0.0027,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,victorious_georgia,0,0,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,alliance,0,0,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,free_georgia,0,0,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,citizens,0,0,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,justice,0,0,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,agmashenebeli,3,0.0082,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,freedom_gamsakhurdia,0,0,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,social_justice_2020,0,0,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,girchi,0,0,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,gd,225,0.6131,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,georgian_idea,0,0,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,conservatives,0,0,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,georgian_march,0,0,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,lelo,6,0.0163,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84014,84014,face_plus,2,0.0054,557,378,67,263,0.6786,0.1203,0.4722,11,0.0291
84015,84015,european_georgia,4,0.018,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,democratic_movement,8,0.036,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,tribuna,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,unm,84,0.3784,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,patriots,18,0.0811,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,labour,4,0.018,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,georgian_choice,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,victorious_georgia,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,alliance,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,free_georgia,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,citizens,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,justice,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,agmashenebeli,4,0.018,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,freedom_gamsakhurdia,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,social_justice_2020,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,girchi,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,gd,96,0.4324,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,georgian_idea,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,conservatives,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,georgian_march,1,0.0045,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,lelo,3,0.0135,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84015,84015,face_plus,0,0,354,224,70,163,0.6328,0.1977,0.4605,2,0.0089
84016,84016,european_georgia,12,0.0469,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,democratic_movement,1,0.0039,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,tribuna,0,0,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,unm,71,0.2773,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,patriots,8,0.0313,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,labour,0,0,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,georgian_choice,2,0.0078,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,victorious_georgia,6,0.0234,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,alliance,0,0,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,free_georgia,0,0,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,citizens,0,0,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,justice,0,0,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,agmashenebeli,3,0.0117,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,freedom_gamsakhurdia,0,0,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,social_justice_2020,0,0,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,girchi,1,0.0039,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,gd,119,0.4648,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,georgian_idea,0,0,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,conservatives,0,0,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,georgian_march,0,0,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,lelo,33,0.1289,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84016,84016,face_plus,0,0,353,262,80,220,0.7422,0.2266,0.6232,6,0.0229
84017,84017,european_georgia,40,0.0993,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,democratic_movement,1,0.0025,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,tribuna,2,0.005,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,unm,155,0.3846,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,patriots,8,0.0199,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,labour,1,0.0025,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,georgian_choice,3,0.0074,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,victorious_georgia,2,0.005,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,alliance,0,0,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,free_georgia,0,0,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,citizens,0,0,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,justice,0,0,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,agmashenebeli,9,0.0223,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,freedom_gamsakhurdia,0,0,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,social_justice_2020,0,0,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,girchi,3,0.0074,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,gd,139,0.3449,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,georgian_idea,0,0,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,conservatives,1,0.0025,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,georgian_march,23,0.0571,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,lelo,16,0.0397,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84017,84017,face_plus,0,0,683,426,90,269,0.6237,0.1318,0.3939,23,0.054
84018,84018,european_georgia,19,0.0269,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,democratic_movement,35,0.0496,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,tribuna,3,0.0042,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,unm,211,0.2989,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,patriots,14,0.0198,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,labour,5,0.0071,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,georgian_choice,4,0.0057,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,victorious_georgia,1,0.0014,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,alliance,1,0.0014,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,free_georgia,3,0.0042,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,citizens,2,0.0028,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,justice,0,0,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,agmashenebeli,18,0.0255,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,freedom_gamsakhurdia,0,0,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,social_justice_2020,0,0,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,girchi,2,0.0028,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,gd,369,0.5227,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,georgian_idea,3,0.0042,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,conservatives,1,0.0014,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,georgian_march,1,0.0014,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,lelo,14,0.0198,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84018,84018,face_plus,0,0,1134,731,237,600,0.6446,0.209,0.5291,25,0.0342
84019,84019,european_georgia,11,0.0211,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,democratic_movement,6,0.0115,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,tribuna,0,0,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,unm,202,0.3877,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,patriots,16,0.0307,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,labour,3,0.0058,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,georgian_choice,1,0.0019,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,victorious_georgia,1,0.0019,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,alliance,1,0.0019,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,free_georgia,0,0,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,citizens,2,0.0038,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,justice,0,0,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,agmashenebeli,12,0.023,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,freedom_gamsakhurdia,2,0.0038,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,social_justice_2020,0,0,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,girchi,1,0.0019,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,gd,258,0.4952,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,georgian_idea,0,0,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,conservatives,0,0,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,georgian_march,0,0,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,lelo,5,0.0096,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84019,84019,face_plus,0,0,753,533,130,405,0.7078,0.1726,0.5378,12,0.0225
84020,84020,european_georgia,12,0.0736,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,democratic_movement,4,0.0245,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,tribuna,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,unm,48,0.2945,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,patriots,2,0.0123,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,labour,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,georgian_choice,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,victorious_georgia,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,alliance,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,free_georgia,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,citizens,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,justice,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,agmashenebeli,9,0.0552,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,freedom_gamsakhurdia,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,social_justice_2020,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,girchi,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,gd,84,0.5153,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,georgian_idea,1,0.0061,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,conservatives,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,georgian_march,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,lelo,3,0.0184,235,163,55,134,0.6936,0.234,0.5702,0,0
84020,84020,face_plus,0,0,235,163,55,134,0.6936,0.234,0.5702,0,0
84021,84021,european_georgia,10,0.0505,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,democratic_movement,1,0.0051,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,tribuna,0,0,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,unm,91,0.4596,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,patriots,5,0.0253,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,labour,0,0,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,georgian_choice,1,0.0051,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,victorious_georgia,0,0,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,alliance,0,0,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,free_georgia,0,0,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,citizens,0,0,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,justice,0,0,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,agmashenebeli,1,0.0051,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,freedom_gamsakhurdia,0,0,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,social_justice_2020,0,0,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,girchi,2,0.0101,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,gd,82,0.4141,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,georgian_idea,0,0,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,conservatives,0,0,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
84021,84021,georgian_march,0,0,309,202,82,178,0.6537,0.2654,0.5761,3,0.0149
