"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
1027,101,"solidarity_2010",3,0.007059,1454,723,238,577,0.497249,0.163686,0.396836,15,0.020747
1027,101,"tortladze_democratic_2010",7,0.016471,1454,723,238,577,0.497249,0.163686,0.396836,15,0.020747
1027,101,"unm",287,0.675294,1454,723,238,577,0.497249,0.163686,0.396836,15,0.020747
1028,101,"christian_democrats_2010",35,0.069444,1316,793,281,665,0.602584,0.213526,0.505319,20,0.025221
1028,101,"freedom_2010",4,0.007937,1316,793,281,665,0.602584,0.213526,0.505319,20,0.025221
1028,101,"future_party_2010",1,0.001984,1316,793,281,665,0.602584,0.213526,0.505319,20,0.025221
1028,101,"industry_sakartvelo",62,0.123016,1316,793,281,665,0.602584,0.213526,0.505319,20,0.025221
1028,101,"ivanishvili_peoples_democrats_2010",6,0.011905,1316,793,281,665,0.602584,0.213526,0.505319,20,0.025221
1028,101,"national_council_2010",19,0.037698,1316,793,281,665,0.602584,0.213526,0.505319,20,0.025221
1028,101,"radical_democrats_2008",8,0.015873,1316,793,281,665,0.602584,0.213526,0.505319,20,0.025221
1028,101,"solidarity_2010",3,0.005952,1316,793,281,665,0.602584,0.213526,0.505319,20,0.025221
1028,101,"tortladze_democratic_2010",9,0.017857,1316,793,281,665,0.602584,0.213526,0.505319,20,0.025221
1028,101,"unm",357,0.708333,1316,793,281,665,0.602584,0.213526,0.505319,20,0.025221
1029,101,"christian_democrats_2010",39,0.08764,1385,762,238,622,0.550181,0.171841,0.449097,28,0.036745
1029,101,"freedom_2010",1,0.002247,1385,762,238,622,0.550181,0.171841,0.449097,28,0.036745
1029,101,"industry_sakartvelo",46,0.103371,1385,762,238,622,0.550181,0.171841,0.449097,28,0.036745
1029,101,"ivanishvili_peoples_democrats_2010",6,0.013483,1385,762,238,622,0.550181,0.171841,0.449097,28,0.036745
1029,101,"national_council_2010",42,0.094382,1385,762,238,622,0.550181,0.171841,0.449097,28,0.036745
1029,101,"radical_democrats_2008",4,0.008989,1385,762,238,622,0.550181,0.171841,0.449097,28,0.036745
1029,101,"solidarity_2010",3,0.006742,1385,762,238,622,0.550181,0.171841,0.449097,28,0.036745
1029,101,"tortladze_democratic_2010",4,0.008989,1385,762,238,622,0.550181,0.171841,0.449097,28,0.036745
1029,101,"unm",300,0.674157,1385,762,238,622,0.550181,0.171841,0.449097,28,0.036745
1030,101,"christian_democrats_2010",29,0.07672,1160,658,219,525,0.567241,0.188793,0.452586,13,0.019757
1030,101,"freedom_2010",3,0.007937,1160,658,219,525,0.567241,0.188793,0.452586,13,0.019757
1030,101,"industry_sakartvelo",27,0.071429,1160,658,219,525,0.567241,0.188793,0.452586,13,0.019757
1030,101,"ivanishvili_peoples_democrats_2010",1,0.002646,1160,658,219,525,0.567241,0.188793,0.452586,13,0.019757
1030,101,"national_council_2010",24,0.063492,1160,658,219,525,0.567241,0.188793,0.452586,13,0.019757
1030,101,"radical_democrats_2008",3,0.007937,1160,658,219,525,0.567241,0.188793,0.452586,13,0.019757
1030,101,"solidarity_2010",7,0.018519,1160,658,219,525,0.567241,0.188793,0.452586,13,0.019757
1030,101,"tortladze_democratic_2010",9,0.02381,1160,658,219,525,0.567241,0.188793,0.452586,13,0.019757
1030,101,"unm",275,0.727513,1160,658,219,525,0.567241,0.188793,0.452586,13,0.019757
1031,101,"christian_democrats_2010",25,0.054585,1326,804,225,650,0.606335,0.169683,0.490196,30,0.037313
1031,101,"freedom_2010",3,0.00655,1326,804,225,650,0.606335,0.169683,0.490196,30,0.037313
1031,101,"industry_sakartvelo",29,0.063319,1326,804,225,650,0.606335,0.169683,0.490196,30,0.037313
1031,101,"ivanishvili_peoples_democrats_2010",3,0.00655,1326,804,225,650,0.606335,0.169683,0.490196,30,0.037313
1031,101,"national_council_2010",33,0.072052,1326,804,225,650,0.606335,0.169683,0.490196,30,0.037313
1031,101,"radical_democrats_2008",3,0.00655,1326,804,225,650,0.606335,0.169683,0.490196,30,0.037313
1031,101,"solidarity_2010",7,0.015284,1326,804,225,650,0.606335,0.169683,0.490196,30,0.037313
1031,101,"tortladze_democratic_2010",13,0.028384,1326,804,225,650,0.606335,0.169683,0.490196,30,0.037313
1031,101,"unm",342,0.746725,1326,804,225,650,0.606335,0.169683,0.490196,30,0.037313
1032,101,"christian_democrats_2010",44,0.065967,1111,768,310,675,0.691269,0.279028,0.607561,27,0.035156
1032,101,"industry_sakartvelo",16,0.023988,1111,768,310,675,0.691269,0.279028,0.607561,27,0.035156
1032,101,"national_council_2010",16,0.023988,1111,768,310,675,0.691269,0.279028,0.607561,27,0.035156
1032,101,"radical_democrats_2008",2,0.002999,1111,768,310,675,0.691269,0.279028,0.607561,27,0.035156
1032,101,"solidarity_2010",1,0.001499,1111,768,310,675,0.691269,0.279028,0.607561,27,0.035156
1032,101,"tortladze_democratic_2010",2,0.002999,1111,768,310,675,0.691269,0.279028,0.607561,27,0.035156
1032,101,"unm",586,0.878561,1111,768,310,675,0.691269,0.279028,0.607561,27,0.035156
1033,101,"christian_democrats_2010",29,0.076316,1233,604,221,511,0.489862,0.179238,0.414436,37,0.061258
1033,101,"future_party_2010",3,0.007895,1233,604,221,511,0.489862,0.179238,0.414436,37,0.061258
1033,101,"industry_sakartvelo",34,0.089474,1233,604,221,511,0.489862,0.179238,0.414436,37,0.061258
1033,101,"ivanishvili_peoples_democrats_2010",1,0.002632,1233,604,221,511,0.489862,0.179238,0.414436,37,0.061258
1033,101,"national_council_2010",17,0.044737,1233,604,221,511,0.489862,0.179238,0.414436,37,0.061258
1033,101,"radical_democrats_2008",5,0.013158,1233,604,221,511,0.489862,0.179238,0.414436,37,0.061258
1033,101,"solidarity_2010",4,0.010526,1233,604,221,511,0.489862,0.179238,0.414436,37,0.061258
1033,101,"tortladze_democratic_2010",3,0.007895,1233,604,221,511,0.489862,0.179238,0.414436,37,0.061258
1033,101,"unm",284,0.747368,1233,604,221,511,0.489862,0.179238,0.414436,37,0.061258
1035,101,"christian_democrats_2010",36,0.029173,1985,1333,286,661,0.671537,0.144081,0.332997,36,0.027007
1035,101,"freedom_2010",1,0.00081,1985,1333,286,661,0.671537,0.144081,0.332997,36,0.027007
1035,101,"future_party_2010",1,0.00081,1985,1333,286,661,0.671537,0.144081,0.332997,36,0.027007
1035,101,"industry_sakartvelo",9,0.007293,1985,1333,286,661,0.671537,0.144081,0.332997,36,0.027007
1035,101,"ivanishvili_peoples_democrats_2010",2,0.001621,1985,1333,286,661,0.671537,0.144081,0.332997,36,0.027007
1035,101,"national_council_2010",28,0.02269,1985,1333,286,661,0.671537,0.144081,0.332997,36,0.027007
1035,101,"radical_democrats_2008",7,0.005673,1985,1333,286,661,0.671537,0.144081,0.332997,36,0.027007
1035,101,"solidarity_2010",2,0.001621,1985,1333,286,661,0.671537,0.144081,0.332997,36,0.027007
1035,101,"unm",1148,0.930308,1985,1333,286,661,0.671537,0.144081,0.332997,36,0.027007
1036,101,"christian_democrats_2010",3,0.028571,159,112,44,105,0.704403,0.27673,0.660377,1,0.008929
1036,101,"industry_sakartvelo",3,0.028571,159,112,44,105,0.704403,0.27673,0.660377,1,0.008929
1036,101,"national_council_2010",3,0.028571,159,112,44,105,0.704403,0.27673,0.660377,1,0.008929
1036,101,"unm",96,0.914286,159,112,44,105,0.704403,0.27673,0.660377,1,0.008929
1037,101,"christian_democrats_2010",36,0.039046,1498,973,331,743,0.649533,0.220961,0.495995,23,0.023638
1037,101,"national_council_2010",4,0.004338,1498,973,331,743,0.649533,0.220961,0.495995,23,0.023638
1037,101,"radical_democrats_2008",1,0.001085,1498,973,331,743,0.649533,0.220961,0.495995,23,0.023638
1037,101,"unm",881,0.955531,1498,973,331,743,0.649533,0.220961,0.495995,23,0.023638
1038,101,"christian_democrats_2010",9,0.015385,867,635,230,571,0.732411,0.265283,0.658593,16,0.025197
1038,101,"industry_sakartvelo",9,0.015385,867,635,230,571,0.732411,0.265283,0.658593,16,0.025197
1038,101,"national_council_2010",10,0.017094,867,635,230,571,0.732411,0.265283,0.658593,16,0.025197
1038,101,"radical_democrats_2008",2,0.003419,867,635,230,571,0.732411,0.265283,0.658593,16,0.025197
1038,101,"unm",555,0.948718,867,635,230,571,0.732411,0.265283,0.658593,16,0.025197
1039,101,"christian_democrats_2010",18,0.021713,1137,890,391,853,0.782762,0.343887,0.75022,20,0.022472
1039,101,"industry_sakartvelo",15,0.018094,1137,890,391,853,0.782762,0.343887,0.75022,20,0.022472
1039,101,"ivanishvili_peoples_democrats_2010",2,0.002413,1137,890,391,853,0.782762,0.343887,0.75022,20,0.022472
1039,101,"national_council_2010",13,0.015682,1137,890,391,853,0.782762,0.343887,0.75022,20,0.022472
1039,101,"radical_democrats_2008",2,0.002413,1137,890,391,853,0.782762,0.343887,0.75022,20,0.022472
1039,101,"unm",779,0.939686,1137,890,391,853,0.782762,0.343887,0.75022,20,0.022472
2001,202,"christian_democrats_2010",30,0.079787,1276,738,236,637,0.57837,0.184953,0.499216,21,0.028455
2001,202,"freedom_2010",8,0.021277,1276,738,236,637,0.57837,0.184953,0.499216,21,0.028455
2001,202,"future_party_2010",2,0.005319,1276,738,236,637,0.57837,0.184953,0.499216,21,0.028455
2001,202,"industry_sakartvelo",27,0.071809,1276,738,236,637,0.57837,0.184953,0.499216,21,0.028455
2001,202,"ivanishvili_peoples_democrats_2010",21,0.055851,1276,738,236,637,0.57837,0.184953,0.499216,21,0.028455
2001,202,"national_council_2010",36,0.095745,1276,738,236,637,0.57837,0.184953,0.499216,21,0.028455
2001,202,"solidarity_2010",7,0.018617,1276,738,236,637,0.57837,0.184953,0.499216,21,0.028455
2001,202,"tortladze_democratic_2010",3,0.007979,1276,738,236,637,0.57837,0.184953,0.499216,21,0.028455
2001,202,"unm",242,0.643617,1276,738,236,637,0.57837,0.184953,0.499216,21,0.028455
2002,202,"christian_democrats_2010",36,0.082569,1392,763,0,0,0.548132,0,0,0,0
2002,202,"freedom_2010",15,0.034404,1392,763,0,0,0.548132,0,0,0,0
2002,202,"industry_sakartvelo",30,0.068807,1392,763,0,0,0.548132,0,0,0,0
2002,202,"ivanishvili_peoples_democrats_2010",30,0.068807,1392,763,0,0,0.548132,0,0,0,0
2002,202,"national_council_2010",22,0.050459,1392,763,0,0,0.548132,0,0,0,0
2002,202,"solidarity_2010",3,0.006881,1392,763,0,0,0.548132,0,0,0,0
2002,202,"tortladze_democratic_2010",21,0.048165,1392,763,0,0,0.548132,0,0,0,0
2002,202,"unm",279,0.639908,1392,763,0,0,0.548132,0,0,0,0
2003,202,"christian_democrats_2010",30,0.078329,1469,761,250,572,0.518039,0.170184,0.389381,28,0.036794
2003,202,"freedom_2010",9,0.023499,1469,761,250,572,0.518039,0.170184,0.389381,28,0.036794
2003,202,"industry_sakartvelo",27,0.070496,1469,761,250,572,0.518039,0.170184,0.389381,28,0.036794
2003,202,"ivanishvili_peoples_democrats_2010",35,0.091384,1469,761,250,572,0.518039,0.170184,0.389381,28,0.036794
2003,202,"national_council_2010",28,0.073107,1469,761,250,572,0.518039,0.170184,0.389381,28,0.036794
2003,202,"solidarity_2010",1,0.002611,1469,761,250,572,0.518039,0.170184,0.389381,28,0.036794
2003,202,"tortladze_democratic_2010",6,0.015666,1469,761,250,572,0.518039,0.170184,0.389381,28,0.036794
2003,202,"unm",247,0.644909,1469,761,250,572,0.518039,0.170184,0.389381,28,0.036794
2004,202,"christian_democrats_2010",29,0.088146,1323,690,240,559,0.521542,0.181406,0.422525,32,0.046377
2004,202,"freedom_2010",2,0.006079,1323,690,240,559,0.521542,0.181406,0.422525,32,0.046377
2004,202,"industry_sakartvelo",31,0.094225,1323,690,240,559,0.521542,0.181406,0.422525,32,0.046377
2004,202,"ivanishvili_peoples_democrats_2010",37,0.112462,1323,690,240,559,0.521542,0.181406,0.422525,32,0.046377
2004,202,"national_council_2010",9,0.027356,1323,690,240,559,0.521542,0.181406,0.422525,32,0.046377
2004,202,"solidarity_2010",9,0.027356,1323,690,240,559,0.521542,0.181406,0.422525,32,0.046377
2004,202,"tortladze_democratic_2010",4,0.012158,1323,690,240,559,0.521542,0.181406,0.422525,32,0.046377
2004,202,"unm",208,0.632219,1323,690,240,559,0.521542,0.181406,0.422525,32,0.046377
2005,202,"christian_democrats_2010",24,0.071429,1280,743,214,632,0.580469,0.167187,0.49375,17,0.02288
2005,202,"freedom_2010",6,0.017857,1280,743,214,632,0.580469,0.167187,0.49375,17,0.02288
2005,202,"industry_sakartvelo",24,0.071429,1280,743,214,632,0.580469,0.167187,0.49375,17,0.02288
2005,202,"ivanishvili_peoples_democrats_2010",47,0.139881,1280,743,214,632,0.580469,0.167187,0.49375,17,0.02288
2005,202,"national_council_2010",21,0.0625,1280,743,214,632,0.580469,0.167187,0.49375,17,0.02288
2005,202,"solidarity_2010",1,0.002976,1280,743,214,632,0.580469,0.167187,0.49375,17,0.02288
2005,202,"tortladze_democratic_2010",2,0.005952,1280,743,214,632,0.580469,0.167187,0.49375,17,0.02288
2005,202,"unm",211,0.627976,1280,743,214,632,0.580469,0.167187,0.49375,17,0.02288
2006,202,"christian_democrats_2010",43,0.107769,1338,728,236,641,0.544096,0.176383,0.479073,28,0.038462
2006,202,"freedom_2010",6,0.015038,1338,728,236,641,0.544096,0.176383,0.479073,28,0.038462
2006,202,"industry_sakartvelo",21,0.052632,1338,728,236,641,0.544096,0.176383,0.479073,28,0.038462
2006,202,"ivanishvili_peoples_democrats_2010",51,0.12782,1338,728,236,641,0.544096,0.176383,0.479073,28,0.038462
2006,202,"national_council_2010",22,0.055138,1338,728,236,641,0.544096,0.176383,0.479073,28,0.038462
2006,202,"solidarity_2010",29,0.072682,1338,728,236,641,0.544096,0.176383,0.479073,28,0.038462
2006,202,"tortladze_democratic_2010",3,0.007519,1338,728,236,641,0.544096,0.176383,0.479073,28,0.038462
2006,202,"unm",224,0.561404,1338,728,236,641,0.544096,0.176383,0.479073,28,0.038462
2007,202,"christian_democrats_2010",20,0.061538,1108,639,175,500,0.576715,0.157942,0.451264,23,0.035994
2007,202,"freedom_2010",1,0.003077,1108,639,175,500,0.576715,0.157942,0.451264,23,0.035994
2007,202,"industry_sakartvelo",8,0.024615,1108,639,175,500,0.576715,0.157942,0.451264,23,0.035994
2007,202,"ivanishvili_peoples_democrats_2010",27,0.083077,1108,639,175,500,0.576715,0.157942,0.451264,23,0.035994
2007,202,"national_council_2010",20,0.061538,1108,639,175,500,0.576715,0.157942,0.451264,23,0.035994
2007,202,"solidarity_2010",3,0.009231,1108,639,175,500,0.576715,0.157942,0.451264,23,0.035994
2007,202,"tortladze_democratic_2010",2,0.006154,1108,639,175,500,0.576715,0.157942,0.451264,23,0.035994
2007,202,"unm",244,0.750769,1108,639,175,500,0.576715,0.157942,0.451264,23,0.035994
2008,202,"christian_democrats_2010",53,0.142091,1203,604,215,482,0.502078,0.17872,0.400665,13,0.021523
2008,202,"freedom_2010",3,0.008043,1203,604,215,482,0.502078,0.17872,0.400665,13,0.021523
2008,202,"future_party_2010",2,0.005362,1203,604,215,482,0.502078,0.17872,0.400665,13,0.021523
2008,202,"industry_sakartvelo",16,0.042895,1203,604,215,482,0.502078,0.17872,0.400665,13,0.021523
2008,202,"ivanishvili_peoples_democrats_2010",15,0.040214,1203,604,215,482,0.502078,0.17872,0.400665,13,0.021523
2008,202,"national_council_2010",30,0.080429,1203,604,215,482,0.502078,0.17872,0.400665,13,0.021523
2008,202,"solidarity_2010",1,0.002681,1203,604,215,482,0.502078,0.17872,0.400665,13,0.021523
2008,202,"tortladze_democratic_2010",7,0.018767,1203,604,215,482,0.502078,0.17872,0.400665,13,0.021523
2008,202,"unm",246,0.659517,1203,604,215,482,0.502078,0.17872,0.400665,13,0.021523
2009,202,"christian_democrats_2010",79,0.18287,1429,733,238,595,0.512946,0.16655,0.416375,18,0.024557
2009,202,"freedom_2010",3,0.006944,1429,733,238,595,0.512946,0.16655,0.416375,18,0.024557
2009,202,"future_party_2010",2,0.00463,1429,733,238,595,0.512946,0.16655,0.416375,18,0.024557
2009,202,"industry_sakartvelo",31,0.071759,1429,733,238,595,0.512946,0.16655,0.416375,18,0.024557
2009,202,"ivanishvili_peoples_democrats_2010",13,0.030093,1429,733,238,595,0.512946,0.16655,0.416375,18,0.024557
2009,202,"national_council_2010",37,0.085648,1429,733,238,595,0.512946,0.16655,0.416375,18,0.024557
2009,202,"solidarity_2010",5,0.011574,1429,733,238,595,0.512946,0.16655,0.416375,18,0.024557
2009,202,"tortladze_democratic_2010",2,0.00463,1429,733,238,595,0.512946,0.16655,0.416375,18,0.024557
2009,202,"unm",260,0.601852,1429,733,238,595,0.512946,0.16655,0.416375,18,0.024557
2010,202,"christian_democrats_2010",31,0.082447,1387,792,267,641,0.571017,0.192502,0.462149,59,0.074495
2010,202,"freedom_2010",1,0.00266,1387,792,267,641,0.571017,0.192502,0.462149,59,0.074495
2010,202,"industry_sakartvelo",69,0.183511,1387,792,267,641,0.571017,0.192502,0.462149,59,0.074495
2010,202,"ivanishvili_peoples_democrats_2010",56,0.148936,1387,792,267,641,0.571017,0.192502,0.462149,59,0.074495
2010,202,"solidarity_2010",3,0.007979,1387,792,267,641,0.571017,0.192502,0.462149,59,0.074495
2010,202,"tortladze_democratic_2010",8,0.021277,1387,792,267,641,0.571017,0.192502,0.462149,59,0.074495
2010,202,"unm",208,0.553191,1387,792,267,641,0.571017,0.192502,0.462149,59,0.074495
2011,202,"christian_democrats_2010",32,0.081633,1352,735,237,616,0.543639,0.175296,0.455621,16,0.021769
2011,202,"freedom_2010",7,0.017857,1352,735,237,616,0.543639,0.175296,0.455621,16,0.021769
2011,202,"industry_sakartvelo",21,0.053571,1352,735,237,616,0.543639,0.175296,0.455621,16,0.021769
2011,202,"ivanishvili_peoples_democrats_2010",28,0.071429,1352,735,237,616,0.543639,0.175296,0.455621,16,0.021769
2011,202,"national_council_2010",32,0.081633,1352,735,237,616,0.543639,0.175296,0.455621,16,0.021769
2011,202,"solidarity_2010",5,0.012755,1352,735,237,616,0.543639,0.175296,0.455621,16,0.021769
2011,202,"tortladze_democratic_2010",23,0.058673,1352,735,237,616,0.543639,0.175296,0.455621,16,0.021769
2011,202,"unm",244,0.622449,1352,735,237,616,0.543639,0.175296,0.455621,16,0.021769
2012,202,"christian_democrats_2010",32,0.106312,1134,626,205,500,0.552028,0.180776,0.440917,46,0.073482
2012,202,"freedom_2010",5,0.016611,1134,626,205,500,0.552028,0.180776,0.440917,46,0.073482
2012,202,"future_party_2010",3,0.009967,1134,626,205,500,0.552028,0.180776,0.440917,46,0.073482
2012,202,"industry_sakartvelo",36,0.119601,1134,626,205,500,0.552028,0.180776,0.440917,46,0.073482
2012,202,"ivanishvili_peoples_democrats_2010",37,0.122924,1134,626,205,500,0.552028,0.180776,0.440917,46,0.073482
2012,202,"national_council_2010",14,0.046512,1134,626,205,500,0.552028,0.180776,0.440917,46,0.073482
2012,202,"solidarity_2010",2,0.006645,1134,626,205,500,0.552028,0.180776,0.440917,46,0.073482
2012,202,"tortladze_democratic_2010",6,0.019934,1134,626,205,500,0.552028,0.180776,0.440917,46,0.073482
2012,202,"unm",166,0.551495,1134,626,205,500,0.552028,0.180776,0.440917,46,0.073482
2013,202,"christian_democrats_2010",55,0.119826,1370,780,271,651,0.569343,0.19781,0.475182,28,0.035897
2013,202,"freedom_2010",2,0.004357,1370,780,271,651,0.569343,0.19781,0.475182,28,0.035897
2013,202,"industry_sakartvelo",24,0.052288,1370,780,271,651,0.569343,0.19781,0.475182,28,0.035897
2013,202,"ivanishvili_peoples_democrats_2010",25,0.054466,1370,780,271,651,0.569343,0.19781,0.475182,28,0.035897
2013,202,"national_council_2010",38,0.082789,1370,780,271,651,0.569343,0.19781,0.475182,28,0.035897
2013,202,"tortladze_democratic_2010",4,0.008715,1370,780,271,651,0.569343,0.19781,0.475182,28,0.035897
2013,202,"unm",311,0.67756,1370,780,271,651,0.569343,0.19781,0.475182,28,0.035897
2014,202,"christian_democrats_2010",25,0.071633,1386,722,207,572,0.520924,0.149351,0.412698,35,0.048476
2014,202,"freedom_2010",3,0.008596,1386,722,207,572,0.520924,0.149351,0.412698,35,0.048476
2014,202,"industry_sakartvelo",31,0.088825,1386,722,207,572,0.520924,0.149351,0.412698,35,0.048476
2014,202,"ivanishvili_peoples_democrats_2010",18,0.051576,1386,722,207,572,0.520924,0.149351,0.412698,35,0.048476
2014,202,"national_council_2010",35,0.100287,1386,722,207,572,0.520924,0.149351,0.412698,35,0.048476
2014,202,"solidarity_2010",3,0.008596,1386,722,207,572,0.520924,0.149351,0.412698,35,0.048476
2014,202,"tortladze_democratic_2010",9,0.025788,1386,722,207,572,0.520924,0.149351,0.412698,35,0.048476
2014,202,"unm",225,0.644699,1386,722,207,572,0.520924,0.149351,0.412698,35,0.048476
2015,202,"christian_democrats_2010",24,0.062663,1318,724,266,630,0.549317,0.201821,0.477997,26,0.035912
2015,202,"freedom_2010",2,0.005222,1318,724,266,630,0.549317,0.201821,0.477997,26,0.035912
2015,202,"future_party_2010",2,0.005222,1318,724,266,630,0.549317,0.201821,0.477997,26,0.035912
2015,202,"industry_sakartvelo",28,0.073107,1318,724,266,630,0.549317,0.201821,0.477997,26,0.035912
2015,202,"ivanishvili_peoples_democrats_2010",37,0.096606,1318,724,266,630,0.549317,0.201821,0.477997,26,0.035912
2015,202,"national_council_2010",30,0.078329,1318,724,266,630,0.549317,0.201821,0.477997,26,0.035912
2015,202,"solidarity_2010",5,0.013055,1318,724,266,630,0.549317,0.201821,0.477997,26,0.035912
2015,202,"tortladze_democratic_2010",9,0.023499,1318,724,266,630,0.549317,0.201821,0.477997,26,0.035912
2015,202,"unm",246,0.642298,1318,724,266,630,0.549317,0.201821,0.477997,26,0.035912
2016,202,"christian_democrats_2010",37,0.089588,1388,690,243,574,0.497118,0.175072,0.413545,27,0.03913
2016,202,"freedom_2010",2,0.004843,1388,690,243,574,0.497118,0.175072,0.413545,27,0.03913
