"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
5012,108,"georgia_party",5,0.012048,1367,466,197,410,0.340892,0.144111,0.299927,51,0.109442
5012,108,"girchi",29,0.06988,1367,466,197,410,0.340892,0.144111,0.299927,51,0.109442
5012,108,"mamuli_ena",11,0.026506,1367,466,197,410,0.340892,0.144111,0.299927,51,0.109442
5012,108,"peoples_power",2,0.004819,1367,466,197,410,0.340892,0.144111,0.299927,51,0.109442
5013,109,"conservatives_geo",34,0.050822,2939,747,276,594,0.254168,0.093909,0.20211,78,0.104418
5013,109,"gakharia",33,0.049327,2939,747,276,594,0.254168,0.093909,0.20211,78,0.104418
5013,109,"gd",527,0.787743,2939,747,276,594,0.254168,0.093909,0.20211,78,0.104418
5013,109,"georgia_party",11,0.016442,2939,747,276,594,0.254168,0.093909,0.20211,78,0.104418
5013,109,"girchi",49,0.073244,2939,747,276,594,0.254168,0.093909,0.20211,78,0.104418
5013,109,"mamuli_ena",15,0.022422,2939,747,276,594,0.254168,0.093909,0.20211,78,0.104418
5014,109,"conservatives_geo",24,0.056872,1849,494,217,430,0.267171,0.117361,0.232558,72,0.145749
5014,109,"gakharia",29,0.06872,1849,494,217,430,0.267171,0.117361,0.232558,72,0.145749
5014,109,"gd",327,0.774882,1849,494,217,430,0.267171,0.117361,0.232558,72,0.145749
5014,109,"georgia_party",5,0.011848,1849,494,217,430,0.267171,0.117361,0.232558,72,0.145749
5014,109,"girchi",33,0.078199,1849,494,217,430,0.267171,0.117361,0.232558,72,0.145749
5014,109,"mamuli_ena",4,0.009479,1849,494,217,430,0.267171,0.117361,0.232558,72,0.145749
5015,109,"conservatives_geo",26,0.047445,1698,596,256,495,0.351001,0.150766,0.291519,48,0.080537
5015,109,"gakharia",38,0.069343,1698,596,256,495,0.351001,0.150766,0.291519,48,0.080537
5015,109,"gd",404,0.737226,1698,596,256,495,0.351001,0.150766,0.291519,48,0.080537
5015,109,"georgia_party",10,0.018248,1698,596,256,495,0.351001,0.150766,0.291519,48,0.080537
5015,109,"girchi",63,0.114964,1698,596,256,495,0.351001,0.150766,0.291519,48,0.080537
5015,109,"mamuli_ena",7,0.012774,1698,596,256,495,0.351001,0.150766,0.291519,48,0.080537
5016,109,"conservatives_geo",20,0.050378,1566,452,203,400,0.288633,0.12963,0.255428,55,0.121681
5016,109,"gakharia",26,0.065491,1566,452,203,400,0.288633,0.12963,0.255428,55,0.121681
5016,109,"gd",306,0.770781,1566,452,203,400,0.288633,0.12963,0.255428,55,0.121681
5016,109,"georgia_party",6,0.015113,1566,452,203,400,0.288633,0.12963,0.255428,55,0.121681
5016,109,"girchi",35,0.088161,1566,452,203,400,0.288633,0.12963,0.255428,55,0.121681
5016,109,"mamuli_ena",4,0.010076,1566,452,203,400,0.288633,0.12963,0.255428,55,0.121681
5017,109,"conservatives_geo",21,0.044681,1595,529,229,447,0.331661,0.143574,0.280251,59,0.111531
5017,109,"gakharia",23,0.048936,1595,529,229,447,0.331661,0.143574,0.280251,59,0.111531
5017,109,"gd",379,0.806383,1595,529,229,447,0.331661,0.143574,0.280251,59,0.111531
5017,109,"georgia_party",9,0.019149,1595,529,229,447,0.331661,0.143574,0.280251,59,0.111531
5017,109,"girchi",29,0.061702,1595,529,229,447,0.331661,0.143574,0.280251,59,0.111531
5017,109,"mamuli_ena",9,0.019149,1595,529,229,447,0.331661,0.143574,0.280251,59,0.111531
5018,109,"conservatives_geo",37,0.054815,2729,827,347,717,0.303041,0.127153,0.262734,152,0.183797
5018,109,"gakharia",38,0.056296,2729,827,347,717,0.303041,0.127153,0.262734,152,0.183797
5018,109,"gd",537,0.795556,2729,827,347,717,0.303041,0.127153,0.262734,152,0.183797
5018,109,"georgia_party",15,0.022222,2729,827,347,717,0.303041,0.127153,0.262734,152,0.183797
5018,109,"girchi",39,0.057778,2729,827,347,717,0.303041,0.127153,0.262734,152,0.183797
5018,109,"mamuli_ena",9,0.013333,2729,827,347,717,0.303041,0.127153,0.262734,152,0.183797
5019,109,"conservatives_geo",19,0.047146,1518,464,194,406,0.305665,0.1278,0.267457,61,0.131466
5019,109,"gakharia",31,0.076923,1518,464,194,406,0.305665,0.1278,0.267457,61,0.131466
5019,109,"gd",297,0.736973,1518,464,194,406,0.305665,0.1278,0.267457,61,0.131466
5019,109,"georgia_party",5,0.012407,1518,464,194,406,0.305665,0.1278,0.267457,61,0.131466
5019,109,"girchi",44,0.109181,1518,464,194,406,0.305665,0.1278,0.267457,61,0.131466
5019,109,"mamuli_ena",7,0.01737,1518,464,194,406,0.305665,0.1278,0.267457,61,0.131466
5020,109,"conservatives_geo",8,0.023188,1602,391,159,298,0.24407,0.099251,0.186017,46,0.117647
5020,109,"gakharia",14,0.04058,1602,391,159,298,0.24407,0.099251,0.186017,46,0.117647
5020,109,"gd",287,0.831884,1602,391,159,298,0.24407,0.099251,0.186017,46,0.117647
5020,109,"georgia_party",3,0.008696,1602,391,159,298,0.24407,0.099251,0.186017,46,0.117647
5020,109,"girchi",27,0.078261,1602,391,159,298,0.24407,0.099251,0.186017,46,0.117647
5020,109,"mamuli_ena",6,0.017391,1602,391,159,298,0.24407,0.099251,0.186017,46,0.117647
5021,109,"conservatives_geo",26,0.060465,1470,472,194,426,0.321088,0.131973,0.289796,42,0.088983
5021,109,"gakharia",29,0.067442,1470,472,194,426,0.321088,0.131973,0.289796,42,0.088983
5021,109,"gd",341,0.793023,1470,472,194,426,0.321088,0.131973,0.289796,42,0.088983
5021,109,"georgia_party",5,0.011628,1470,472,194,426,0.321088,0.131973,0.289796,42,0.088983
5021,109,"girchi",21,0.048837,1470,472,194,426,0.321088,0.131973,0.289796,42,0.088983
5021,109,"mamuli_ena",8,0.018605,1470,472,194,426,0.321088,0.131973,0.289796,42,0.088983
5022,109,"conservatives_geo",42,0.081871,2026,580,265,508,0.286278,0.1308,0.25074,67,0.115517
5022,109,"gakharia",53,0.103314,2026,580,265,508,0.286278,0.1308,0.25074,67,0.115517
5022,109,"gd",361,0.703704,2026,580,265,508,0.286278,0.1308,0.25074,67,0.115517
5022,109,"georgia_party",7,0.013645,2026,580,265,508,0.286278,0.1308,0.25074,67,0.115517
5022,109,"girchi",41,0.079922,2026,580,265,508,0.286278,0.1308,0.25074,67,0.115517
5022,109,"mamuli_ena",9,0.017544,2026,580,265,508,0.286278,0.1308,0.25074,67,0.115517
5023,109,"conservatives_geo",17,0.036797,1762,509,204,416,0.288876,0.115778,0.236095,47,0.092338
5023,109,"gakharia",28,0.060606,1762,509,204,416,0.288876,0.115778,0.236095,47,0.092338
5023,109,"gd",337,0.729437,1762,509,204,416,0.288876,0.115778,0.236095,47,0.092338
5023,109,"georgia_party",10,0.021645,1762,509,204,416,0.288876,0.115778,0.236095,47,0.092338
5023,109,"girchi",58,0.125541,1762,509,204,416,0.288876,0.115778,0.236095,47,0.092338
5023,109,"mamuli_ena",12,0.025974,1762,509,204,416,0.288876,0.115778,0.236095,47,0.092338
5024,109,"conservatives_geo",16,0.0399,1737,446,180,379,0.256765,0.103627,0.218192,45,0.100897
5024,109,"gakharia",24,0.05985,1737,446,180,379,0.256765,0.103627,0.218192,45,0.100897
5024,109,"gd",304,0.758105,1737,446,180,379,0.256765,0.103627,0.218192,45,0.100897
5024,109,"georgia_party",12,0.029925,1737,446,180,379,0.256765,0.103627,0.218192,45,0.100897
5024,109,"girchi",37,0.092269,1737,446,180,379,0.256765,0.103627,0.218192,45,0.100897
5024,109,"mamuli_ena",8,0.01995,1737,446,180,379,0.256765,0.103627,0.218192,45,0.100897
5025,109,"conservatives_geo",21,0.038391,2772,622,267,516,0.224387,0.09632,0.186147,75,0.120579
5025,109,"gakharia",28,0.051188,2772,622,267,516,0.224387,0.09632,0.186147,75,0.120579
5025,109,"gd",453,0.828154,2772,622,267,516,0.224387,0.09632,0.186147,75,0.120579
5025,109,"georgia_party",9,0.016453,2772,622,267,516,0.224387,0.09632,0.186147,75,0.120579
5025,109,"girchi",26,0.047532,2772,622,267,516,0.224387,0.09632,0.186147,75,0.120579
5025,109,"mamuli_ena",10,0.018282,2772,622,267,516,0.224387,0.09632,0.186147,75,0.120579
5026,109,"conservatives_geo",21,0.045161,1537,537,227,439,0.349382,0.14769,0.285621,71,0.132216
5026,109,"gakharia",40,0.086022,1537,537,227,439,0.349382,0.14769,0.285621,71,0.132216
5026,109,"gd",355,0.763441,1537,537,227,439,0.349382,0.14769,0.285621,71,0.132216
5026,109,"georgia_party",8,0.017204,1537,537,227,439,0.349382,0.14769,0.285621,71,0.132216
5026,109,"girchi",33,0.070968,1537,537,227,439,0.349382,0.14769,0.285621,71,0.132216
5026,109,"mamuli_ena",8,0.017204,1537,537,227,439,0.349382,0.14769,0.285621,71,0.132216
5027,109,"conservatives_geo",17,0.040284,1794,495,182,409,0.27592,0.101449,0.227982,73,0.147475
5027,109,"gakharia",19,0.045024,1794,495,182,409,0.27592,0.101449,0.227982,73,0.147475
5027,109,"gd",342,0.810427,1794,495,182,409,0.27592,0.101449,0.227982,73,0.147475
5027,109,"georgia_party",7,0.016588,1794,495,182,409,0.27592,0.101449,0.227982,73,0.147475
5027,109,"girchi",28,0.066351,1794,495,182,409,0.27592,0.101449,0.227982,73,0.147475
5027,109,"mamuli_ena",9,0.021327,1794,495,182,409,0.27592,0.101449,0.227982,73,0.147475
5028,109,"conservatives_geo",21,0.050847,1460,504,200,412,0.345205,0.136986,0.282192,91,0.180556
5028,109,"gakharia",24,0.058111,1460,504,200,412,0.345205,0.136986,0.282192,91,0.180556
5028,109,"gd",313,0.757869,1460,504,200,412,0.345205,0.136986,0.282192,91,0.180556
5028,109,"georgia_party",9,0.021792,1460,504,200,412,0.345205,0.136986,0.282192,91,0.180556
5028,109,"girchi",37,0.089588,1460,504,200,412,0.345205,0.136986,0.282192,91,0.180556
5028,109,"mamuli_ena",9,0.021792,1460,504,200,412,0.345205,0.136986,0.282192,91,0.180556
5029,109,"conservatives_geo",24,0.051836,1397,531,240,451,0.3801,0.171797,0.322835,68,0.12806
5029,109,"gakharia",33,0.071274,1397,531,240,451,0.3801,0.171797,0.322835,68,0.12806
5029,109,"gd",355,0.766739,1397,531,240,451,0.3801,0.171797,0.322835,68,0.12806
5029,109,"georgia_party",7,0.015119,1397,531,240,451,0.3801,0.171797,0.322835,68,0.12806
5029,109,"girchi",33,0.071274,1397,531,240,451,0.3801,0.171797,0.322835,68,0.12806
5029,109,"mamuli_ena",11,0.023758,1397,531,240,451,0.3801,0.171797,0.322835,68,0.12806
5030,108,"conservatives_geo",15,0.017442,2243,937,337,769,0.417744,0.150245,0.342844,77,0.082177
5030,108,"gakharia",20,0.023256,2243,937,337,769,0.417744,0.150245,0.342844,77,0.082177
5030,108,"gd",757,0.880233,2243,937,337,769,0.417744,0.150245,0.342844,77,0.082177
5030,108,"georgia_party",17,0.019767,2243,937,337,769,0.417744,0.150245,0.342844,77,0.082177
5030,108,"girchi",33,0.038372,2243,937,337,769,0.417744,0.150245,0.342844,77,0.082177
5030,108,"mamuli_ena",12,0.013953,2243,937,337,769,0.417744,0.150245,0.342844,77,0.082177
5030,108,"peoples_power",6,0.006977,2243,937,337,769,0.417744,0.150245,0.342844,77,0.082177
5031,108,"conservatives_geo",38,0.049934,3138,831,361,683,0.264818,0.115041,0.217655,70,0.084236
5031,108,"gakharia",32,0.04205,3138,831,361,683,0.264818,0.115041,0.217655,70,0.084236
5031,108,"gd",609,0.800263,3138,831,361,683,0.264818,0.115041,0.217655,70,0.084236
5031,108,"georgia_party",19,0.024967,3138,831,361,683,0.264818,0.115041,0.217655,70,0.084236
5031,108,"girchi",49,0.064389,3138,831,361,683,0.264818,0.115041,0.217655,70,0.084236
5031,108,"mamuli_ena",10,0.013141,3138,831,361,683,0.264818,0.115041,0.217655,70,0.084236
5031,108,"peoples_power",4,0.005256,3138,831,361,683,0.264818,0.115041,0.217655,70,0.084236
5032,108,"conservatives_geo",37,0.052933,2903,787,276,639,0.271099,0.095074,0.220117,88,0.111817
5032,108,"gakharia",41,0.058655,2903,787,276,639,0.271099,0.095074,0.220117,88,0.111817
5032,108,"gd",555,0.793991,2903,787,276,639,0.271099,0.095074,0.220117,88,0.111817
5032,108,"georgia_party",18,0.025751,2903,787,276,639,0.271099,0.095074,0.220117,88,0.111817
5032,108,"girchi",30,0.042918,2903,787,276,639,0.271099,0.095074,0.220117,88,0.111817
5032,108,"mamuli_ena",11,0.015737,2903,787,276,639,0.271099,0.095074,0.220117,88,0.111817
5032,108,"peoples_power",7,0.010014,2903,787,276,639,0.271099,0.095074,0.220117,88,0.111817
5033,108,"conservatives_geo",10,0.03268,1288,339,146,300,0.263199,0.113354,0.232919,33,0.097345
5033,108,"gakharia",15,0.04902,1288,339,146,300,0.263199,0.113354,0.232919,33,0.097345
5033,108,"gd",248,0.810458,1288,339,146,300,0.263199,0.113354,0.232919,33,0.097345
5033,108,"georgia_party",9,0.029412,1288,339,146,300,0.263199,0.113354,0.232919,33,0.097345
5033,108,"girchi",20,0.065359,1288,339,146,300,0.263199,0.113354,0.232919,33,0.097345
5033,108,"mamuli_ena",3,0.009804,1288,339,146,300,0.263199,0.113354,0.232919,33,0.097345
5033,108,"peoples_power",1,0.003268,1288,339,146,300,0.263199,0.113354,0.232919,33,0.097345
5034,108,"conservatives_geo",23,0.034125,3052,763,317,627,0.25,0.103866,0.205439,89,0.116645
5034,108,"gakharia",27,0.040059,3052,763,317,627,0.25,0.103866,0.205439,89,0.116645
5034,108,"gd",531,0.787834,3052,763,317,627,0.25,0.103866,0.205439,89,0.116645
5034,108,"georgia_party",17,0.025223,3052,763,317,627,0.25,0.103866,0.205439,89,0.116645
5034,108,"girchi",52,0.077151,3052,763,317,627,0.25,0.103866,0.205439,89,0.116645
5034,108,"mamuli_ena",12,0.017804,3052,763,317,627,0.25,0.103866,0.205439,89,0.116645
5034,108,"peoples_power",12,0.017804,3052,763,317,627,0.25,0.103866,0.205439,89,0.116645
5035,108,"conservatives_geo",6,0.02765,989,249,106,205,0.251769,0.107179,0.20728,32,0.128514
5035,108,"gakharia",8,0.036866,989,249,106,205,0.251769,0.107179,0.20728,32,0.128514
5035,108,"gd",180,0.829493,989,249,106,205,0.251769,0.107179,0.20728,32,0.128514
5035,108,"georgia_party",4,0.018433,989,249,106,205,0.251769,0.107179,0.20728,32,0.128514
5035,108,"girchi",14,0.064516,989,249,106,205,0.251769,0.107179,0.20728,32,0.128514
5035,108,"mamuli_ena",1,0.004608,989,249,106,205,0.251769,0.107179,0.20728,32,0.128514
5035,108,"peoples_power",4,0.018433,989,249,106,205,0.251769,0.107179,0.20728,32,0.128514
5036,108,"conservatives_geo",10,0.03367,1051,331,142,284,0.314938,0.135109,0.270219,34,0.102719
5036,108,"gakharia",18,0.060606,1051,331,142,284,0.314938,0.135109,0.270219,34,0.102719
5036,108,"gd",229,0.771044,1051,331,142,284,0.314938,0.135109,0.270219,34,0.102719
5036,108,"georgia_party",15,0.050505,1051,331,142,284,0.314938,0.135109,0.270219,34,0.102719
5036,108,"girchi",17,0.057239,1051,331,142,284,0.314938,0.135109,0.270219,34,0.102719
5036,108,"mamuli_ena",5,0.016835,1051,331,142,284,0.314938,0.135109,0.270219,34,0.102719
5036,108,"peoples_power",3,0.010101,1051,331,142,284,0.314938,0.135109,0.270219,34,0.102719
5037,110,"conservatives_geo",21,0.067093,1198,364,155,306,0.30384,0.129382,0.255426,51,0.14011
5037,110,"gd",234,0.747604,1198,364,155,306,0.30384,0.129382,0.255426,51,0.14011
5037,110,"georgia_party",5,0.015974,1198,364,155,306,0.30384,0.129382,0.255426,51,0.14011
5037,110,"girchi",19,0.060703,1198,364,155,306,0.30384,0.129382,0.255426,51,0.14011
5037,110,"mamuli_ena",9,0.028754,1198,364,155,306,0.30384,0.129382,0.255426,51,0.14011
5037,110,"strong_georgia",25,0.079872,1198,364,155,306,0.30384,0.129382,0.255426,51,0.14011
5038,110,"conservatives_geo",11,0.034268,1147,351,140,278,0.306016,0.122058,0.242371,30,0.08547
5038,110,"gd",236,0.735202,1147,351,140,278,0.306016,0.122058,0.242371,30,0.08547
5038,110,"georgia_party",3,0.009346,1147,351,140,278,0.306016,0.122058,0.242371,30,0.08547
5038,110,"girchi",23,0.071651,1147,351,140,278,0.306016,0.122058,0.242371,30,0.08547
5038,110,"mamuli_ena",6,0.018692,1147,351,140,278,0.306016,0.122058,0.242371,30,0.08547
5038,110,"strong_georgia",42,0.130841,1147,351,140,278,0.306016,0.122058,0.242371,30,0.08547
5039,110,"conservatives_geo",26,0.06089,1580,504,247,443,0.318987,0.156329,0.28038,77,0.152778
5039,110,"gd",309,0.723653,1580,504,247,443,0.318987,0.156329,0.28038,77,0.152778
5039,110,"georgia_party",5,0.01171,1580,504,247,443,0.318987,0.156329,0.28038,77,0.152778
5039,110,"girchi",22,0.051522,1580,504,247,443,0.318987,0.156329,0.28038,77,0.152778
5039,110,"mamuli_ena",9,0.021077,1580,504,247,443,0.318987,0.156329,0.28038,77,0.152778
5039,110,"strong_georgia",56,0.131148,1580,504,247,443,0.318987,0.156329,0.28038,77,0.152778
5040,110,"conservatives_geo",40,0.063898,2688,675,301,575,0.251116,0.111979,0.213914,46,0.068148
5040,110,"gd",432,0.690096,2688,675,301,575,0.251116,0.111979,0.213914,46,0.068148
5040,110,"georgia_party",8,0.01278,2688,675,301,575,0.251116,0.111979,0.213914,46,0.068148
5040,110,"girchi",39,0.0623,2688,675,301,575,0.251116,0.111979,0.213914,46,0.068148
5040,110,"mamuli_ena",6,0.009585,2688,675,301,575,0.251116,0.111979,0.213914,46,0.068148
5040,110,"strong_georgia",101,0.161342,2688,675,301,575,0.251116,0.111979,0.213914,46,0.068148
5041,110,"conservatives_geo",17,0.023066,1127,814,552,764,0.722272,0.489796,0.677906,77,0.094595
5041,110,"gd",606,0.822252,1127,814,552,764,0.722272,0.489796,0.677906,77,0.094595
5041,110,"georgia_party",1,0.001357,1127,814,552,764,0.722272,0.489796,0.677906,77,0.094595
5041,110,"girchi",37,0.050204,1127,814,552,764,0.722272,0.489796,0.677906,77,0.094595
5041,110,"mamuli_ena",11,0.014925,1127,814,552,764,0.722272,0.489796,0.677906,77,0.094595
5041,110,"strong_georgia",65,0.088195,1127,814,552,764,0.722272,0.489796,0.677906,77,0.094595
5042,110,"conservatives_geo",15,0.03866,1850,441,190,364,0.238378,0.102703,0.196757,53,0.120181
5042,110,"gd",266,0.685567,1850,441,190,364,0.238378,0.102703,0.196757,53,0.120181
5042,110,"georgia_party",3,0.007732,1850,441,190,364,0.238378,0.102703,0.196757,53,0.120181
5042,110,"girchi",40,0.103093,1850,441,190,364,0.238378,0.102703,0.196757,53,0.120181
5042,110,"mamuli_ena",6,0.015464,1850,441,190,364,0.238378,0.102703,0.196757,53,0.120181
5042,110,"strong_georgia",58,0.149485,1850,441,190,364,0.238378,0.102703,0.196757,53,0.120181
5043,110,"conservatives_geo",56,0.058333,3447,1044,426,843,0.302872,0.123586,0.24456,84,0.08046
5043,110,"gd",647,0.673958,3447,1044,426,843,0.302872,0.123586,0.24456,84,0.08046
5043,110,"georgia_party",8,0.008333,3447,1044,426,843,0.302872,0.123586,0.24456,84,0.08046
5043,110,"girchi",81,0.084375,3447,1044,426,843,0.302872,0.123586,0.24456,84,0.08046
5043,110,"mamuli_ena",17,0.017708,3447,1044,426,843,0.302872,0.123586,0.24456,84,0.08046
5043,110,"strong_georgia",151,0.157292,3447,1044,426,843,0.302872,0.123586,0.24456,84,0.08046
5044,110,"conservatives_geo",54,0.068096,2562,870,369,727,0.339578,0.144028,0.283763,77,0.088506
5044,110,"gd",563,0.709962,2562,870,369,727,0.339578,0.144028,0.283763,77,0.088506
5044,110,"georgia_party",8,0.010088,2562,870,369,727,0.339578,0.144028,0.283763,77,0.088506
5044,110,"girchi",65,0.081967,2562,870,369,727,0.339578,0.144028,0.283763,77,0.088506
5044,110,"mamuli_ena",11,0.013871,2562,870,369,727,0.339578,0.144028,0.283763,77,0.088506
5044,110,"strong_georgia",92,0.116015,2562,870,369,727,0.339578,0.144028,0.283763,77,0.088506
5045,110,"conservatives_geo",23,0.047718,1757,564,259,461,0.321002,0.14741,0.262379,82,0.14539
5045,110,"gd",327,0.678423,1757,564,259,461,0.321002,0.14741,0.262379,82,0.14539
5045,110,"georgia_party",5,0.010373,1757,564,259,461,0.321002,0.14741,0.262379,82,0.14539
5045,110,"girchi",38,0.078838,1757,564,259,461,0.321002,0.14741,0.262379,82,0.14539
5045,110,"mamuli_ena",6,0.012448,1757,564,259,461,0.321002,0.14741,0.262379,82,0.14539
5045,110,"strong_georgia",83,0.172199,1757,564,259,461,0.321002,0.14741,0.262379,82,0.14539
5046,110,"conservatives_geo",21,0.058011,1386,419,207,367,0.302309,0.149351,0.264791,57,0.136038
5046,110,"gd",233,0.643646,1386,419,207,367,0.302309,0.149351,0.264791,57,0.136038
5046,110,"georgia_party",6,0.016575,1386,419,207,367,0.302309,0.149351,0.264791,57,0.136038
5046,110,"girchi",35,0.096685,1386,419,207,367,0.302309,0.149351,0.264791,57,0.136038
5046,110,"mamuli_ena",8,0.022099,1386,419,207,367,0.302309,0.149351,0.264791,57,0.136038
5046,110,"strong_georgia",59,0.162983,1386,419,207,367,0.302309,0.149351,0.264791,57,0.136038
5047,110,"conservatives_geo",51,0.068919,3045,800,363,682,0.262726,0.119212,0.223974,60,0.075
5047,110,"gd",524,0.708108,3045,800,363,682,0.262726,0.119212,0.223974,60,0.075
5047,110,"georgia_party",7,0.009459,3045,800,363,682,0.262726,0.119212,0.223974,60,0.075
5047,110,"girchi",62,0.083784,3045,800,363,682,0.262726,0.119212,0.223974,60,0.075
5047,110,"mamuli_ena",13,0.017568,3045,800,363,682,0.262726,0.119212,0.223974,60,0.075
5047,110,"strong_georgia",83,0.112162,3045,800,363,682,0.262726,0.119212,0.223974,60,0.075
5048,110,"conservatives_geo",13,0.033079,1206,427,175,381,0.354063,0.145108,0.31592,34,0.079625
5048,110,"gd",294,0.748092,1206,427,175,381,0.354063,0.145108,0.31592,34,0.079625
5048,110,"georgia_party",7,0.017812,1206,427,175,381,0.354063,0.145108,0.31592,34,0.079625
5048,110,"girchi",24,0.061069,1206,427,175,381,0.354063,0.145108,0.31592,34,0.079625
5048,110,"mamuli_ena",7,0.017812,1206,427,175,381,0.354063,0.145108,0.31592,34,0.079625
