"precinct_id","district_id","party_id","name_ka","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
20003,"2003","gd","რობიზონ ლომიძე",160,0.4,1406,597,344,516,0.424609,0.244666,0.366999,28,0.046901
20003,"2003","georgias_way_2014","მაკა ნიკურაძე",1,0.0025,1406,597,344,516,0.424609,0.244666,0.366999,28,0.046901
20003,"2003","labour","ერეკლე ბეჟიტაშვილი",25,0.0625,1406,597,344,516,0.424609,0.244666,0.366999,28,0.046901
20003,"2003","nonparliamentary_opposition_2014","გრიგოლი ხაჩიძე",8,0.02,1406,597,344,516,0.424609,0.244666,0.366999,28,0.046901
20003,"2003","our_georgia_2014","ანდრო კალანდაძე",84,0.21,1406,597,344,516,0.424609,0.244666,0.366999,28,0.046901
20003,"2003","patriots","დავითი კაპანაძე",21,0.0525,1406,597,344,516,0.424609,0.244666,0.366999,28,0.046901
20003,"2003","reformers_2014","თამარი რაზმაძე",2,0.005,1406,597,344,516,0.424609,0.244666,0.366999,28,0.046901
20003,"2003","ufali_2014","რობიზონ შავდათუაშვილი",6,0.015,1406,597,344,516,0.424609,0.244666,0.366999,28,0.046901
20003,"2003","unm","კახა ბარათაშვილი",78,0.195,1406,597,344,516,0.424609,0.244666,0.366999,28,0.046901
20003,"2003","veterans_patriots_2014","გიორგი ფანცულაია",3,0.0075,1406,597,344,516,0.424609,0.244666,0.366999,28,0.046901
20004,"2003","burjanadze_united_opposition_2014","გიორგი მანჯავიძე",30,0.065934,1440,479,175,379,0.332639,0.121528,0.263194,21,0.043841
20004,"2003","gd","რობიზონ ლომიძე",145,0.318681,1440,479,175,379,0.332639,0.121528,0.263194,21,0.043841
20004,"2003","georgias_way_2014","მაკა ნიკურაძე",4,0.008791,1440,479,175,379,0.332639,0.121528,0.263194,21,0.043841
20004,"2003","labour","ერეკლე ბეჟიტაშვილი",15,0.032967,1440,479,175,379,0.332639,0.121528,0.263194,21,0.043841
20004,"2003","nonparliamentary_opposition_2014","გრიგოლი ხაჩიძე",6,0.013187,1440,479,175,379,0.332639,0.121528,0.263194,21,0.043841
20004,"2003","our_georgia_2014","ანდრო კალანდაძე",51,0.112088,1440,479,175,379,0.332639,0.121528,0.263194,21,0.043841
20004,"2003","patriots","დავითი კაპანაძე",78,0.171429,1440,479,175,379,0.332639,0.121528,0.263194,21,0.043841
20004,"2003","reformers_2014","თამარი რაზმაძე",1,0.002198,1440,479,175,379,0.332639,0.121528,0.263194,21,0.043841
20004,"2003","ufali_2014","რობიზონ შავდათუაშვილი",4,0.008791,1440,479,175,379,0.332639,0.121528,0.263194,21,0.043841
20004,"2003","unm","კახა ბარათაშვილი",121,0.265934,1440,479,175,379,0.332639,0.121528,0.263194,21,0.043841
20004,"2003","veterans_patriots_2014","გიორგი ფანცულაია",0,0,1440,479,175,379,0.332639,0.121528,0.263194,21,0.043841
20005,"2003","burjanadze_united_opposition_2014","გიორგი მანჯავიძე",31,0.064315,1257,524,194,421,0.416866,0.154336,0.334924,39,0.074427
20005,"2003","gd","რობიზონ ლომიძე",142,0.294606,1257,524,194,421,0.416866,0.154336,0.334924,39,0.074427
20005,"2003","georgias_way_2014","მაკა ნიკურაძე",15,0.03112,1257,524,194,421,0.416866,0.154336,0.334924,39,0.074427
20005,"2003","labour","ერეკლე ბეჟიტაშვილი",15,0.03112,1257,524,194,421,0.416866,0.154336,0.334924,39,0.074427
20005,"2003","nonparliamentary_opposition_2014","გრიგოლი ხაჩიძე",8,0.016598,1257,524,194,421,0.416866,0.154336,0.334924,39,0.074427
20005,"2003","our_georgia_2014","ანდრო კალანდაძე",70,0.145228,1257,524,194,421,0.416866,0.154336,0.334924,39,0.074427
20005,"2003","patriots","დავითი კაპანაძე",28,0.058091,1257,524,194,421,0.416866,0.154336,0.334924,39,0.074427
20005,"2003","reformers_2014","თამარი რაზმაძე",6,0.012448,1257,524,194,421,0.416866,0.154336,0.334924,39,0.074427
20005,"2003","ufali_2014","რობიზონ შავდათუაშვილი",9,0.018672,1257,524,194,421,0.416866,0.154336,0.334924,39,0.074427
20005,"2003","unm","კახა ბარათაშვილი",157,0.325726,1257,524,194,421,0.416866,0.154336,0.334924,39,0.074427
20005,"2003","veterans_patriots_2014","გიორგი ფანცულაია",1,0.002075,1257,524,194,421,0.416866,0.154336,0.334924,39,0.074427
20006,"2003","burjanadze_united_opposition_2014","გიორგი მანჯავიძე",16,0.050955,751,339,141,281,0.451398,0.18775,0.374168,20,0.058997
20006,"2003","gd","რობიზონ ლომიძე",113,0.359873,751,339,141,281,0.451398,0.18775,0.374168,20,0.058997
20006,"2003","georgias_way_2014","მაკა ნიკურაძე",6,0.019108,751,339,141,281,0.451398,0.18775,0.374168,20,0.058997
20006,"2003","labour","ერეკლე ბეჟიტაშვილი",10,0.031847,751,339,141,281,0.451398,0.18775,0.374168,20,0.058997
20006,"2003","nonparliamentary_opposition_2014","გრიგოლი ხაჩიძე",5,0.015924,751,339,141,281,0.451398,0.18775,0.374168,20,0.058997
20006,"2003","our_georgia_2014","ანდრო კალანდაძე",50,0.159236,751,339,141,281,0.451398,0.18775,0.374168,20,0.058997
20006,"2003","patriots","დავითი კაპანაძე",30,0.095541,751,339,141,281,0.451398,0.18775,0.374168,20,0.058997
20006,"2003","reformers_2014","თამარი რაზმაძე",0,0,751,339,141,281,0.451398,0.18775,0.374168,20,0.058997
20006,"2003","ufali_2014","რობიზონ შავდათუაშვილი",3,0.009554,751,339,141,281,0.451398,0.18775,0.374168,20,0.058997
20006,"2003","unm","კახა ბარათაშვილი",80,0.254777,751,339,141,281,0.451398,0.18775,0.374168,20,0.058997
20006,"2003","veterans_patriots_2014","გიორგი ფანცულაია",1,0.003185,751,339,141,281,0.451398,0.18775,0.374168,20,0.058997
20007,"2003","burjanadze_united_opposition_2014","გიორგი მანჯავიძე",38,0.071563,1441,580,187,423,0.402498,0.129771,0.293546,41,0.07069
20007,"2003","gd","რობიზონ ლომიძე",207,0.389831,1441,580,187,423,0.402498,0.129771,0.293546,41,0.07069
20007,"2003","georgias_way_2014","მაკა ნიკურაძე",4,0.007533,1441,580,187,423,0.402498,0.129771,0.293546,41,0.07069
20007,"2003","labour","ერეკლე ბეჟიტაშვილი",18,0.033898,1441,580,187,423,0.402498,0.129771,0.293546,41,0.07069
20007,"2003","nonparliamentary_opposition_2014","გრიგოლი ხაჩიძე",19,0.035782,1441,580,187,423,0.402498,0.129771,0.293546,41,0.07069
20007,"2003","our_georgia_2014","ანდრო კალანდაძე",35,0.065913,1441,580,187,423,0.402498,0.129771,0.293546,41,0.07069
20007,"2003","patriots","დავითი კაპანაძე",29,0.054614,1441,580,187,423,0.402498,0.129771,0.293546,41,0.07069
20007,"2003","reformers_2014","თამარი რაზმაძე",5,0.009416,1441,580,187,423,0.402498,0.129771,0.293546,41,0.07069
20007,"2003","ufali_2014","რობიზონ შავდათუაშვილი",31,0.05838,1441,580,187,423,0.402498,0.129771,0.293546,41,0.07069
20007,"2003","unm","კახა ბარათაშვილი",142,0.26742,1441,580,187,423,0.402498,0.129771,0.293546,41,0.07069
20007,"2003","veterans_patriots_2014","გიორგი ფანცულაია",3,0.00565,1441,580,187,423,0.402498,0.129771,0.293546,41,0.07069
20008,"2003","burjanadze_united_opposition_2014","გიორგი მანჯავიძე",23,0.046185,1286,522,206,416,0.40591,0.160187,0.323484,24,0.045977
20008,"2003","gd","რობიზონ ლომიძე",162,0.325301,1286,522,206,416,0.40591,0.160187,0.323484,24,0.045977
20008,"2003","georgias_way_2014","მაკა ნიკურაძე",10,0.02008,1286,522,206,416,0.40591,0.160187,0.323484,24,0.045977
20008,"2003","labour","ერეკლე ბეჟიტაშვილი",14,0.028112,1286,522,206,416,0.40591,0.160187,0.323484,24,0.045977
20008,"2003","nonparliamentary_opposition_2014","გრიგოლი ხაჩიძე",14,0.028112,1286,522,206,416,0.40591,0.160187,0.323484,24,0.045977
20008,"2003","our_georgia_2014","ანდრო კალანდაძე",64,0.128514,1286,522,206,416,0.40591,0.160187,0.323484,24,0.045977
20008,"2003","patriots","დავითი კაპანაძე",75,0.150602,1286,522,206,416,0.40591,0.160187,0.323484,24,0.045977
20008,"2003","reformers_2014","თამარი რაზმაძე",1,0.002008,1286,522,206,416,0.40591,0.160187,0.323484,24,0.045977
20008,"2003","ufali_2014","რობიზონ შავდათუაშვილი",9,0.018072,1286,522,206,416,0.40591,0.160187,0.323484,24,0.045977
20008,"2003","unm","კახა ბარათაშვილი",126,0.253012,1286,522,206,416,0.40591,0.160187,0.323484,24,0.045977
20008,"2003","veterans_patriots_2014","გიორგი ფანცულაია",0,0,1286,522,206,416,0.40591,0.160187,0.323484,24,0.045977
20085,"2003","burjanadze_united_opposition_2014","გიორგი მანჯავიძე",0,0,0,0,0,0,0,0,0,0,0
20085,"2003","gd","რობიზონ ლომიძე",0,0,0,0,0,0,0,0,0,0,0
20085,"2003","georgias_way_2014","მაკა ნიკურაძე",0,0,0,0,0,0,0,0,0,0,0
20085,"2003","labour","ერეკლე ბეჟიტაშვილი",0,0,0,0,0,0,0,0,0,0,0
20085,"2003","nonparliamentary_opposition_2014","გრიგოლი ხაჩიძე",0,0,0,0,0,0,0,0,0,0,0
20085,"2003","our_georgia_2014","ანდრო კალანდაძე",0,0,0,0,0,0,0,0,0,0,0
20085,"2003","patriots","დავითი კაპანაძე",0,0,0,0,0,0,0,0,0,0,0
20085,"2003","reformers_2014","თამარი რაზმაძე",0,0,0,0,0,0,0,0,0,0,0
20085,"2003","ufali_2014","რობიზონ შავდათუაშვილი",0,0,0,0,0,0,0,0,0,0,0
20085,"2003","unm","კახა ბარათაშვილი",0,0,0,0,0,0,0,0,0,0,0
20085,"2003","veterans_patriots_2014","გიორგი ფანცულაია",0,0,0,0,0,0,0,0,0,0,0
20075,"2004","burjanadze_united_opposition_2014","დავით მუმლაძე",29,0.063736,1402,485,180,395,0.345934,0.128388,0.28174,25,0.051546
20075,"2004","gd","ზვიადი სეხნიაშვილი",264,0.58022,1402,485,180,395,0.345934,0.128388,0.28174,25,0.051546
20075,"2004","independent","ბესიკ ჯუღელი",4,0.008791,1402,485,180,395,0.345934,0.128388,0.28174,25,0.051546
20075,"2004","independent","მამუკა ტაბატაძე",4,0.008791,1402,485,180,395,0.345934,0.128388,0.28174,25,0.051546
20075,"2004","labour","გიორგი ლაშქარაშვილი",17,0.037363,1402,485,180,395,0.345934,0.128388,0.28174,25,0.051546
20075,"2004","nonparliamentary_opposition_2014","ბესიკი როყვა",1,0.002198,1402,485,180,395,0.345934,0.128388,0.28174,25,0.051546
20075,"2004","our_georgia_2014","გრიგოლ ტორჩინავა",24,0.052747,1402,485,180,395,0.345934,0.128388,0.28174,25,0.051546
20075,"2004","patriots","ინგა ილურიძე",18,0.03956,1402,485,180,395,0.345934,0.128388,0.28174,25,0.051546
20075,"2004","ufali_2014","ვლადიმერ მჭედელაძე",2,0.004396,1402,485,180,395,0.345934,0.128388,0.28174,25,0.051546
20075,"2004","unm","დავით სუქნიძე",92,0.202198,1402,485,180,395,0.345934,0.128388,0.28174,25,0.051546
20076,"2004","burjanadze_united_opposition_2014","დავით მუმლაძე",67,0.140167,1378,526,177,394,0.381713,0.128447,0.285922,23,0.043726
20076,"2004","gd","ზვიადი სეხნიაშვილი",224,0.468619,1378,526,177,394,0.381713,0.128447,0.285922,23,0.043726
20076,"2004","independent","ბესიკ ჯუღელი",2,0.004184,1378,526,177,394,0.381713,0.128447,0.285922,23,0.043726
20076,"2004","independent","მამუკა ტაბატაძე",3,0.006276,1378,526,177,394,0.381713,0.128447,0.285922,23,0.043726
20076,"2004","labour","გიორგი ლაშქარაშვილი",14,0.029289,1378,526,177,394,0.381713,0.128447,0.285922,23,0.043726
20076,"2004","nonparliamentary_opposition_2014","ბესიკი როყვა",16,0.033473,1378,526,177,394,0.381713,0.128447,0.285922,23,0.043726
20076,"2004","our_georgia_2014","გრიგოლ ტორჩინავა",19,0.039749,1378,526,177,394,0.381713,0.128447,0.285922,23,0.043726
20076,"2004","patriots","ინგა ილურიძე",11,0.023013,1378,526,177,394,0.381713,0.128447,0.285922,23,0.043726
20076,"2004","ufali_2014","ვლადიმერ მჭედელაძე",4,0.008368,1378,526,177,394,0.381713,0.128447,0.285922,23,0.043726
20076,"2004","unm","დავით სუქნიძე",118,0.246862,1378,526,177,394,0.381713,0.128447,0.285922,23,0.043726
20077,"2004","burjanadze_united_opposition_2014","დავით მუმლაძე",69,0.163507,1347,452,173,347,0.335561,0.128434,0.25761,28,0.061947
20077,"2004","gd","ზვიადი სეხნიაშვილი",196,0.464455,1347,452,173,347,0.335561,0.128434,0.25761,28,0.061947
20077,"2004","independent","ბესიკ ჯუღელი",3,0.007109,1347,452,173,347,0.335561,0.128434,0.25761,28,0.061947
20077,"2004","independent","მამუკა ტაბატაძე",4,0.009479,1347,452,173,347,0.335561,0.128434,0.25761,28,0.061947
20077,"2004","labour","გიორგი ლაშქარაშვილი",15,0.035545,1347,452,173,347,0.335561,0.128434,0.25761,28,0.061947
20077,"2004","nonparliamentary_opposition_2014","ბესიკი როყვა",9,0.021327,1347,452,173,347,0.335561,0.128434,0.25761,28,0.061947
20077,"2004","our_georgia_2014","გრიგოლ ტორჩინავა",20,0.047393,1347,452,173,347,0.335561,0.128434,0.25761,28,0.061947
20077,"2004","patriots","ინგა ილურიძე",26,0.061611,1347,452,173,347,0.335561,0.128434,0.25761,28,0.061947
20077,"2004","ufali_2014","ვლადიმერ მჭედელაძე",1,0.00237,1347,452,173,347,0.335561,0.128434,0.25761,28,0.061947
