precinct_id,district_id,party_id,name_ka,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
80001,80001,gd,ანზორ ბოლქვაძე,478,0.8675,1329,585,160,479,0.4402,0.1204,0.3604,34,0.0581
80002,80002,unm,მიშა ბოლქვაძე,43,0.1225,865,373,115,320,0.4312,0.1329,0.3699,22,0.059
80002,80002,gd,ანზორ ბოლქვაძე,308,0.8775,865,373,115,320,0.4312,0.1329,0.3699,22,0.059
80003,80003,unm,მიშა ბოლქვაძე,18,0.1011,302,193,48,139,0.6391,0.1589,0.4603,15,0.0777
80003,80003,gd,ანზორ ბოლქვაძე,160,0.8989,302,193,48,139,0.6391,0.1589,0.4603,15,0.0777
80004,80004,unm,მიშა ბოლქვაძე,28,0.1124,501,267,56,212,0.5329,0.1118,0.4232,18,0.0674
80004,80004,gd,ანზორ ბოლქვაძე,221,0.8876,501,267,56,212,0.5329,0.1118,0.4232,18,0.0674
80005,80005,unm,მიშა ბოლქვაძე,13,0.0878,274,150,40,111,0.5474,0.146,0.4051,2,0.0133
80005,80005,gd,ანზორ ბოლქვაძე,135,0.9122,274,150,40,111,0.5474,0.146,0.4051,2,0.0133
80006,80006,unm,მიშა ბოლქვაძე,43,0.2389,420,189,74,167,0.45,0.1762,0.3976,8,0.0423
80006,80006,gd,ანზორ ბოლქვაძე,137,0.7611,420,189,74,167,0.45,0.1762,0.3976,8,0.0423
80007,80007,unm,მიშა ბოლქვაძე,4,0.0265,322,152,39,120,0.472,0.1211,0.3727,1,0.0066
80007,80007,gd,ანზორ ბოლქვაძე,147,0.9735,322,152,39,120,0.472,0.1211,0.3727,1,0.0066
80008,80008,unm,მიშა ბოლქვაძე,11,0.0827,324,146,35,105,0.4506,0.108,0.3241,13,0.089
80008,80008,gd,ანზორ ბოლქვაძე,122,0.9173,324,146,35,105,0.4506,0.108,0.3241,13,0.089
80009,80009,unm,მიშა ბოლქვაძე,23,0.1544,304,160,36,131,0.5263,0.1184,0.4309,11,0.0688
80009,80009,gd,ანზორ ბოლქვაძე,126,0.8456,304,160,36,131,0.5263,0.1184,0.4309,11,0.0688
80010,80010,unm,მიშა ბოლქვაძე,28,0.0982,573,293,57,175,0.5113,0.0995,0.3054,8,0.0273
80010,80010,gd,ანზორ ბოლქვაძე,257,0.9018,573,293,57,175,0.5113,0.0995,0.3054,8,0.0273
80011,80011,unm,მიშა ბოლქვაძე,9,0.0437,363,214,56,173,0.5895,0.1543,0.4766,8,0.0374
80011,80011,gd,ანზორ ბოლქვაძე,197,0.9563,363,214,56,173,0.5895,0.1543,0.4766,8,0.0374
80012,80012,unm,მიშა ბოლქვაძე,20,0.0772,419,269,60,203,0.642,0.1432,0.4845,10,0.0372
80012,80012,gd,ანზორ ბოლქვაძე,239,0.9228,419,269,60,203,0.642,0.1432,0.4845,10,0.0372
80013,80013,unm,მიშა ბოლქვაძე,6,0.0191,456,315,90,244,0.6908,0.1974,0.5351,1,0.0032
80013,80013,gd,ანზორ ბოლქვაძე,308,0.9809,456,315,90,244,0.6908,0.1974,0.5351,1,0.0032
80014,80014,unm,მიშა ბოლქვაძე,56,0.1462,682,395,113,325,0.5792,0.1657,0.4765,12,0.0304
80014,80014,gd,ანზორ ბოლქვაძე,327,0.8538,682,395,113,325,0.5792,0.1657,0.4765,12,0.0304
80015,80015,unm,მიშა ბოლქვაძე,13,0.061,588,217,50,172,0.369,0.085,0.2925,4,0.0184
80015,80015,gd,ანზორ ბოლქვაძე,200,0.939,588,217,50,172,0.369,0.085,0.2925,4,0.0184
80016,80016,unm,მიშა ბოლქვაძე,42,0.1342,756,321,64,259,0.4246,0.0847,0.3426,8,0.0249
80016,80016,gd,ანზორ ბოლქვაძე,271,0.8658,756,321,64,259,0.4246,0.0847,0.3426,8,0.0249
80017,80017,unm,მიშა ბოლქვაძე,7,0.0232,558,309,115,259,0.5538,0.2061,0.4642,7,0.0227
80017,80017,gd,ანზორ ბოლქვაძე,295,0.9768,558,309,115,259,0.5538,0.2061,0.4642,7,0.0227
80018,80018,unm,მიშა ბოლქვაძე,10,0.0216,858,473,165,335,0.5513,0.1923,0.3904,11,0.0233
80018,80018,gd,ანზორ ბოლქვაძე,452,0.9784,858,473,165,335,0.5513,0.1923,0.3904,11,0.0233
80019,80019,unm,მიშა ბოლქვაძე,8,0.0611,187,133,20,78,0.7112,0.107,0.4171,2,0.015
80019,80019,gd,ანზორ ბოლქვაძე,123,0.9389,187,133,20,78,0.7112,0.107,0.4171,2,0.015
80020,80020,unm,მიშა ბოლქვაძე,41,0.1673,502,256,74,208,0.51,0.1474,0.4143,11,0.043
80020,80020,gd,ანზორ ბოლქვაძე,204,0.8327,502,256,74,208,0.51,0.1474,0.4143,11,0.043
80021,80021,unm,მიშა ბოლქვაძე,9,0.0563,268,162,42,140,0.6045,0.1567,0.5224,2,0.0123
80021,80021,gd,ანზორ ბოლქვაძე,151,0.9438,268,162,42,140,0.6045,0.1567,0.5224,2,0.0123
80022,80022,unm,მიშა ბოლქვაძე,34,0.1018,489,341,81,311,0.6973,0.1656,0.636,7,0.0205
80022,80022,gd,ანზორ ბოლქვაძე,300,0.8982,489,341,81,311,0.6973,0.1656,0.636,7,0.0205
80023,80023,unm,მიშა ბოლქვაძე,19,0.0841,444,240,57,200,0.5405,0.1284,0.4505,14,0.0583
80023,80023,gd,ანზორ ბოლქვაძე,207,0.9159,444,240,57,200,0.5405,0.1284,0.4505,14,0.0583
80024,80024,unm,მიშა ბოლქვაძე,4,0.0339,218,120,46,106,0.5505,0.211,0.4862,2,0.0167
80024,80024,gd,ანზორ ბოლქვაძე,114,0.9661,218,120,46,106,0.5505,0.211,0.4862,2,0.0167
80025,80025,unm,მიშა ბოლქვაძე,30,0.1031,534,298,70,194,0.5581,0.1311,0.3633,7,0.0235
80025,80025,gd,ანზორ ბოლქვაძე,261,0.8969,534,298,70,194,0.5581,0.1311,0.3633,7,0.0235
80026,80026,unm,მიშა ბოლქვაძე,23,0.0939,516,260,41,171,0.5039,0.0795,0.3314,15,0.0577
80026,80026,gd,ანზორ ბოლქვაძე,222,0.9061,516,260,41,171,0.5039,0.0795,0.3314,15,0.0577
80027,80027,unm,მიშა ბოლქვაძე,22,0.0846,537,265,54,204,0.4935,0.1006,0.3799,5,0.0189
80027,80027,gd,ანზორ ბოლქვაძე,238,0.9154,537,265,54,204,0.4935,0.1006,0.3799,5,0.0189
80028,80028,unm,მიშა ბოლქვაძე,16,0.0542,405,295,35,236,0.7284,0.0864,0.5827,0,0
80028,80028,gd,ანზორ ბოლქვაძე,279,0.9458,405,295,35,236,0.7284,0.0864,0.5827,0,0
80029,80029,unm,მიშა ბოლქვაძე,37,0.0894,897,439,110,301,0.4894,0.1226,0.3356,25,0.0569
80029,80029,gd,ანზორ ბოლქვაძე,377,0.9106,897,439,110,301,0.4894,0.1226,0.3356,25,0.0569
80030,80030,unm,მიშა ბოლქვაძე,5,0.0272,329,185,37,156,0.5623,0.1125,0.4742,1,0.0054
80030,80030,gd,ანზორ ბოლქვაძე,179,0.9728,329,185,37,156,0.5623,0.1125,0.4742,1,0.0054
80031,80031,unm,მიშა ბოლქვაძე,27,0.1051,528,270,50,192,0.5114,0.0947,0.3636,13,0.0481
80031,80031,gd,ანზორ ბოლქვაძე,230,0.8949,528,270,50,192,0.5114,0.0947,0.3636,13,0.0481
80032,80032,gd,ანზორ ბოლქვაძე,12,1,13,12,5,12,0.9231,0.3846,0.9231,0,0
82001,82001,unm,მიშა ბოლქვაძე,45,0.1433,764,364,102,298,0.4764,0.1335,0.3901,50,0.1374
82001,82001,gd,ანზორ ბოლქვაძე,269,0.8567,764,364,102,298,0.4764,0.1335,0.3901,50,0.1374
82002,82002,unm,მიშა ბოლქვაძე,12,0.1277,217,103,21,87,0.4747,0.0968,0.4009,9,0.0874
82002,82002,gd,ანზორ ბოლქვაძე,82,0.8723,217,103,21,87,0.4747,0.0968,0.4009,9,0.0874
82003,82003,unm,მიშა ბოლქვაძე,40,0.3704,318,125,37,88,0.3931,0.1164,0.2767,17,0.136
82003,82003,gd,ანზორ ბოლქვაძე,68,0.6296,318,125,37,88,0.3931,0.1164,0.2767,17,0.136
82004,82004,unm,მიშა ბოლქვაძე,16,0.0958,434,178,35,145,0.4101,0.0806,0.3341,11,0.0618
82004,82004,gd,ანზორ ბოლქვაძე,151,0.9042,434,178,35,145,0.4101,0.0806,0.3341,11,0.0618
82005,82005,unm,მიშა ბოლქვაძე,27,0.157,474,188,35,153,0.3966,0.0738,0.3228,16,0.0851
82005,82005,gd,ანზორ ბოლქვაძე,145,0.843,474,188,35,153,0.3966,0.0738,0.3228,16,0.0851
82006,82006,unm,მიშა ბოლქვაძე,10,0.0885,382,119,23,91,0.3115,0.0602,0.2382,6,0.0504
82006,82006,gd,ანზორ ბოლქვაძე,103,0.9115,382,119,23,91,0.3115,0.0602,0.2382,6,0.0504
82007,82007,unm,მიშა ბოლქვაძე,3,0.0441,179,71,22,62,0.3966,0.1229,0.3464,3,0.0423
82007,82007,gd,ანზორ ბოლქვაძე,65,0.9559,179,71,22,62,0.3966,0.1229,0.3464,3,0.0423
82008,82008,unm,მიშა ბოლქვაძე,3,0.0714,115,43,12,40,0.3739,0.1043,0.3478,1,0.0233
82008,82008,gd,ანზორ ბოლქვაძე,39,0.9286,115,43,12,40,0.3739,0.1043,0.3478,1,0.0233
82009,82009,unm,მიშა ბოლქვაძე,24,0.1805,338,157,33,107,0.4645,0.0976,0.3166,24,0.1529
82009,82009,gd,ანზორ ბოლქვაძე,109,0.8195,338,157,33,107,0.4645,0.0976,0.3166,24,0.1529
82010,82010,unm,მიშა ბოლქვაძე,22,0.135,345,176,35,130,0.5101,0.1014,0.3768,13,0.0739
82010,82010,gd,ანზორ ბოლქვაძე,141,0.865,345,176,35,130,0.5101,0.1014,0.3768,13,0.0739
82011,82011,unm,მიშა ბოლქვაძე,11,0.1594,133,71,15,55,0.5338,0.1128,0.4135,2,0.0282
82011,82011,gd,ანზორ ბოლქვაძე,58,0.8406,133,71,15,55,0.5338,0.1128,0.4135,2,0.0282
82012,82012,unm,მიშა ბოლქვაძე,9,0.0833,211,118,25,91,0.5592,0.1185,0.4313,10,0.0847
82012,82012,gd,ანზორ ბოლქვაძე,99,0.9167,211,118,25,91,0.5592,0.1185,0.4313,10,0.0847
82013,82013,unm,მიშა ბოლქვაძე,15,0.2055,162,82,29,71,0.5062,0.179,0.4383,9,0.1098
82013,82013,gd,ანზორ ბოლქვაძე,58,0.7945,162,82,29,71,0.5062,0.179,0.4383,9,0.1098
82014,82014,unm,მიშა ბოლქვაძე,43,0.1814,611,253,68,199,0.4141,0.1113,0.3257,16,0.0632
82014,82014,gd,ანზორ ბოლქვაძე,194,0.8186,611,253,68,199,0.4141,0.1113,0.3257,16,0.0632
82015,82015,unm,მიშა ბოლქვაძე,39,0.1322,739,305,87,250,0.4127,0.1177,0.3383,9,0.0295
82015,82015,gd,ანზორ ბოლქვაძე,256,0.8678,739,305,87,250,0.4127,0.1177,0.3383,9,0.0295
82016,82016,unm,მიშა ბოლქვაძე,57,0.2676,654,234,49,176,0.3578,0.0749,0.2691,21,0.0897
82016,82016,gd,ანზორ ბოლქვაძე,156,0.7324,654,234,49,176,0.3578,0.0749,0.2691,21,0.0897
82017,82017,unm,მიშა ბოლქვაძე,43,0.235,423,200,43,180,0.4728,0.1017,0.4255,17,0.085
82017,82017,gd,ანზორ ბოლქვაძე,140,0.765,423,200,43,180,0.4728,0.1017,0.4255,17,0.085
82018,82018,unm,მიშა ბოლქვაძე,10,0.119,187,90,26,68,0.4813,0.139,0.3636,6,0.0667
82018,82018,gd,ანზორ ბოლქვაძე,74,0.881,187,90,26,68,0.4813,0.139,0.3636,6,0.0667
82019,82019,unm,მიშა ბოლქვაძე,12,0.2791,91,53,27,47,0.5824,0.2967,0.5165,10,0.1887
82019,82019,gd,ანზორ ბოლქვაძე,31,0.7209,91,53,27,47,0.5824,0.2967,0.5165,10,0.1887
82020,82020,unm,მიშა ბოლქვაძე,34,0.2982,359,151,38,118,0.4206,0.1058,0.3287,35,0.2318
82020,82020,gd,ანზორ ბოლქვაძე,80,0.7018,359,151,38,118,0.4206,0.1058,0.3287,35,0.2318
82021,82021,unm,მიშა ბოლქვაძე,23,0.2018,219,125,27,101,0.5708,0.1233,0.4612,11,0.088
82021,82021,gd,ანზორ ბოლქვაძე,91,0.7982,219,125,27,101,0.5708,0.1233,0.4612,11,0.088
82022,82022,unm,მიშა ბოლქვაძე,5,0.0543,130,93,47,90,0.7154,0.3615,0.6923,1,0.0108
82022,82022,gd,ანზორ ბოლქვაძე,87,0.9457,130,93,47,90,0.7154,0.3615,0.6923,1,0.0108
82023,82023,unm,მიშა ბოლქვაძე,63,0.2838,479,228,76,189,0.476,0.1587,0.3946,6,0.0263
82023,82023,gd,ანზორ ბოლქვაძე,159,0.7162,479,228,76,189,0.476,0.1587,0.3946,6,0.0263
82024,82024,unm,მიშა ბოლქვაძე,9,0.0978,195,95,38,87,0.4872,0.1949,0.4462,3,0.0316
82024,82024,gd,ანზორ ბოლქვაძე,83,0.9022,195,95,38,87,0.4872,0.1949,0.4462,3,0.0316
82025,82025,unm,მიშა ბოლქვაძე,24,0.2143,266,123,34,117,0.4624,0.1278,0.4398,11,0.0894
82025,82025,gd,ანზორ ბოლქვაძე,88,0.7857,266,123,34,117,0.4624,0.1278,0.4398,11,0.0894
82026,82026,unm,მიშა ბოლქვაძე,21,0.2283,229,104,39,93,0.4541,0.1703,0.4061,12,0.1154
82026,82026,gd,ანზორ ბოლქვაძე,71,0.7717,229,104,39,93,0.4541,0.1703,0.4061,12,0.1154
82027,82027,unm,მიშა ბოლქვაძე,18,0.15,282,132,60,125,0.4681,0.2128,0.4433,12,0.0909
82027,82027,gd,ანზორ ბოლქვაძე,102,0.85,282,132,60,125,0.4681,0.2128,0.4433,12,0.0909
82028,82028,unm,მიშა ბოლქვაძე,26,0.115,488,237,67,202,0.4857,0.1373,0.4139,11,0.0464
82028,82028,gd,ანზორ ბოლქვაძე,200,0.885,488,237,67,202,0.4857,0.1373,0.4139,11,0.0464
82029,82029,unm,მიშა ბოლქვაძე,16,0.1019,262,160,75,157,0.6107,0.2863,0.5992,3,0.0188
82029,82029,gd,ანზორ ბოლქვაძე,141,0.8981,262,160,75,157,0.6107,0.2863,0.5992,3,0.0188
82030,82030,unm,მიშა ბოლქვაძე,16,0.128,225,128,46,125,0.5689,0.2044,0.5556,3,0.0234
82030,82030,gd,ანზორ ბოლქვაძე,109,0.872,225,128,46,125,0.5689,0.2044,0.5556,3,0.0234
82031,82031,unm,მიშა ბოლქვაძე,43,0.2544,310,195,63,170,0.629,0.2032,0.5484,26,0.1333
82031,82031,gd,ანზორ ბოლქვაძე,126,0.7456,310,195,63,170,0.629,0.2032,0.5484,26,0.1333
82032,82032,unm,მიშა ბოლქვაძე,8,0.0964,197,89,28,71,0.4518,0.1421,0.3604,5,0.0562
82032,82032,gd,ანზორ ბოლქვაძე,75,0.9036,197,89,28,71,0.4518,0.1421,0.3604,5,0.0562
82033,82033,unm,მიშა ბოლქვაძე,5,0.0532,142,96,31,85,0.6761,0.2183,0.5986,2,0.0208
82033,82033,gd,ანზორ ბოლქვაძე,89,0.9468,142,96,31,85,0.6761,0.2183,0.5986,2,0.0208
82034,82034,unm,მიშა ბოლქვაძე,4,0.0331,253,122,27,105,0.4822,0.1067,0.415,1,0.0082
82034,82034,gd,ანზორ ბოლქვაძე,117,0.9669,253,122,27,105,0.4822,0.1067,0.415,1,0.0082
82035,82035,unm,მიშა ბოლქვაძე,12,0.1188,192,101,40,77,0.526,0.2083,0.401,0,0
82035,82035,gd,ანზორ ბოლქვაძე,89,0.8812,192,101,40,77,0.526,0.2083,0.401,0,0
82036,82036,unm,მიშა ბოლქვაძე,18,0.1538,323,122,30,100,0.3777,0.0929,0.3096,5,0.041
82036,82036,gd,ანზორ ბოლქვაძე,99,0.8462,323,122,30,100,0.3777,0.0929,0.3096,5,0.041
82037,82037,unm,მიშა ბოლქვაძე,10,0.0877,255,117,22,85,0.4588,0.0863,0.3333,3,0.0256
82037,82037,gd,ანზორ ბოლქვაძე,104,0.9123,255,117,22,85,0.4588,0.0863,0.3333,3,0.0256
82038,82038,unm,მიშა ბოლქვაძე,42,0.2346,452,189,43,133,0.4181,0.0951,0.2942,10,0.0529
82038,82038,gd,ანზორ ბოლქვაძე,137,0.7654,452,189,43,133,0.4181,0.0951,0.2942,10,0.0529
82039,82039,unm,მიშა ბოლქვაძე,42,0.2165,487,213,63,145,0.4374,0.1294,0.2977,19,0.0892
82039,82039,gd,ანზორ ბოლქვაძე,152,0.7835,487,213,63,145,0.4374,0.1294,0.2977,19,0.0892
82040,82040,unm,მიშა ბოლქვაძე,11,0.1122,265,102,24,82,0.3849,0.0906,0.3094,4,0.0392
82040,82040,gd,ანზორ ბოლქვაძე,87,0.8878,265,102,24,82,0.3849,0.0906,0.3094,4,0.0392
82041,82041,unm,მიშა ბოლქვაძე,40,0.3077,372,136,40,105,0.3656,0.1075,0.2823,6,0.0441
82041,82041,gd,ანზორ ბოლქვაძე,90,0.6923,372,136,40,105,0.3656,0.1075,0.2823,6,0.0441
82042,82042,unm,მიშა ბოლქვაძე,7,0.0409,369,171,46,123,0.4634,0.1247,0.3333,0,0
82042,82042,gd,ანზორ ბოლქვაძე,164,0.9591,369,171,46,123,0.4634,0.1247,0.3333,0,0
82043,82043,unm,მიშა ბოლქვაძე,4,0.0227,416,183,45,156,0.4399,0.1082,0.375,7,0.0383
82043,82043,gd,ანზორ ბოლქვაძე,172,0.9773,416,183,45,156,0.4399,0.1082,0.375,7,0.0383
82044,82044,unm,მიშა ბოლქვაძე,10,0.1064,161,121,35,98,0.7516,0.2174,0.6087,27,0.2231
82044,82044,gd,ანზორ ბოლქვაძე,84,0.8936,161,121,35,98,0.7516,0.2174,0.6087,27,0.2231
82045,82045,unm,მიშა ბოლქვაძე,14,0.1273,269,122,27,90,0.4535,0.1004,0.3346,12,0.0984
82045,82045,gd,ანზორ ბოლქვაძე,96,0.8727,269,122,27,90,0.4535,0.1004,0.3346,12,0.0984
82046,82046,unm,მიშა ბოლქვაძე,19,0.1473,282,141,37,124,0.5,0.1312,0.4397,12,0.0851
82046,82046,gd,ანზორ ბოლქვაძე,110,0.8527,282,141,37,124,0.5,0.1312,0.4397,12,0.0851
82047,82047,unm,მიშა ბოლქვაძე,10,0.1,203,111,33,80,0.5468,0.1626,0.3941,11,0.0991
82047,82047,gd,ანზორ ბოლქვაძე,90,0.9,203,111,33,80,0.5468,0.1626,0.3941,11,0.0991
