precinct_id,district_id,party_id,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
79025,79025,gd,421,0.5085,1404,889,281,758,0.6332,0.2001,0.5399,60,0.0675
79026,79026,coalition_for_change,125,0.1283,1710,1035,386,894,0.6053,0.2257,0.5228,61,0.0589
79026,79026,unity,150,0.154,1710,1035,386,894,0.6053,0.2257,0.5228,61,0.0589
79026,79026,european_democrats,6,0.0062,1710,1035,386,894,0.6053,0.2257,0.5228,61,0.0589
79026,79026,patriots,7,0.0072,1710,1035,386,894,0.6053,0.2257,0.5228,61,0.0589
79026,79026,strong_georgia,89,0.0914,1710,1035,386,894,0.6053,0.2257,0.5228,61,0.0589
79026,79026,our_georgia,2,0.0021,1710,1035,386,894,0.6053,0.2257,0.5228,61,0.0589
79026,79026,free_georgia,9,0.0092,1710,1035,386,894,0.6053,0.2257,0.5228,61,0.0589
79026,79026,tribuna,1,0.001,1710,1035,386,894,0.6053,0.2257,0.5228,61,0.0589
79026,79026,gakharia,109,0.1119,1710,1035,386,894,0.6053,0.2257,0.5228,61,0.0589
79026,79026,girchi,36,0.037,1710,1035,386,894,0.6053,0.2257,0.5228,61,0.0589
79026,79026,gd,440,0.4517,1710,1035,386,894,0.6053,0.2257,0.5228,61,0.0589
79027,79027,coalition_for_change,85,0.1047,1492,893,272,753,0.5985,0.1823,0.5047,81,0.0907
79027,79027,unity,128,0.1576,1492,893,272,753,0.5985,0.1823,0.5047,81,0.0907
79027,79027,european_democrats,4,0.0049,1492,893,272,753,0.5985,0.1823,0.5047,81,0.0907
79027,79027,patriots,12,0.0148,1492,893,272,753,0.5985,0.1823,0.5047,81,0.0907
79027,79027,strong_georgia,48,0.0591,1492,893,272,753,0.5985,0.1823,0.5047,81,0.0907
79027,79027,our_georgia,5,0.0062,1492,893,272,753,0.5985,0.1823,0.5047,81,0.0907
79027,79027,free_georgia,2,0.0025,1492,893,272,753,0.5985,0.1823,0.5047,81,0.0907
79027,79027,tribuna,1,0.0012,1492,893,272,753,0.5985,0.1823,0.5047,81,0.0907
79027,79027,gakharia,97,0.1195,1492,893,272,753,0.5985,0.1823,0.5047,81,0.0907
79027,79027,girchi,25,0.0308,1492,893,272,753,0.5985,0.1823,0.5047,81,0.0907
79027,79027,gd,405,0.4988,1492,893,272,753,0.5985,0.1823,0.5047,81,0.0907
79028,79028,coalition_for_change,132,0.1324,1667,1032,361,909,0.6191,0.2166,0.5453,35,0.0339
79028,79028,unity,118,0.1184,1667,1032,361,909,0.6191,0.2166,0.5453,35,0.0339
79028,79028,european_democrats,7,0.007,1667,1032,361,909,0.6191,0.2166,0.5453,35,0.0339
79028,79028,patriots,9,0.009,1667,1032,361,909,0.6191,0.2166,0.5453,35,0.0339
79028,79028,strong_georgia,81,0.0812,1667,1032,361,909,0.6191,0.2166,0.5453,35,0.0339
79028,79028,our_georgia,1,0.001,1667,1032,361,909,0.6191,0.2166,0.5453,35,0.0339
79028,79028,free_georgia,6,0.006,1667,1032,361,909,0.6191,0.2166,0.5453,35,0.0339
79028,79028,tribuna,0,0,1667,1032,361,909,0.6191,0.2166,0.5453,35,0.0339
79028,79028,gakharia,128,0.1284,1667,1032,361,909,0.6191,0.2166,0.5453,35,0.0339
79028,79028,girchi,25,0.0251,1667,1032,361,909,0.6191,0.2166,0.5453,35,0.0339
79028,79028,gd,490,0.4915,1667,1032,361,909,0.6191,0.2166,0.5453,35,0.0339
79029,79029,coalition_for_change,143,0.1391,1849,1060,302,894,0.5733,0.1633,0.4835,32,0.0302
79029,79029,unity,113,0.1099,1849,1060,302,894,0.5733,0.1633,0.4835,32,0.0302
79029,79029,european_democrats,8,0.0078,1849,1060,302,894,0.5733,0.1633,0.4835,32,0.0302
79029,79029,patriots,21,0.0204,1849,1060,302,894,0.5733,0.1633,0.4835,32,0.0302
79029,79029,strong_georgia,85,0.0827,1849,1060,302,894,0.5733,0.1633,0.4835,32,0.0302
79029,79029,our_georgia,5,0.0049,1849,1060,302,894,0.5733,0.1633,0.4835,32,0.0302
79029,79029,free_georgia,3,0.0029,1849,1060,302,894,0.5733,0.1633,0.4835,32,0.0302
79029,79029,tribuna,0,0,1849,1060,302,894,0.5733,0.1633,0.4835,32,0.0302
79029,79029,gakharia,116,0.1128,1849,1060,302,894,0.5733,0.1633,0.4835,32,0.0302
79029,79029,girchi,36,0.035,1849,1060,302,894,0.5733,0.1633,0.4835,32,0.0302
79029,79029,gd,498,0.4844,1849,1060,302,894,0.5733,0.1633,0.4835,32,0.0302
79030,79030,coalition_for_change,148,0.1375,1734,1094,369,943,0.6309,0.2128,0.5438,18,0.0165
79030,79030,unity,136,0.1264,1734,1094,369,943,0.6309,0.2128,0.5438,18,0.0165
79030,79030,european_democrats,4,0.0037,1734,1094,369,943,0.6309,0.2128,0.5438,18,0.0165
79030,79030,patriots,13,0.0121,1734,1094,369,943,0.6309,0.2128,0.5438,18,0.0165
79030,79030,strong_georgia,84,0.0781,1734,1094,369,943,0.6309,0.2128,0.5438,18,0.0165
79030,79030,our_georgia,3,0.0028,1734,1094,369,943,0.6309,0.2128,0.5438,18,0.0165
79030,79030,free_georgia,6,0.0056,1734,1094,369,943,0.6309,0.2128,0.5438,18,0.0165
79030,79030,tribuna,1,0.0009,1734,1094,369,943,0.6309,0.2128,0.5438,18,0.0165
79030,79030,gakharia,126,0.1171,1734,1094,369,943,0.6309,0.2128,0.5438,18,0.0165
79030,79030,girchi,33,0.0307,1734,1094,369,943,0.6309,0.2128,0.5438,18,0.0165
79030,79030,gd,522,0.4851,1734,1094,369,943,0.6309,0.2128,0.5438,18,0.0165
79031,79031,coalition_for_change,119,0.1289,1876,1002,337,868,0.5341,0.1796,0.4627,78,0.0778
79031,79031,unity,104,0.1127,1876,1002,337,868,0.5341,0.1796,0.4627,78,0.0778
79031,79031,european_democrats,4,0.0043,1876,1002,337,868,0.5341,0.1796,0.4627,78,0.0778
79031,79031,patriots,16,0.0173,1876,1002,337,868,0.5341,0.1796,0.4627,78,0.0778
79031,79031,strong_georgia,67,0.0726,1876,1002,337,868,0.5341,0.1796,0.4627,78,0.0778
79031,79031,our_georgia,4,0.0043,1876,1002,337,868,0.5341,0.1796,0.4627,78,0.0778
79031,79031,free_georgia,5,0.0054,1876,1002,337,868,0.5341,0.1796,0.4627,78,0.0778
79031,79031,tribuna,0,0,1876,1002,337,868,0.5341,0.1796,0.4627,78,0.0778
79031,79031,gakharia,101,0.1094,1876,1002,337,868,0.5341,0.1796,0.4627,78,0.0778
79031,79031,girchi,30,0.0325,1876,1002,337,868,0.5341,0.1796,0.4627,78,0.0778
79031,79031,gd,473,0.5125,1876,1002,337,868,0.5341,0.1796,0.4627,78,0.0778
79032,79032,coalition_for_change,238,0.1548,2853,1655,534,1356,0.5801,0.1872,0.4753,118,0.0713
79032,79032,unity,215,0.1399,2853,1655,534,1356,0.5801,0.1872,0.4753,118,0.0713
79032,79032,european_democrats,6,0.0039,2853,1655,534,1356,0.5801,0.1872,0.4753,118,0.0713
79032,79032,patriots,26,0.0169,2853,1655,534,1356,0.5801,0.1872,0.4753,118,0.0713
79032,79032,strong_georgia,110,0.0716,2853,1655,534,1356,0.5801,0.1872,0.4753,118,0.0713
79032,79032,our_georgia,6,0.0039,2853,1655,534,1356,0.5801,0.1872,0.4753,118,0.0713
79032,79032,free_georgia,11,0.0072,2853,1655,534,1356,0.5801,0.1872,0.4753,118,0.0713
79032,79032,tribuna,3,0.002,2853,1655,534,1356,0.5801,0.1872,0.4753,118,0.0713
79032,79032,gakharia,190,0.1236,2853,1655,534,1356,0.5801,0.1872,0.4753,118,0.0713
79032,79032,girchi,40,0.026,2853,1655,534,1356,0.5801,0.1872,0.4753,118,0.0713
79032,79032,gd,692,0.4502,2853,1655,534,1356,0.5801,0.1872,0.4753,118,0.0713
79033,79033,coalition_for_change,98,0.1045,1603,982,292,844,0.6126,0.1822,0.5265,44,0.0448
79033,79033,unity,123,0.1311,1603,982,292,844,0.6126,0.1822,0.5265,44,0.0448
79033,79033,european_democrats,11,0.0117,1603,982,292,844,0.6126,0.1822,0.5265,44,0.0448
79033,79033,patriots,16,0.0171,1603,982,292,844,0.6126,0.1822,0.5265,44,0.0448
79033,79033,strong_georgia,95,0.1013,1603,982,292,844,0.6126,0.1822,0.5265,44,0.0448
79033,79033,our_georgia,0,0,1603,982,292,844,0.6126,0.1822,0.5265,44,0.0448
79033,79033,free_georgia,5,0.0053,1603,982,292,844,0.6126,0.1822,0.5265,44,0.0448
79033,79033,tribuna,0,0,1603,982,292,844,0.6126,0.1822,0.5265,44,0.0448
79033,79033,gakharia,102,0.1087,1603,982,292,844,0.6126,0.1822,0.5265,44,0.0448
79033,79033,girchi,31,0.033,1603,982,292,844,0.6126,0.1822,0.5265,44,0.0448
79033,79033,gd,457,0.4872,1603,982,292,844,0.6126,0.1822,0.5265,44,0.0448
79034,79034,coalition_for_change,106,0.1213,1403,899,262,781,0.6408,0.1867,0.5567,25,0.0278
79034,79034,unity,90,0.103,1403,899,262,781,0.6408,0.1867,0.5567,25,0.0278
79034,79034,european_democrats,3,0.0034,1403,899,262,781,0.6408,0.1867,0.5567,25,0.0278
79034,79034,patriots,17,0.0195,1403,899,262,781,0.6408,0.1867,0.5567,25,0.0278
79034,79034,strong_georgia,105,0.1201,1403,899,262,781,0.6408,0.1867,0.5567,25,0.0278
79034,79034,our_georgia,1,0.0011,1403,899,262,781,0.6408,0.1867,0.5567,25,0.0278
79034,79034,free_georgia,7,0.008,1403,899,262,781,0.6408,0.1867,0.5567,25,0.0278
79034,79034,tribuna,3,0.0034,1403,899,262,781,0.6408,0.1867,0.5567,25,0.0278
79034,79034,gakharia,113,0.1293,1403,899,262,781,0.6408,0.1867,0.5567,25,0.0278
79034,79034,girchi,27,0.0309,1403,899,262,781,0.6408,0.1867,0.5567,25,0.0278
79034,79034,gd,402,0.46,1403,899,262,781,0.6408,0.1867,0.5567,25,0.0278
79035,79035,coalition_for_change,123,0.1347,1589,959,277,813,0.6035,0.1743,0.5116,46,0.048
79035,79035,unity,109,0.1194,1589,959,277,813,0.6035,0.1743,0.5116,46,0.048
79035,79035,european_democrats,2,0.0022,1589,959,277,813,0.6035,0.1743,0.5116,46,0.048
79035,79035,patriots,20,0.0219,1589,959,277,813,0.6035,0.1743,0.5116,46,0.048
79035,79035,strong_georgia,90,0.0986,1589,959,277,813,0.6035,0.1743,0.5116,46,0.048
79035,79035,our_georgia,3,0.0033,1589,959,277,813,0.6035,0.1743,0.5116,46,0.048
79035,79035,free_georgia,7,0.0077,1589,959,277,813,0.6035,0.1743,0.5116,46,0.048
79035,79035,tribuna,2,0.0022,1589,959,277,813,0.6035,0.1743,0.5116,46,0.048
79035,79035,gakharia,111,0.1216,1589,959,277,813,0.6035,0.1743,0.5116,46,0.048
79035,79035,girchi,36,0.0394,1589,959,277,813,0.6035,0.1743,0.5116,46,0.048
79035,79035,gd,410,0.4491,1589,959,277,813,0.6035,0.1743,0.5116,46,0.048
79036,79036,coalition_for_change,81,0.1024,1373,809,231,677,0.5892,0.1682,0.4931,18,0.0222
79036,79036,unity,116,0.1466,1373,809,231,677,0.5892,0.1682,0.4931,18,0.0222
79036,79036,european_democrats,4,0.0051,1373,809,231,677,0.5892,0.1682,0.4931,18,0.0222
79036,79036,patriots,15,0.019,1373,809,231,677,0.5892,0.1682,0.4931,18,0.0222
79036,79036,strong_georgia,74,0.0936,1373,809,231,677,0.5892,0.1682,0.4931,18,0.0222
79036,79036,our_georgia,5,0.0063,1373,809,231,677,0.5892,0.1682,0.4931,18,0.0222
79036,79036,free_georgia,6,0.0076,1373,809,231,677,0.5892,0.1682,0.4931,18,0.0222
79036,79036,tribuna,3,0.0038,1373,809,231,677,0.5892,0.1682,0.4931,18,0.0222
79036,79036,gakharia,104,0.1315,1373,809,231,677,0.5892,0.1682,0.4931,18,0.0222
79036,79036,girchi,29,0.0367,1373,809,231,677,0.5892,0.1682,0.4931,18,0.0222
79036,79036,gd,354,0.4475,1373,809,231,677,0.5892,0.1682,0.4931,18,0.0222
79037,79037,coalition_for_change,103,0.118,1522,921,319,817,0.6051,0.2096,0.5368,48,0.0521
79037,79037,unity,99,0.1134,1522,921,319,817,0.6051,0.2096,0.5368,48,0.0521
79037,79037,european_democrats,4,0.0046,1522,921,319,817,0.6051,0.2096,0.5368,48,0.0521
79037,79037,patriots,17,0.0195,1522,921,319,817,0.6051,0.2096,0.5368,48,0.0521
79037,79037,strong_georgia,67,0.0767,1522,921,319,817,0.6051,0.2096,0.5368,48,0.0521
79037,79037,our_georgia,5,0.0057,1522,921,319,817,0.6051,0.2096,0.5368,48,0.0521
79037,79037,free_georgia,8,0.0092,1522,921,319,817,0.6051,0.2096,0.5368,48,0.0521
79037,79037,tribuna,4,0.0046,1522,921,319,817,0.6051,0.2096,0.5368,48,0.0521
79037,79037,gakharia,93,0.1065,1522,921,319,817,0.6051,0.2096,0.5368,48,0.0521
79037,79037,girchi,20,0.0229,1522,921,319,817,0.6051,0.2096,0.5368,48,0.0521
79037,79037,gd,453,0.5189,1522,921,319,817,0.6051,0.2096,0.5368,48,0.0521
79038,79038,coalition_for_change,97,0.0912,1738,1141,377,985,0.6565,0.2169,0.5667,77,0.0675
79038,79038,unity,143,0.1344,1738,1141,377,985,0.6565,0.2169,0.5667,77,0.0675
79038,79038,european_democrats,4,0.0038,1738,1141,377,985,0.6565,0.2169,0.5667,77,0.0675
79038,79038,patriots,14,0.0132,1738,1141,377,985,0.6565,0.2169,0.5667,77,0.0675
79038,79038,strong_georgia,81,0.0761,1738,1141,377,985,0.6565,0.2169,0.5667,77,0.0675
79038,79038,our_georgia,3,0.0028,1738,1141,377,985,0.6565,0.2169,0.5667,77,0.0675
79038,79038,free_georgia,7,0.0066,1738,1141,377,985,0.6565,0.2169,0.5667,77,0.0675
79038,79038,tribuna,3,0.0028,1738,1141,377,985,0.6565,0.2169,0.5667,77,0.0675
79038,79038,gakharia,142,0.1335,1738,1141,377,985,0.6565,0.2169,0.5667,77,0.0675
79038,79038,girchi,32,0.0301,1738,1141,377,985,0.6565,0.2169,0.5667,77,0.0675
79038,79038,gd,538,0.5056,1738,1141,377,985,0.6565,0.2169,0.5667,77,0.0675
79039,79039,coalition_for_change,121,0.1467,1482,867,265,765,0.585,0.1788,0.5162,42,0.0484
79039,79039,unity,97,0.1176,1482,867,265,765,0.585,0.1788,0.5162,42,0.0484
79039,79039,european_democrats,4,0.0048,1482,867,265,765,0.585,0.1788,0.5162,42,0.0484
79039,79039,patriots,20,0.0242,1482,867,265,765,0.585,0.1788,0.5162,42,0.0484
79039,79039,strong_georgia,57,0.0691,1482,867,265,765,0.585,0.1788,0.5162,42,0.0484
79039,79039,our_georgia,4,0.0048,1482,867,265,765,0.585,0.1788,0.5162,42,0.0484
79039,79039,free_georgia,4,0.0048,1482,867,265,765,0.585,0.1788,0.5162,42,0.0484
79039,79039,tribuna,4,0.0048,1482,867,265,765,0.585,0.1788,0.5162,42,0.0484
79039,79039,gakharia,92,0.1115,1482,867,265,765,0.585,0.1788,0.5162,42,0.0484
79039,79039,girchi,37,0.0448,1482,867,265,765,0.585,0.1788,0.5162,42,0.0484
79039,79039,gd,385,0.4667,1482,867,265,765,0.585,0.1788,0.5162,42,0.0484
79040,79040,coalition_for_change,103,0.1084,1646,1013,346,868,0.6154,0.2102,0.5273,63,0.0622
79040,79040,unity,155,0.1632,1646,1013,346,868,0.6154,0.2102,0.5273,63,0.0622
79040,79040,european_democrats,5,0.0053,1646,1013,346,868,0.6154,0.2102,0.5273,63,0.0622
79040,79040,patriots,3,0.0032,1646,1013,346,868,0.6154,0.2102,0.5273,63,0.0622
79040,79040,strong_georgia,60,0.0632,1646,1013,346,868,0.6154,0.2102,0.5273,63,0.0622
79040,79040,our_georgia,4,0.0042,1646,1013,346,868,0.6154,0.2102,0.5273,63,0.0622
79040,79040,free_georgia,8,0.0084,1646,1013,346,868,0.6154,0.2102,0.5273,63,0.0622
79040,79040,tribuna,3,0.0032,1646,1013,346,868,0.6154,0.2102,0.5273,63,0.0622
79040,79040,gakharia,110,0.1158,1646,1013,346,868,0.6154,0.2102,0.5273,63,0.0622
79040,79040,girchi,10,0.0105,1646,1013,346,868,0.6154,0.2102,0.5273,63,0.0622
79040,79040,gd,489,0.5147,1646,1013,346,868,0.6154,0.2102,0.5273,63,0.0622
79041,79041,coalition_for_change,114,0.1271,1520,972,20,832,0.6395,0.0132,0.5474,75,0.0772
79041,79041,unity,139,0.155,1520,972,20,832,0.6395,0.0132,0.5474,75,0.0772
79041,79041,european_democrats,5,0.0056,1520,972,20,832,0.6395,0.0132,0.5474,75,0.0772
79041,79041,patriots,11,0.0123,1520,972,20,832,0.6395,0.0132,0.5474,75,0.0772
79041,79041,strong_georgia,80,0.0892,1520,972,20,832,0.6395,0.0132,0.5474,75,0.0772
79041,79041,our_georgia,4,0.0045,1520,972,20,832,0.6395,0.0132,0.5474,75,0.0772
79041,79041,free_georgia,4,0.0045,1520,972,20,832,0.6395,0.0132,0.5474,75,0.0772
79041,79041,tribuna,3,0.0033,1520,972,20,832,0.6395,0.0132,0.5474,75,0.0772
79041,79041,gakharia,78,0.087,1520,972,20,832,0.6395,0.0132,0.5474,75,0.0772
79041,79041,girchi,21,0.0234,1520,972,20,832,0.6395,0.0132,0.5474,75,0.0772
79041,79041,gd,438,0.4883,1520,972,20,832,0.6395,0.0132,0.5474,75,0.0772
79042,79042,coalition_for_change,95,0.09,1873,1100,358,944,0.5873,0.1911,0.504,44,0.04
79042,79042,unity,171,0.1619,1873,1100,358,944,0.5873,0.1911,0.504,44,0.04
79042,79042,european_democrats,6,0.0057,1873,1100,358,944,0.5873,0.1911,0.504,44,0.04
79042,79042,patriots,20,0.0189,1873,1100,358,944,0.5873,0.1911,0.504,44,0.04
79042,79042,strong_georgia,83,0.0786,1873,1100,358,944,0.5873,0.1911,0.504,44,0.04
79042,79042,our_georgia,6,0.0057,1873,1100,358,944,0.5873,0.1911,0.504,44,0.04
79042,79042,free_georgia,9,0.0085,1873,1100,358,944,0.5873,0.1911,0.504,44,0.04
79042,79042,tribuna,2,0.0019,1873,1100,358,944,0.5873,0.1911,0.504,44,0.04
79042,79042,gakharia,132,0.125,1873,1100,358,944,0.5873,0.1911,0.504,44,0.04
79042,79042,girchi,24,0.0227,1873,1100,358,944,0.5873,0.1911,0.504,44,0.04
79042,79042,gd,508,0.4811,1873,1100,358,944,0.5873,0.1911,0.504,44,0.04
79043,79043,coalition_for_change,157,0.106,2827,1526,397,1209,0.5398,0.1404,0.4277,45,0.0295
79043,79043,unity,216,0.1458,2827,1526,397,1209,0.5398,0.1404,0.4277,45,0.0295
79043,79043,european_democrats,5,0.0034,2827,1526,397,1209,0.5398,0.1404,0.4277,45,0.0295
79043,79043,patriots,28,0.0189,2827,1526,397,1209,0.5398,0.1404,0.4277,45,0.0295
79043,79043,strong_georgia,114,0.077,2827,1526,397,1209,0.5398,0.1404,0.4277,45,0.0295
79043,79043,our_georgia,5,0.0034,2827,1526,397,1209,0.5398,0.1404,0.4277,45,0.0295
79043,79043,free_georgia,16,0.0108,2827,1526,397,1209,0.5398,0.1404,0.4277,45,0.0295
79043,79043,tribuna,5,0.0034,2827,1526,397,1209,0.5398,0.1404,0.4277,45,0.0295
79043,79043,gakharia,160,0.108,2827,1526,397,1209,0.5398,0.1404,0.4277,45,0.0295
79043,79043,girchi,44,0.0297,2827,1526,397,1209,0.5398,0.1404,0.4277,45,0.0295
79043,79043,gd,731,0.4936,2827,1526,397,1209,0.5398,0.1404,0.4277,45,0.0295
79044,79044,coalition_for_change,115,0.1239,1609,957,311,818,0.5948,0.1933,0.5084,29,0.0303
79044,79044,unity,157,0.1692,1609,957,311,818,0.5948,0.1933,0.5084,29,0.0303
79044,79044,european_democrats,4,0.0043,1609,957,311,818,0.5948,0.1933,0.5084,29,0.0303
79044,79044,patriots,17,0.0183,1609,957,311,818,0.5948,0.1933,0.5084,29,0.0303
79044,79044,strong_georgia,60,0.0647,1609,957,311,818,0.5948,0.1933,0.5084,29,0.0303
79044,79044,our_georgia,2,0.0022,1609,957,311,818,0.5948,0.1933,0.5084,29,0.0303
79044,79044,free_georgia,10,0.0108,1609,957,311,818,0.5948,0.1933,0.5084,29,0.0303
79044,79044,tribuna,5,0.0054,1609,957,311,818,0.5948,0.1933,0.5084,29,0.0303
79044,79044,gakharia,87,0.0938,1609,957,311,818,0.5948,0.1933,0.5084,29,0.0303
79044,79044,girchi,30,0.0323,1609,957,311,818,0.5948,0.1933,0.5084,29,0.0303
79044,79044,gd,441,0.4752,1609,957,311,818,0.5948,0.1933,0.5084,29,0.0303
79045,79045,coalition_for_change,101,0.0967,1617,1078,371,917,0.6667,0.2294,0.5671,33,0.0306
79045,79045,unity,119,0.1139,1617,1078,371,917,0.6667,0.2294,0.5671,33,0.0306
79045,79045,european_democrats,3,0.0029,1617,1078,371,917,0.6667,0.2294,0.5671,33,0.0306
79045,79045,patriots,16,0.0153,1617,1078,371,917,0.6667,0.2294,0.5671,33,0.0306
79045,79045,strong_georgia,76,0.0727,1617,1078,371,917,0.6667,0.2294,0.5671,33,0.0306
79045,79045,our_georgia,4,0.0038,1617,1078,371,917,0.6667,0.2294,0.5671,33,0.0306
79045,79045,free_georgia,7,0.0067,1617,1078,371,917,0.6667,0.2294,0.5671,33,0.0306
79045,79045,tribuna,3,0.0029,1617,1078,371,917,0.6667,0.2294,0.5671,33,0.0306
79045,79045,gakharia,126,0.1206,1617,1078,371,917,0.6667,0.2294,0.5671,33,0.0306
79045,79045,girchi,25,0.0239,1617,1078,371,917,0.6667,0.2294,0.5671,33,0.0306
79045,79045,gd,565,0.5407,1617,1078,371,917,0.6667,0.2294,0.5671,33,0.0306
79046,79046,coalition_for_change,207,0.175,2868,1262,393,1037,0.44,0.137,0.3616,79,0.0626
79046,79046,unity,185,0.1564,2868,1262,393,1037,0.44,0.137,0.3616,79,0.0626
79046,79046,european_democrats,8,0.0068,2868,1262,393,1037,0.44,0.137,0.3616,79,0.0626
79046,79046,patriots,19,0.0161,2868,1262,393,1037,0.44,0.137,0.3616,79,0.0626
79046,79046,strong_georgia,116,0.0981,2868,1262,393,1037,0.44,0.137,0.3616,79,0.0626
79046,79046,our_georgia,9,0.0076,2868,1262,393,1037,0.44,0.137,0.3616,79,0.0626
79046,79046,free_georgia,9,0.0076,2868,1262,393,1037,0.44,0.137,0.3616,79,0.0626
79046,79046,tribuna,2,0.0017,2868,1262,393,1037,0.44,0.137,0.3616,79,0.0626
79046,79046,gakharia,142,0.12,2868,1262,393,1037,0.44,0.137,0.3616,79,0.0626
79046,79046,girchi,32,0.027,2868,1262,393,1037,0.44,0.137,0.3616,79,0.0626
79046,79046,gd,454,0.3838,2868,1262,393,1037,0.44,0.137,0.3616,79,0.0626
79047,79047,coalition_for_change,169,0.1704,1810,1045,386,916,0.5773,0.2133,0.5061,53,0.0507
79047,79047,unity,124,0.125,1810,1045,386,916,0.5773,0.2133,0.5061,53,0.0507
79047,79047,european_democrats,2,0.002,1810,1045,386,916,0.5773,0.2133,0.5061,53,0.0507
79047,79047,patriots,10,0.0101,1810,1045,386,916,0.5773,0.2133,0.5061,53,0.0507
79047,79047,strong_georgia,86,0.0867,1810,1045,386,916,0.5773,0.2133,0.5061,53,0.0507
79047,79047,our_georgia,3,0.003,1810,1045,386,916,0.5773,0.2133,0.5061,53,0.0507
79047,79047,free_georgia,5,0.005,1810,1045,386,916,0.5773,0.2133,0.5061,53,0.0507
79047,79047,tribuna,0,0,1810,1045,386,916,0.5773,0.2133,0.5061,53,0.0507
79047,79047,gakharia,117,0.1179,1810,1045,386,916,0.5773,0.2133,0.5061,53,0.0507
79047,79047,girchi,20,0.0202,1810,1045,386,916,0.5773,0.2133,0.5061,53,0.0507
79047,79047,gd,456,0.4597,1810,1045,386,916,0.5773,0.2133,0.5061,53,0.0507
79048,79048,coalition_for_change,132,0.127,1589,1071,346,926,0.674,0.2177,0.5828,32,0.0299
79048,79048,unity,136,0.1309,1589,1071,346,926,0.674,0.2177,0.5828,32,0.0299
79048,79048,european_democrats,6,0.0058,1589,1071,346,926,0.674,0.2177,0.5828,32,0.0299
79048,79048,patriots,14,0.0135,1589,1071,346,926,0.674,0.2177,0.5828,32,0.0299
79048,79048,strong_georgia,73,0.0703,1589,1071,346,926,0.674,0.2177,0.5828,32,0.0299
79048,79048,our_georgia,3,0.0029,1589,1071,346,926,0.674,0.2177,0.5828,32,0.0299
79048,79048,free_georgia,8,0.0077,1589,1071,346,926,0.674,0.2177,0.5828,32,0.0299
79048,79048,tribuna,2,0.0019,1589,1071,346,926,0.674,0.2177,0.5828,32,0.0299
79048,79048,gakharia,132,0.127,1589,1071,346,926,0.674,0.2177,0.5828,32,0.0299
79048,79048,girchi,33,0.0318,1589,1071,346,926,0.674,0.2177,0.5828,32,0.0299
79048,79048,gd,500,0.4812,1589,1071,346,926,0.674,0.2177,0.5828,32,0.0299
79049,79049,coalition_for_change,112,0.0979,2142,1255,371,1059,0.5859,0.1732,0.4944,111,0.0884
79049,79049,unity,173,0.1512,2142,1255,371,1059,0.5859,0.1732,0.4944,111,0.0884
79049,79049,european_democrats,4,0.0035,2142,1255,371,1059,0.5859,0.1732,0.4944,111,0.0884
79049,79049,patriots,11,0.0096,2142,1255,371,1059,0.5859,0.1732,0.4944,111,0.0884
79049,79049,strong_georgia,81,0.0708,2142,1255,371,1059,0.5859,0.1732,0.4944,111,0.0884
79049,79049,our_georgia,3,0.0026,2142,1255,371,1059,0.5859,0.1732,0.4944,111,0.0884
79049,79049,free_georgia,9,0.0079,2142,1255,371,1059,0.5859,0.1732,0.4944,111,0.0884
79049,79049,tribuna,4,0.0035,2142,1255,371,1059,0.5859,0.1732,0.4944,111,0.0884
79049,79049,gakharia,119,0.104,2142,1255,371,1059,0.5859,0.1732,0.4944,111,0.0884
79049,79049,girchi,23,0.0201,2142,1255,371,1059,0.5859,0.1732,0.4944,111,0.0884
79049,79049,gd,605,0.5288,2142,1255,371,1059,0.5859,0.1732,0.4944,111,0.0884
79050,79050,coalition_for_change,157,0.1274,2197,1317,402,1135,0.5995,0.183,0.5166,85,0.0645
79050,79050,unity,125,0.1015,2197,1317,402,1135,0.5995,0.183,0.5166,85,0.0645
79050,79050,european_democrats,5,0.0041,2197,1317,402,1135,0.5995,0.183,0.5166,85,0.0645
79050,79050,patriots,17,0.0138,2197,1317,402,1135,0.5995,0.183,0.5166,85,0.0645
79050,79050,strong_georgia,111,0.0901,2197,1317,402,1135,0.5995,0.183,0.5166,85,0.0645
79050,79050,our_georgia,5,0.0041,2197,1317,402,1135,0.5995,0.183,0.5166,85,0.0645
79050,79050,free_georgia,4,0.0032,2197,1317,402,1135,0.5995,0.183,0.5166,85,0.0645
79050,79050,tribuna,2,0.0016,2197,1317,402,1135,0.5995,0.183,0.5166,85,0.0645
79050,79050,gakharia,133,0.108,2197,1317,402,1135,0.5995,0.183,0.5166,85,0.0645
79050,79050,girchi,52,0.0422,2197,1317,402,1135,0.5995,0.183,0.5166,85,0.0645
79050,79050,gd,621,0.5041,2197,1317,402,1135,0.5995,0.183,0.5166,85,0.0645
79051,79051,coalition_for_change,200,0.1281,2907,1636,442,1324,0.5628,0.152,0.4555,75,0.0458
