"district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","main_list","special_list","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
"28","georgia_2016",0,0,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","labour",1193,0.111018,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","left_alliance",148,0.013773,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","mamuli_ena",0,0,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","mechiauri",0,0,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","national_democrats",0,0,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","new_christian_democrats",0,0,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","patriots",1718,0.159873,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","peoples_power_2016",0,0,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","progressive_democratic_2016",37,0.003443,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","republicans_2016",0,0,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","traditionalists",0,0,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","unity_development",0,0,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","unm",732,0.068118,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","vashadze_2017",0,0,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","workers_socialist",0,0,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"28","zviads_way",0,0,26338,11331,3926,8826,26026,312,0.430215,0.149062,0.335105,569,0.050216
"29","burchuladze",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","burjanadze_democratic",251,0.095256,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","communist_stalinist",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","european_georgia",231,0.087666,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","free_democrats",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","freedom_gamsakhurdia",13,0.004934,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","gd",1216,0.46148,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","georgia_2016",117,0.044402,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","labour",139,0.052751,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","left_alliance",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","mamuli_ena",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","mechiauri",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","national_democrats",168,0.063757,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","new_christian_democrats",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","patriots",316,0.119924,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","peoples_power_2016",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","progressive_democratic_2016",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","republicans_2016",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","traditionalists",184,0.069829,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","unity_development",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","unm",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","vashadze_2017",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","workers_socialist",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"29","zviads_way",0,0,5359,2766,1002,2259,5317,42,0.516141,0.186975,0.421534,128,0.046276
"30","burchuladze",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","burjanadze_democratic",270,0.016664,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","communist_stalinist",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","european_georgia",1134,0.069987,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","free_democrats",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","freedom_gamsakhurdia",44,0.002716,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","gd",9111,0.562303,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","georgia_2016",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","labour",856,0.05283,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","left_alliance",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","mamuli_ena",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","mechiauri",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","national_democrats",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","new_christian_democrats",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","patriots",1869,0.115349,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","peoples_power_2016",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","progressive_democratic_2016",159,0.009813,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","republicans_2016",114,0.007036,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","traditionalists",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","unity_development",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","unm",2646,0.163303,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","vashadze_2017",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","workers_socialist",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"30","zviads_way",0,0,39956,16919,5641,13352,39752,204,0.423441,0.14118,0.334168,684,0.040428
"32","burchuladze",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","burjanadze_democratic",1018,0.024055,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","communist_stalinist",135,0.00319,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","european_georgia",4346,0.102696,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","free_democrats",3367,0.079562,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","freedom_gamsakhurdia",99,0.002339,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","gd",22004,0.519956,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","georgia_2016",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","labour",1427,0.03372,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","left_alliance",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","mamuli_ena",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","mechiauri",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","national_democrats",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","new_christian_democrats",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","patriots",2333,0.055129,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","peoples_power_2016",180,0.004253,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","progressive_democratic_2016",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","republicans_2016",222,0.005246,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","traditionalists",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","unity_development",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","unm",7188,0.169853,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","vashadze_2017",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","workers_socialist",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"32","zviads_way",0,0,110898,44468,14405,33195,110174,724,0.400981,0.129894,0.299329,1961,0.044099
"33","burchuladze",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","burjanadze_democratic",359,0.022446,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","communist_stalinist",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","european_georgia",1672,0.104539,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","free_democrats",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","freedom_gamsakhurdia",47,0.002939,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","gd",9382,0.586595,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","georgia_2016",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","labour",646,0.04039,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","left_alliance",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","mamuli_ena",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","mechiauri",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","national_democrats",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","new_christian_democrats",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","patriots",896,0.056021,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","peoples_power_2016",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","progressive_democratic_2016",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","republicans_2016",77,0.004814,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","traditionalists",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","unity_development",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","unm",2915,0.182256,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","vashadze_2017",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","workers_socialist",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"33","zviads_way",0,0,37300,16664,6472,13038,37121,179,0.446756,0.173512,0.349544,658,0.039486
"35","burchuladze",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","burjanadze_democratic",691,0.037952,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","communist_stalinist",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","european_georgia",1579,0.086725,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","free_democrats",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","freedom_gamsakhurdia",150,0.008239,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","gd",8403,0.461526,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","georgia_2016",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","labour",1519,0.083429,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","left_alliance",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","mamuli_ena",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","mechiauri",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","national_democrats",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","new_christian_democrats",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","patriots",1869,0.102653,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","peoples_power_2016",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","progressive_democratic_2016",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","republicans_2016",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","traditionalists",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","unity_development",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","unm",3803,0.208876,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","vashadze_2017",193,0.0106,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","workers_socialist",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"35","zviads_way",0,0,49783,19351,6198,14900,48956,827,0.388707,0.1245,0.299299,1069,0.055243
"36","burchuladze",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","burjanadze_democratic",376,0.029989,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","communist_stalinist",128,0.010209,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","european_georgia",654,0.052161,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","free_democrats",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","freedom_gamsakhurdia",30,0.002393,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","gd",5187,0.413702,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","georgia_2016",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","labour",525,0.041873,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","left_alliance",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","mamuli_ena",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","mechiauri",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","national_democrats",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","new_christian_democrats",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","patriots",4226,0.337055,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","peoples_power_2016",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","progressive_democratic_2016",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","republicans_2016",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","traditionalists",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","unity_development",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","unm",1412,0.112618,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","vashadze_2017",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","workers_socialist",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"36","zviads_way",0,0,26674,13058,4539,10743,26524,150,0.48954,0.170166,0.402752,486,0.037219
"37","burchuladze",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","burjanadze_democratic",79,0.004428,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","communist_stalinist",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","european_georgia",3481,0.195123,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","free_democrats",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","freedom_gamsakhurdia",83,0.004652,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","gd",11715,0.65667,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","georgia_2016",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","labour",311,0.017433,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","left_alliance",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","mamuli_ena",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","mechiauri",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","national_democrats",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","new_christian_democrats",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","patriots",391,0.021917,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","peoples_power_2016",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","progressive_democratic_2016",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","republicans_2016",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","traditionalists",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","unity_development",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","unm",1780,0.099776,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","vashadze_2017",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","workers_socialist",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"37","zviads_way",0,0,34550,18487,6300,14352,34315,235,0.53508,0.182344,0.415398,623,0.033699
"38","burchuladze",0,0,15570,10174,3603,8049,15497,73,0.653436,0.231407,0.516956,367,0.036072
"38","burjanadze_democratic",269,0.027471,15570,10174,3603,8049,15497,73,0.653436,0.231407,0.516956,367,0.036072
