precinct_id,district_id,party_id,name_ka,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
2513010,2513010,gd,ირაკლი შიოლაშვილი,2822,0.4509,11965,6476,2275,5081,0.5412,0.1901,0.4247,198,0.0306
2513020,2513020,burchuladze,გიორგი მჭედლიშვილი,123,0.03,6930,4240,1633,3486,0.6118,0.2356,0.503,116,0.0274
2513020,2513020,burjanadze_democratic,მამუკა ყაჯრიშვილი,106,0.0259,6930,4240,1633,3486,0.6118,0.2356,0.503,116,0.0274
2513020,2513020,unm,ლევან ბეჟაშვილი,1219,0.2973,6930,4240,1633,3486,0.6118,0.2356,0.503,116,0.0274
2513020,2513020,republicans_2016,ნოდარ ტოკლიკიშვილი,41,0.01,6930,4240,1633,3486,0.6118,0.2356,0.503,116,0.0274
2513020,2513020,patriots,ანა ალავერდაშვილი,206,0.0502,6930,4240,1633,3486,0.6118,0.2356,0.503,116,0.0274
2513020,2513020,labour,ნინო მაზანაშვილი,109,0.0266,6930,4240,1633,3486,0.6118,0.2356,0.503,116,0.0274
2513020,2513020,industry_sakartvelo,კახა მამაიაშვილი,35,0.0085,6930,4240,1633,3486,0.6118,0.2356,0.503,116,0.0274
2513020,2513020,national_forum,გოჩა ბეგიაშვილი,103,0.0251,6930,4240,1633,3486,0.6118,0.2356,0.503,116,0.0274
2513020,2513020,free_democrats,ლევან ჯამალაშვილი,82,0.02,6930,4240,1633,3486,0.6118,0.2356,0.503,116,0.0274
2513020,2513020,zviads_way,ბეჟან ნათელაძე,6,0.0015,6930,4240,1633,3486,0.6118,0.2356,0.503,116,0.0274
2513020,2513020,gd,ირაკლი შიოლაშვილი,2070,0.5049,6930,4240,1633,3486,0.6118,0.2356,0.503,116,0.0274
2513030,2513030,burchuladze,გიორგი მჭედლიშვილი,130,0.0278,8192,4818,1849,4100,0.5881,0.2257,0.5005,128,0.0266
2513030,2513030,burjanadze_democratic,მამუკა ყაჯრიშვილი,85,0.0182,8192,4818,1849,4100,0.5881,0.2257,0.5005,128,0.0266
2513030,2513030,unm,ლევან ბეჟაშვილი,1210,0.2588,8192,4818,1849,4100,0.5881,0.2257,0.5005,128,0.0266
2513030,2513030,republicans_2016,ნოდარ ტოკლიკიშვილი,81,0.0173,8192,4818,1849,4100,0.5881,0.2257,0.5005,128,0.0266
2513030,2513030,patriots,ანა ალავერდაშვილი,263,0.0562,8192,4818,1849,4100,0.5881,0.2257,0.5005,128,0.0266
2513030,2513030,labour,ნინო მაზანაშვილი,101,0.0216,8192,4818,1849,4100,0.5881,0.2257,0.5005,128,0.0266
2513030,2513030,industry_sakartvelo,კახა მამაიაშვილი,23,0.0049,8192,4818,1849,4100,0.5881,0.2257,0.5005,128,0.0266
2513030,2513030,national_forum,გოჩა ბეგიაშვილი,57,0.0122,8192,4818,1849,4100,0.5881,0.2257,0.5005,128,0.0266
2513030,2513030,free_democrats,ლევან ჯამალაშვილი,67,0.0143,8192,4818,1849,4100,0.5881,0.2257,0.5005,128,0.0266
2513030,2513030,zviads_way,ბეჟან ნათელაძე,4,0.0009,8192,4818,1849,4100,0.5881,0.2257,0.5005,128,0.0266
2513030,2513030,gd,ირაკლი შიოლაშვილი,2655,0.5678,8192,4818,1849,4100,0.5881,0.2257,0.5005,128,0.0266
2513040,2513040,burchuladze,გიორგი მჭედლიშვილი,5,0.0145,657,356,151,283,0.5419,0.2298,0.4307,11,0.0309
2513040,2513040,burjanadze_democratic,მამუკა ყაჯრიშვილი,10,0.029,657,356,151,283,0.5419,0.2298,0.4307,11,0.0309
2513040,2513040,unm,ლევან ბეჟაშვილი,93,0.2696,657,356,151,283,0.5419,0.2298,0.4307,11,0.0309
2513040,2513040,republicans_2016,ნოდარ ტოკლიკიშვილი,4,0.0116,657,356,151,283,0.5419,0.2298,0.4307,11,0.0309
2513040,2513040,patriots,ანა ალავერდაშვილი,22,0.0638,657,356,151,283,0.5419,0.2298,0.4307,11,0.0309
2513040,2513040,labour,ნინო მაზანაშვილი,7,0.0203,657,356,151,283,0.5419,0.2298,0.4307,11,0.0309
2513040,2513040,industry_sakartvelo,კახა მამაიაშვილი,1,0.0029,657,356,151,283,0.5419,0.2298,0.4307,11,0.0309
2513040,2513040,national_forum,გოჩა ბეგიაშვილი,1,0.0029,657,356,151,283,0.5419,0.2298,0.4307,11,0.0309
2513040,2513040,free_democrats,ლევან ჯამალაშვილი,2,0.0058,657,356,151,283,0.5419,0.2298,0.4307,11,0.0309
2513040,2513040,gd,ირაკლი შიოლაშვილი,200,0.5797,657,356,151,283,0.5419,0.2298,0.4307,11,0.0309
2514000,2514000,burchuladze,გიორგი მჭედლიშვილი,38,0.0132,5520,2984,1119,2369,0.5406,0.2027,0.4292,90,0.0302
2514000,2514000,burjanadze_democratic,მამუკა ყაჯრიშვილი,58,0.0202,5520,2984,1119,2369,0.5406,0.2027,0.4292,90,0.0302
2514000,2514000,unm,ლევან ბეჟაშვილი,582,0.2023,5520,2984,1119,2369,0.5406,0.2027,0.4292,90,0.0302
2514000,2514000,republicans_2016,ნოდარ ტოკლიკიშვილი,44,0.0153,5520,2984,1119,2369,0.5406,0.2027,0.4292,90,0.0302
2514000,2514000,patriots,ანა ალავერდაშვილი,158,0.0549,5520,2984,1119,2369,0.5406,0.2027,0.4292,90,0.0302
2514000,2514000,labour,ნინო მაზანაშვილი,29,0.0101,5520,2984,1119,2369,0.5406,0.2027,0.4292,90,0.0302
2514000,2514000,industry_sakartvelo,კახა მამაიაშვილი,15,0.0052,5520,2984,1119,2369,0.5406,0.2027,0.4292,90,0.0302
2514000,2514000,national_forum,გოჩა ბეგიაშვილი,11,0.0038,5520,2984,1119,2369,0.5406,0.2027,0.4292,90,0.0302
2514000,2514000,free_democrats,ლევან ჯამალაშვილი,88,0.0306,5520,2984,1119,2369,0.5406,0.2027,0.4292,90,0.0302
2514000,2514000,zviads_way,ბეჟან ნათელაძე,5,0.0017,5520,2984,1119,2369,0.5406,0.2027,0.4292,90,0.0302
2514000,2514000,gd,ირაკლი შიოლაშვილი,1849,0.6427,5520,2984,1119,2369,0.5406,0.2027,0.4292,90,0.0302
2514010,2514010,burchuladze,გიორგი მჭედლიშვილი,103,0.0189,9821,5620,2178,4770,0.5722,0.2218,0.4857,135,0.024
2514010,2514010,burjanadze_democratic,მამუკა ყაჯრიშვილი,124,0.0227,9821,5620,2178,4770,0.5722,0.2218,0.4857,135,0.024
2514010,2514010,unm,ლევან ბეჟაშვილი,1084,0.1986,9821,5620,2178,4770,0.5722,0.2218,0.4857,135,0.024
2514010,2514010,republicans_2016,ნოდარ ტოკლიკიშვილი,251,0.046,9821,5620,2178,4770,0.5722,0.2218,0.4857,135,0.024
2514010,2514010,patriots,ანა ალავერდაშვილი,330,0.0605,9821,5620,2178,4770,0.5722,0.2218,0.4857,135,0.024
2514010,2514010,labour,ნინო მაზანაშვილი,110,0.0202,9821,5620,2178,4770,0.5722,0.2218,0.4857,135,0.024
2514010,2514010,industry_sakartvelo,კახა მამაიაშვილი,31,0.0057,9821,5620,2178,4770,0.5722,0.2218,0.4857,135,0.024
2514010,2514010,national_forum,გოჩა ბეგიაშვილი,38,0.007,9821,5620,2178,4770,0.5722,0.2218,0.4857,135,0.024
2514010,2514010,free_democrats,ლევან ჯამალაშვილი,105,0.0192,9821,5620,2178,4770,0.5722,0.2218,0.4857,135,0.024
2514010,2514010,zviads_way,ბეჟან ნათელაძე,9,0.0016,9821,5620,2178,4770,0.5722,0.2218,0.4857,135,0.024
2514010,2514010,gd,ირაკლი შიოლაშვილი,3273,0.5997,9821,5620,2178,4770,0.5722,0.2218,0.4857,135,0.024
2514020,2514020,burchuladze,გიორგი მჭედლიშვილი,47,0.0131,7220,3752,1580,3124,0.5197,0.2188,0.4327,119,0.0317
2514020,2514020,burjanadze_democratic,მამუკა ყაჯრიშვილი,79,0.022,7220,3752,1580,3124,0.5197,0.2188,0.4327,119,0.0317
2514020,2514020,unm,ლევან ბეჟაშვილი,914,0.2541,7220,3752,1580,3124,0.5197,0.2188,0.4327,119,0.0317
2514020,2514020,republicans_2016,ნოდარ ტოკლიკიშვილი,44,0.0122,7220,3752,1580,3124,0.5197,0.2188,0.4327,119,0.0317
2514020,2514020,patriots,ანა ალავერდაშვილი,188,0.0523,7220,3752,1580,3124,0.5197,0.2188,0.4327,119,0.0317
2514020,2514020,labour,ნინო მაზანაშვილი,59,0.0164,7220,3752,1580,3124,0.5197,0.2188,0.4327,119,0.0317
2514020,2514020,industry_sakartvelo,კახა მამაიაშვილი,15,0.0042,7220,3752,1580,3124,0.5197,0.2188,0.4327,119,0.0317
2514020,2514020,national_forum,გოჩა ბეგიაშვილი,16,0.0044,7220,3752,1580,3124,0.5197,0.2188,0.4327,119,0.0317
2514020,2514020,free_democrats,ლევან ჯამალაშვილი,73,0.0203,7220,3752,1580,3124,0.5197,0.2188,0.4327,119,0.0317
2514020,2514020,zviads_way,ბეჟან ნათელაძე,4,0.0011,7220,3752,1580,3124,0.5197,0.2188,0.4327,119,0.0317
2514020,2514020,gd,ირაკლი შიოლაშვილი,2158,0.5999,7220,3752,1580,3124,0.5197,0.2188,0.4327,119,0.0317
2615000,2615000,burchuladze,ლაშა დვალიშვილი,59,0.0223,5206,2779,1067,2202,0.5338,0.205,0.423,89,0.032
2615000,2615000,burjanadze_democratic,ისაკო ცქიფურიშვილი,139,0.0526,5206,2779,1067,2202,0.5338,0.205,0.423,89,0.032
2615000,2615000,unm,გურამი კაკალაშვილი,622,0.2352,5206,2779,1067,2202,0.5338,0.205,0.423,89,0.032
2615000,2615000,mechiauri_united,ბადრი სეფაშვილი,7,0.0026,5206,2779,1067,2202,0.5338,0.205,0.423,89,0.032
2615000,2615000,patriots,არჩილი როსეფაშვილი,155,0.0586,5206,2779,1067,2202,0.5338,0.205,0.423,89,0.032
2615000,2615000,left_alliance_2016,ალექსანდრე რუსიაშვილი,1,0.0004,5206,2779,1067,2202,0.5338,0.205,0.423,89,0.032
2615000,2615000,national_forum,თენგიზი თუთისანი,11,0.0042,5206,2779,1067,2202,0.5338,0.205,0.423,89,0.032
2615000,2615000,free_democrats,ვახტანგ მჭედლიძე,507,0.1918,5206,2779,1067,2202,0.5338,0.205,0.423,89,0.032
2615000,2615000,gd,გურამ მაჭარაშვილი,984,0.3722,5206,2779,1067,2202,0.5338,0.205,0.423,89,0.032
2615000,2615000,smd_only_42,მერაბი ფერაძე,14,0.0053,5206,2779,1067,2202,0.5338,0.205,0.423,89,0.032
2615000,2615000,smd_only_43,ლაშა კანდელაკიშვილი,88,0.0333,5206,2779,1067,2202,0.5338,0.205,0.423,89,0.032
2615000,2615000,smd_only_44,ალექსანდრე ვარდოსანიძე,57,0.0216,5206,2779,1067,2202,0.5338,0.205,0.423,89,0.032
2615010,2615010,burchuladze,ლაშა დვალიშვილი,147,0.0255,10526,6016,2409,5007,0.5715,0.2289,0.4757,241,0.0401
2615010,2615010,burjanadze_democratic,ისაკო ცქიფურიშვილი,192,0.0334,10526,6016,2409,5007,0.5715,0.2289,0.4757,241,0.0401
2615010,2615010,unm,გურამი კაკალაშვილი,1198,0.2082,10526,6016,2409,5007,0.5715,0.2289,0.4757,241,0.0401
2615010,2615010,mechiauri_united,ბადრი სეფაშვილი,11,0.0019,10526,6016,2409,5007,0.5715,0.2289,0.4757,241,0.0401
2615010,2615010,patriots,არჩილი როსეფაშვილი,127,0.0221,10526,6016,2409,5007,0.5715,0.2289,0.4757,241,0.0401
2615010,2615010,left_alliance_2016,ალექსანდრე რუსიაშვილი,15,0.0026,10526,6016,2409,5007,0.5715,0.2289,0.4757,241,0.0401
2615010,2615010,national_forum,თენგიზი თუთისანი,42,0.0073,10526,6016,2409,5007,0.5715,0.2289,0.4757,241,0.0401
2615010,2615010,free_democrats,ვახტანგ მჭედლიძე,839,0.1458,10526,6016,2409,5007,0.5715,0.2289,0.4757,241,0.0401
2615010,2615010,gd,გურამ მაჭარაშვილი,2073,0.3603,10526,6016,2409,5007,0.5715,0.2289,0.4757,241,0.0401
2615010,2615010,smd_only_42,მერაბი ფერაძე,72,0.0125,10526,6016,2409,5007,0.5715,0.2289,0.4757,241,0.0401
2615010,2615010,smd_only_43,ლაშა კანდელაკიშვილი,167,0.029,10526,6016,2409,5007,0.5715,0.2289,0.4757,241,0.0401
2615010,2615010,smd_only_44,ალექსანდრე ვარდოსანიძე,871,0.1514,10526,6016,2409,5007,0.5715,0.2289,0.4757,241,0.0401
2615020,2615020,burchuladze,ლაშა დვალიშვილი,76,0.0141,12254,5747,2064,4728,0.469,0.1684,0.3858,348,0.0606
2615020,2615020,burjanadze_democratic,ისაკო ცქიფურიშვილი,342,0.0636,12254,5747,2064,4728,0.469,0.1684,0.3858,348,0.0606
2615020,2615020,unm,გურამი კაკალაშვილი,1477,0.2746,12254,5747,2064,4728,0.469,0.1684,0.3858,348,0.0606
2615020,2615020,mechiauri_united,ბადრი სეფაშვილი,5,0.0009,12254,5747,2064,4728,0.469,0.1684,0.3858,348,0.0606
2615020,2615020,patriots,არჩილი როსეფაშვილი,81,0.0151,12254,5747,2064,4728,0.469,0.1684,0.3858,348,0.0606
2615020,2615020,left_alliance_2016,ალექსანდრე რუსიაშვილი,7,0.0013,12254,5747,2064,4728,0.469,0.1684,0.3858,348,0.0606
2615020,2615020,national_forum,თენგიზი თუთისანი,17,0.0032,12254,5747,2064,4728,0.469,0.1684,0.3858,348,0.0606
2615020,2615020,free_democrats,ვახტანგ მჭედლიძე,583,0.1084,12254,5747,2064,4728,0.469,0.1684,0.3858,348,0.0606
2615020,2615020,gd,გურამ მაჭარაშვილი,2116,0.3934,12254,5747,2064,4728,0.469,0.1684,0.3858,348,0.0606
2615020,2615020,smd_only_42,მერაბი ფერაძე,48,0.0089,12254,5747,2064,4728,0.469,0.1684,0.3858,348,0.0606
2615020,2615020,smd_only_43,ლაშა კანდელაკიშვილი,103,0.0191,12254,5747,2064,4728,0.469,0.1684,0.3858,348,0.0606
2615020,2615020,smd_only_44,ალექსანდრე ვარდოსანიძე,524,0.0974,12254,5747,2064,4728,0.469,0.1684,0.3858,348,0.0606
2615030,2615030,burchuladze,ლაშა დვალიშვილი,94,0.0166,9665,5889,2367,4932,0.6093,0.2449,0.5103,224,0.038
2615030,2615030,burjanadze_democratic,ისაკო ცქიფურიშვილი,679,0.12,9665,5889,2367,4932,0.6093,0.2449,0.5103,224,0.038
2615030,2615030,unm,გურამი კაკალაშვილი,815,0.1441,9665,5889,2367,4932,0.6093,0.2449,0.5103,224,0.038
2615030,2615030,mechiauri_united,ბადრი სეფაშვილი,4,0.0007,9665,5889,2367,4932,0.6093,0.2449,0.5103,224,0.038
2615030,2615030,patriots,არჩილი როსეფაშვილი,99,0.0175,9665,5889,2367,4932,0.6093,0.2449,0.5103,224,0.038
2615030,2615030,left_alliance_2016,ალექსანდრე რუსიაშვილი,7,0.0012,9665,5889,2367,4932,0.6093,0.2449,0.5103,224,0.038
2615030,2615030,national_forum,თენგიზი თუთისანი,9,0.0016,9665,5889,2367,4932,0.6093,0.2449,0.5103,224,0.038
2615030,2615030,free_democrats,ვახტანგ მჭედლიძე,1358,0.2401,9665,5889,2367,4932,0.6093,0.2449,0.5103,224,0.038
2615030,2615030,gd,გურამ მაჭარაშვილი,2045,0.3616,9665,5889,2367,4932,0.6093,0.2449,0.5103,224,0.038
2615030,2615030,smd_only_42,მერაბი ფერაძე,202,0.0357,9665,5889,2367,4932,0.6093,0.2449,0.5103,224,0.038
2615030,2615030,smd_only_43,ლაშა კანდელაკიშვილი,91,0.0161,9665,5889,2367,4932,0.6093,0.2449,0.5103,224,0.038
2615030,2615030,smd_only_44,ალექსანდრე ვარდოსანიძე,253,0.0447,9665,5889,2367,4932,0.6093,0.2449,0.5103,224,0.038
2615040,2615040,burchuladze,ლაშა დვალიშვილი,78,0.0934,1923,905,414,805,0.4706,0.2153,0.4186,69,0.0762
2615040,2615040,burjanadze_democratic,ისაკო ცქიფურიშვილი,79,0.0946,1923,905,414,805,0.4706,0.2153,0.4186,69,0.0762
2615040,2615040,unm,გურამი კაკალაშვილი,292,0.3497,1923,905,414,805,0.4706,0.2153,0.4186,69,0.0762
2615040,2615040,patriots,არჩილი როსეფაშვილი,11,0.0132,1923,905,414,805,0.4706,0.2153,0.4186,69,0.0762
2615040,2615040,national_forum,თენგიზი თუთისანი,3,0.0036,1923,905,414,805,0.4706,0.2153,0.4186,69,0.0762
2615040,2615040,free_democrats,ვახტანგ მჭედლიძე,93,0.1114,1923,905,414,805,0.4706,0.2153,0.4186,69,0.0762
2615040,2615040,gd,გურამ მაჭარაშვილი,250,0.2994,1923,905,414,805,0.4706,0.2153,0.4186,69,0.0762
2615040,2615040,smd_only_42,მერაბი ფერაძე,3,0.0036,1923,905,414,805,0.4706,0.2153,0.4186,69,0.0762
2615040,2615040,smd_only_43,ლაშა კანდელაკიშვილი,16,0.0192,1923,905,414,805,0.4706,0.2153,0.4186,69,0.0762
2615040,2615040,smd_only_44,ალექსანდრე ვარდოსანიძე,10,0.012,1923,905,414,805,0.4706,0.2153,0.4186,69,0.0762
