"district_id","party_id","name_ka","votes","vote_share","registered","voted","voted_noon","voted_5pm","main_list","special_list","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
"6705","conservatives_geo","ბაკურ ძიმცეიშვილი",28,0.018729,7643,1720,549,1484,22920,9,0.225043,0.07183,0.194165,225,0.130814
"6705","gd","ნიკოლოზ ზარქუა",1293,0.864883,7643,1720,549,1484,22920,9,0.225043,0.07183,0.194165,225,0.130814
"6705","strong_georgia","დავით ჩქოტუა",174,0.116388,7643,1720,549,1484,22920,9,0.225043,0.07183,0.194165,225,0.130814
"6706","gd","ედიტა კოდუა",407,0.914607,1169,495,224,393,1169,0,0.423439,0.191617,0.336185,50,0.10101
"6706","strong_georgia","მანუჩარ კოდუა",38,0.085393,1169,495,224,393,1169,0,0.423439,0.191617,0.336185,50,0.10101
"6707","gd","მამუკა ყურაშვილი",497,0.840948,1670,610,302,508,3336,4,0.365269,0.180838,0.304192,19,0.031148
"6707","strong_georgia","მარინე ტაბაღუა",94,0.159052,1670,610,302,508,3336,4,0.365269,0.180838,0.304192,19,0.031148
"6708","gd","მამუკა თოლორაია",642,0.926407,2429,727,315,571,2429,0,0.2993,0.129683,0.235076,34,0.046768
"6708","strong_georgia","ანნა ზოლინა",51,0.073593,2429,727,315,571,2429,0,0.2993,0.129683,0.235076,34,0.046768
"6709","gakharia","ბადრი აბსანძე",77,0.158436,1293,562,277,522,1290,3,0.434648,0.21423,0.403712,76,0.135231
"6709","gd","გაბრიელ ხარებავა",409,0.841564,1293,562,277,522,1290,3,0.434648,0.21423,0.403712,76,0.135231
"6710","conservatives_geo","თენგიზ პირველი",22,0.01982,3249,1222,653,1013,6498,0,0.376116,0.200985,0.311788,112,0.091653
"6710","gd","მირანდა კიტია",1030,0.927928,3249,1222,653,1013,6498,0,0.376116,0.200985,0.311788,112,0.091653
"6710","strong_georgia","თენგიზ ქოჩუა",58,0.052252,3249,1222,653,1013,6498,0,0.376116,0.200985,0.311788,112,0.091653
"6711","gd","სოსო საჯაია",454,0.879845,1573,538,256,421,3143,3,0.342022,0.162746,0.267641,22,0.040892
"6711","strong_georgia","ზვიად ახალაია",62,0.120155,1573,538,256,421,3143,3,0.342022,0.162746,0.267641,22,0.040892
"6712","conservatives_geo","რომანი გულუა",11,0.046025,530,263,130,212,530,0,0.496226,0.245283,0.4,24,0.091255
"6712","gakharia","მამუკა ხასია",9,0.037657,530,263,130,212,530,0,0.496226,0.245283,0.4,24,0.091255
"6712","gd","გულადი ესებუა",180,0.753138,530,263,130,212,530,0,0.496226,0.245283,0.4,24,0.091255
"6712","strong_georgia","ბაბუში ლაგვილავა",39,0.16318,530,263,130,212,530,0,0.496226,0.245283,0.4,24,0.091255
"6713","gd","გიორგი ხუფენია",1284,1,3950,1428,673,1164,11844,6,0.361519,0.17038,0.294684,144,0.10084
"6714","conservatives_geo","რენო კუკავა",18,0.030303,1047,653,290,527,1047,0,0.623687,0.276982,0.503343,59,0.090352
"6714","gd","თამაზ ლუკავა",338,0.569024,1047,653,290,527,1047,0,0.623687,0.276982,0.503343,59,0.090352
"6714","strong_georgia","ირაკლი ჩახაია",238,0.400673,1047,653,290,527,1047,0,0.623687,0.276982,0.503343,59,0.090352
"6715","gd","ზვიად ყორშია",388,0.749035,1070,540,207,465,1070,0,0.504673,0.193458,0.434579,22,0.040741
"6715","strong_georgia","ფრიდონ ბულია",130,0.250965,1070,540,207,465,1070,0,0.504673,0.193458,0.434579,22,0.040741
"6716","conservatives_geo","პალად ცანავა",19,0.015485,5107,1384,731,1139,10210,4,0.271001,0.143137,0.223027,157,0.113439
"6716","gd","აკაკი ჯიჯელავა",1136,0.925835,5107,1384,731,1139,10210,4,0.271001,0.143137,0.223027,157,0.113439
"6716","strong_georgia","შალვა აფხაზავა",72,0.05868,5107,1384,731,1139,10210,4,0.271001,0.143137,0.223027,157,0.113439
"6717","gakharia","გიორგი მოსია",208,0.188235,4103,1209,634,1040,8201,5,0.294662,0.154521,0.253473,104,0.086022
"6717","gd","შალვა სორდია",897,0.811765,4103,1209,634,1040,8201,5,0.294662,0.154521,0.253473,104,0.086022
"6718","gd","ირაკლი ნარმანია",448,0.853333,1671,591,272,478,1671,0,0.35368,0.162777,0.286056,66,0.111675
"6718","strong_georgia","ნანი შონია",77,0.146667,1671,591,272,478,1671,0,0.35368,0.162777,0.286056,66,0.111675
"6719","gd","ცოტნე ბულია",720,0.942408,1897,804,387,650,1897,0,0.423827,0.204006,0.342646,40,0.049751
"6719","strong_georgia","ნუგზარ ბჟინავა",44,0.057592,1897,804,387,650,1897,0,0.423827,0.204006,0.342646,40,0.049751
"6720","gd","ლევანი ხასია",852,0.851149,2752,1121,549,941,5497,7,0.40734,0.199491,0.341933,120,0.107047
"6720","independent","გოგიტა ჯანჯღავა",149,0.148851,2752,1121,549,941,5497,7,0.40734,0.199491,0.341933,120,0.107047
"6721","gd","სოსო გოგოხია",682,0.847205,2384,907,450,731,4767,1,0.380453,0.188758,0.306628,102,0.112459
"6721","strong_georgia","მამუკა ჭაჭუა",123,0.152795,2384,907,450,731,4767,1,0.380453,0.188758,0.306628,102,0.112459
"6722","gd","ნათია წითლიძე",733,0.93854,2675,838,374,683,5347,3,0.313271,0.139813,0.255327,57,0.068019
"6722","strong_georgia","ელგუჯა ჩიქავა",48,0.06146,2675,838,374,683,5347,3,0.313271,0.139813,0.255327,57,0.068019
"6723","gd","ლევან გახარია",389,0.82766,1127,505,239,411,1127,0,0.448092,0.212067,0.364685,35,0.069307
"6723","strong_georgia","ლევან თოდუა",81,0.17234,1127,505,239,411,1127,0,0.448092,0.212067,0.364685,35,0.069307
"6724","gd","თეა გაბელაია",518,0.938406,1772,604,300,512,1772,0,0.340858,0.1693,0.288939,52,0.086093
"6724","strong_georgia","ლუკა შამუგია",34,0.061594,1772,604,300,512,1772,0,0.340858,0.1693,0.288939,52,0.086093
"6725","gakharia","ლუკა მებონია",17,0.033333,1984,579,319,486,1984,0,0.291835,0.160786,0.24496,69,0.119171
"6725","gd","ავთანდილ გახოკიძე",493,0.966667,1984,579,319,486,1984,0,0.291835,0.160786,0.24496,69,0.119171
"6726","gd","გიორგი ჯანაშია",808,0.863248,4718,1168,578,950,14148,6,0.247563,0.12251,0.201357,232,0.19863
"6726","independent","თინათინი თოდუა",128,0.136752,4718,1168,578,950,14148,6,0.247563,0.12251,0.201357,232,0.19863
"6727","gd","დიმა მალანია",230,0.616622,747,401,210,337,747,0,0.536814,0.281124,0.451138,28,0.069825
"6727","strong_georgia","მერაბ ბერულავა",143,0.383378,747,401,210,337,747,0,0.536814,0.281124,0.451138,28,0.069825
"6728","gd","ზაზა პროკოპენკო",431,0.943107,1295,522,246,435,1295,0,0.403089,0.189961,0.335907,65,0.124521
"6728","strong_georgia","ჯეირან ხარებავა",26,0.056893,1295,522,246,435,1295,0,0.403089,0.189961,0.335907,65,0.124521
"6729","gakharia","საბა გაბედავა",94,0.162912,1795,654,344,569,1795,0,0.364345,0.191643,0.316992,77,0.117737
"6729","gd","გიორგი ხასია",483,0.837088,1795,654,344,569,1795,0,0.364345,0.191643,0.316992,77,0.117737
"6730","gd","გიორგი ფიფია",1031,0.944139,3555,1191,576,1002,10664,1,0.335021,0.162025,0.281857,99,0.083123
"6730","strong_georgia","ერეკლე გუჯეჯიანი",61,0.055861,3555,1191,576,1002,10664,1,0.335021,0.162025,0.281857,99,0.083123
"6731","gd","სერგო ფიფია",789,0.839362,2635,1005,467,819,5263,7,0.381404,0.17723,0.310816,65,0.064677
"6731","strong_georgia","სოფიო შამუგია",151,0.160638,2635,1005,467,819,5263,7,0.381404,0.17723,0.310816,65,0.064677
"6732","gd","ჯონი ჯიქია",344,0.862155,1168,443,203,356,1168,0,0.379281,0.173801,0.304795,44,0.099323
"6732","strong_georgia","ნათია მებონია",55,0.137845,1168,443,203,356,1168,0,0.379281,0.173801,0.304795,44,0.099323
"6733","gakharia","მერი შენგელაია",102,0.111965,3373,1060,534,860,6741,5,0.31426,0.158316,0.254966,149,0.140566
"6733","gd","ირაკლი ჯანაშია",809,0.888035,3373,1060,534,860,6741,5,0.31426,0.158316,0.254966,149,0.140566
"6734","gd","მარლენ ჯინჯოლავა",653,0.957478,1403,707,356,616,1403,0,0.50392,0.253742,0.439059,25,0.035361
"6734","strong_georgia","ლევან ანთია",29,0.042522,1403,707,356,616,1403,0,0.50392,0.253742,0.439059,25,0.035361
"6735","gakharia","თათია შელია",218,0.297003,1624,822,332,639,1624,0,0.506158,0.204433,0.393473,88,0.107056
"6735","gd","ნიკა ჩალიგავა",516,0.702997,1624,822,332,639,1624,0,0.506158,0.204433,0.393473,88,0.107056
"6801","conservatives_geo","ეკატერინე კვარაცხელია",14,0.010108,2911,1508,746,1255,8723,10,0.518035,0.256269,0.431123,123,0.081565
"6801","gakharia","გელა აბულაძე",400,0.288809,2911,1508,746,1255,8723,10,0.518035,0.256269,0.431123,123,0.081565
"6801","gd","სოლომონ სარია",971,0.701083,2911,1508,746,1255,8723,10,0.518035,0.256269,0.431123,123,0.081565
"6802","gd","გიორგი ქარდავა",1192,0.72374,3669,1835,762,1525,10989,18,0.500136,0.207686,0.415645,188,0.102452
"6802","strong_georgia","გიორგი დარსალია",455,0.27626,3669,1835,762,1525,10989,18,0.500136,0.207686,0.415645,188,0.102452
"6803","conservatives_geo","ფატმან ქარდავა",32,0.024787,5330,1469,597,1206,15976,14,0.27561,0.112008,0.226266,178,0.121171
"6803","gakharia","დიანა თოდუა",157,0.121611,5330,1469,597,1206,15976,14,0.27561,0.112008,0.226266,178,0.121171
"6803","gd","ლევან ჭანტურია",1102,0.853602,5330,1469,597,1206,15976,14,0.27561,0.112008,0.226266,178,0.121171
"6804","conservatives_geo","დარეჯან საჯაია",17,0.044041,682,421,159,311,682,0,0.617302,0.233138,0.456012,35,0.083135
"6804","gakharia","მერაბ ლოგუა",156,0.404145,682,421,159,311,682,0,0.617302,0.233138,0.456012,35,0.083135
"6804","gd","დიმიტრი ქარდავა",213,0.551813,682,421,159,311,682,0,0.617302,0.233138,0.456012,35,0.083135
"6805","conservatives_geo","ალექსანდრე ქარდავა",11,0.012835,2560,973,416,797,5115,5,0.380078,0.1625,0.311328,116,0.119219
"6805","gd","მალხაზ სამუშია",759,0.885648,2560,973,416,797,5115,5,0.380078,0.1625,0.311328,116,0.119219
"6805","strong_georgia","ემზარ უბილავა",87,0.101517,2560,973,416,797,5115,5,0.380078,0.1625,0.311328,116,0.119219
"6806","conservatives_geo","თეიმურაზი აკობია",4,0.013333,548,333,154,262,548,0,0.607664,0.281022,0.478102,33,0.099099
"6806","gakharia","ანანო მიქავა",104,0.346667,548,333,154,262,548,0,0.607664,0.281022,0.478102,33,0.099099
"6806","gd","იაგო მიქავა",192,0.64,548,333,154,262,548,0,0.607664,0.281022,0.478102,33,0.099099
"6807","gakharia","დათუნა ღვინჯილია",174,0.394558,750,468,190,386,749,1,0.624,0.253333,0.514667,27,0.057692
"6807","gd","ლევან ღვინჯილია",267,0.605442,750,468,190,386,749,1,0.624,0.253333,0.514667,27,0.057692
"6808","gd","მამუკა ჩხაპელია",213,1,607,240,80,183,607,0,0.395387,0.131796,0.301483,27,0.1125
"6809","gakharia","გოჩა კვარაცხელია",98,0.145401,1246,723,296,569,1246,0,0.580257,0.23756,0.456661,49,0.067773
"6809","gd","ვლადიმერი კვარაცხელია",576,0.854599,1246,723,296,569,1246,0,0.580257,0.23756,0.456661,49,0.067773
"6810","gakharia","კახაბერ მესხია",241,0.38254,1206,690,292,589,1206,0,0.572139,0.242123,0.488391,60,0.086957
"6810","gd","ელგუჯა ხუნწარია",389,0.61746,1206,690,292,589,1206,0,0.572139,0.242123,0.488391,60,0.086957
"6811","conservatives_geo","რამაზ ხულორდავა",33,0.044415,1631,814,340,649,1631,0,0.49908,0.208461,0.397915,71,0.087224
"6811","gd","ნანა კეკუა",542,0.729475,1631,814,340,649,1631,0,0.49908,0.208461,0.397915,71,0.087224
"6811","strong_georgia","ლევან აფაქიძე",168,0.22611,1631,814,340,649,1631,0,0.49908,0.208461,0.397915,71,0.087224
"6812","conservatives_geo","ედუარდი ქარდავა",3,0.005484,2183,603,219,483,2183,0,0.276225,0.100321,0.221255,55,0.091211
"6812","gd","დათა კუკავა",336,0.61426,2183,603,219,483,2183,0,0.276225,0.100321,0.221255,55,0.091211
"6812","independent","თეონა გოგოხია",68,0.124314,2183,603,219,483,2183,0,0.276225,0.100321,0.221255,55,0.091211
"6812","strong_georgia","გოგი გოგოხია",140,0.255941,2183,603,219,483,2183,0,0.276225,0.100321,0.221255,55,0.091211
"6813","conservatives_geo","ედიშერ ქარდავა",2,0.005376,619,401,198,342,619,0,0.647819,0.319871,0.552504,29,0.072319
"6813","gakharia","ზურაბი შეროზია",83,0.223118,619,401,198,342,619,0,0.647819,0.319871,0.552504,29,0.072319
"6813","gd","ცოტნე ფიფია",287,0.771505,619,401,198,342,619,0,0.647819,0.319871,0.552504,29,0.072319
"6814","conservatives_geo","ირაკლი ფიფია",5,0.008347,1649,643,326,556,3296,2,0.389933,0.197696,0.337174,44,0.068429
"6814","gakharia","თომა აკობია",161,0.268781,1649,643,326,556,3296,2,0.389933,0.197696,0.337174,44,0.068429
"6814","gd","ზაზა უბილავა",433,0.722871,1649,643,326,556,3296,2,0.389933,0.197696,0.337174,44,0.068429
"6815","gd","დალი კვარაცხელია",608,0.579048,1913,1142,415,932,1913,0,0.596968,0.216937,0.487193,92,0.08056
"6815","strong_georgia","ლევან ბელქანია",442,0.420952,1913,1142,415,932,1913,0,0.596968,0.216937,0.487193,92,0.08056
"6901","gd","ჯანო პერტაია",1319,0.915972,3486,1695,728,1440,6963,9,0.486231,0.208835,0.413081,255,0.150442
"6901","strong_georgia","დემნა ყალიჩავა",121,0.084028,3486,1695,728,1440,6963,9,0.486231,0.208835,0.413081,255,0.150442
"6902","gd","ზურაბ ჯიქია",567,0.750993,1486,837,330,653,1486,0,0.563257,0.222073,0.439435,82,0.097969
"6902","strong_georgia","დევი გახარია",188,0.249007,1486,837,330,653,1486,0,0.563257,0.222073,0.439435,82,0.097969
"6903","gakharia","სოსო ბერაძე",65,0.136842,965,503,206,401,965,0,0.521244,0.213472,0.415544,28,0.055666
"6903","gd","თინათინ ნაჭყებია",410,0.863158,965,503,206,401,965,0,0.521244,0.213472,0.415544,28,0.055666
"6904","gd","მირიანე ოთხოზორია",271,1,521,308,141,258,521,0,0.591171,0.270633,0.495202,37,0.12013
"6905","gd","ალიკა მალანია",705,1,1509,815,442,712,1508,1,0.540093,0.292909,0.471836,110,0.134969
"6906","gd","ვალერი სიჭინავა",938,0.704204,2973,1462,643,1215,5941,5,0.491759,0.21628,0.408678,130,0.088919
"6906","independent","ბაკურ ხორავა",293,0.21997,2973,1462,643,1215,5941,5,0.491759,0.21628,0.408678,130,0.088919
"6906","strong_georgia","მარინა სიჭინავა",101,0.075826,2973,1462,643,1215,5941,5,0.491759,0.21628,0.408678,130,0.088919
