"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
1029,990100,"burjanadze_democratic",24,0.035346,1504,738,230,590,0.490691,0.152926,0.392287,57,0.077236
1029,990100,"communist_stalinist",3,0.004418,1504,738,230,590,0.490691,0.152926,0.392287,57,0.077236
1029,990100,"european_georgia",79,0.116348,1504,738,230,590,0.490691,0.152926,0.392287,57,0.077236
1029,990100,"gd",394,0.580265,1504,738,230,590,0.490691,0.152926,0.392287,57,0.077236
1029,990100,"georgia_2016",2,0.002946,1504,738,230,590,0.490691,0.152926,0.392287,57,0.077236
1029,990100,"labour",12,0.017673,1504,738,230,590,0.490691,0.152926,0.392287,57,0.077236
1029,990100,"patriots",44,0.064801,1504,738,230,590,0.490691,0.152926,0.392287,57,0.077236
1029,990100,"peoples_power_2016",2,0.002946,1504,738,230,590,0.490691,0.152926,0.392287,57,0.077236
1029,990100,"progressive_democratic_2016",4,0.005891,1504,738,230,590,0.490691,0.152926,0.392287,57,0.077236
1029,990100,"unm",115,0.169367,1504,738,230,590,0.490691,0.152926,0.392287,57,0.077236
1030,990100,"burjanadze_democratic",22,0.036244,1342,673,186,525,0.50149,0.138599,0.391207,57,0.084695
1030,990100,"communist_stalinist",3,0.004942,1342,673,186,525,0.50149,0.138599,0.391207,57,0.084695
1030,990100,"european_georgia",49,0.080725,1342,673,186,525,0.50149,0.138599,0.391207,57,0.084695
1030,990100,"gd",381,0.627677,1342,673,186,525,0.50149,0.138599,0.391207,57,0.084695
1030,990100,"georgia_2016",5,0.008237,1342,673,186,525,0.50149,0.138599,0.391207,57,0.084695
1030,990100,"labour",12,0.019769,1342,673,186,525,0.50149,0.138599,0.391207,57,0.084695
1030,990100,"patriots",34,0.056013,1342,673,186,525,0.50149,0.138599,0.391207,57,0.084695
1030,990100,"peoples_power_2016",2,0.003295,1342,673,186,525,0.50149,0.138599,0.391207,57,0.084695
1030,990100,"progressive_democratic_2016",3,0.004942,1342,673,186,525,0.50149,0.138599,0.391207,57,0.084695
1030,990100,"unm",96,0.158155,1342,673,186,525,0.50149,0.138599,0.391207,57,0.084695
1031,990100,"burjanadze_democratic",27,0.042789,1439,706,185,544,0.490618,0.128562,0.37804,68,0.096317
1031,990100,"communist_stalinist",1,0.001585,1439,706,185,544,0.490618,0.128562,0.37804,68,0.096317
1031,990100,"european_georgia",56,0.088748,1439,706,185,544,0.490618,0.128562,0.37804,68,0.096317
1031,990100,"gd",365,0.578447,1439,706,185,544,0.490618,0.128562,0.37804,68,0.096317
1031,990100,"georgia_2016",6,0.009509,1439,706,185,544,0.490618,0.128562,0.37804,68,0.096317
1031,990100,"labour",14,0.022187,1439,706,185,544,0.490618,0.128562,0.37804,68,0.096317
1031,990100,"patriots",46,0.0729,1439,706,185,544,0.490618,0.128562,0.37804,68,0.096317
1031,990100,"peoples_power_2016",3,0.004754,1439,706,185,544,0.490618,0.128562,0.37804,68,0.096317
1031,990100,"progressive_democratic_2016",4,0.006339,1439,706,185,544,0.490618,0.128562,0.37804,68,0.096317
1031,990100,"unm",109,0.172742,1439,706,185,544,0.490618,0.128562,0.37804,68,0.096317
1032,990100,"burjanadze_democratic",17,0.022164,1584,821,254,623,0.518308,0.160354,0.393308,51,0.062119
1032,990100,"communist_stalinist",1,0.001304,1584,821,254,623,0.518308,0.160354,0.393308,51,0.062119
1032,990100,"european_georgia",76,0.099087,1584,821,254,623,0.518308,0.160354,0.393308,51,0.062119
1032,990100,"gd",447,0.58279,1584,821,254,623,0.518308,0.160354,0.393308,51,0.062119
1032,990100,"georgia_2016",5,0.006519,1584,821,254,623,0.518308,0.160354,0.393308,51,0.062119
1032,990100,"labour",17,0.022164,1584,821,254,623,0.518308,0.160354,0.393308,51,0.062119
1032,990100,"patriots",32,0.041721,1584,821,254,623,0.518308,0.160354,0.393308,51,0.062119
1032,990100,"peoples_power_2016",5,0.006519,1584,821,254,623,0.518308,0.160354,0.393308,51,0.062119
1032,990100,"progressive_democratic_2016",12,0.015645,1584,821,254,623,0.518308,0.160354,0.393308,51,0.062119
1032,990100,"unm",155,0.202086,1584,821,254,623,0.518308,0.160354,0.393308,51,0.062119
1033,990100,"burjanadze_democratic",28,0.051376,1392,600,172,470,0.431034,0.123563,0.337644,50,0.083333
1033,990100,"communist_stalinist",1,0.001835,1392,600,172,470,0.431034,0.123563,0.337644,50,0.083333
1033,990100,"european_georgia",64,0.117431,1392,600,172,470,0.431034,0.123563,0.337644,50,0.083333
1033,990100,"gd",272,0.499083,1392,600,172,470,0.431034,0.123563,0.337644,50,0.083333
1033,990100,"georgia_2016",3,0.005505,1392,600,172,470,0.431034,0.123563,0.337644,50,0.083333
1033,990100,"labour",15,0.027523,1392,600,172,470,0.431034,0.123563,0.337644,50,0.083333
1033,990100,"patriots",37,0.06789,1392,600,172,470,0.431034,0.123563,0.337644,50,0.083333
1033,990100,"peoples_power_2016",2,0.00367,1392,600,172,470,0.431034,0.123563,0.337644,50,0.083333
1033,990100,"progressive_democratic_2016",4,0.007339,1392,600,172,470,0.431034,0.123563,0.337644,50,0.083333
1033,990100,"unm",119,0.218349,1392,600,172,470,0.431034,0.123563,0.337644,50,0.083333
1035,990100,"burjanadze_democratic",7,0.011182,1318,689,215,566,0.522762,0.163126,0.429439,29,0.04209
1035,990100,"communist_stalinist",1,0.001597,1318,689,215,566,0.522762,0.163126,0.429439,29,0.04209
1035,990100,"european_georgia",48,0.076677,1318,689,215,566,0.522762,0.163126,0.429439,29,0.04209
1035,990100,"gd",423,0.675719,1318,689,215,566,0.522762,0.163126,0.429439,29,0.04209
1035,990100,"georgia_2016",1,0.001597,1318,689,215,566,0.522762,0.163126,0.429439,29,0.04209
1035,990100,"labour",19,0.030351,1318,689,215,566,0.522762,0.163126,0.429439,29,0.04209
1035,990100,"patriots",37,0.059105,1318,689,215,566,0.522762,0.163126,0.429439,29,0.04209
1035,990100,"peoples_power_2016",3,0.004792,1318,689,215,566,0.522762,0.163126,0.429439,29,0.04209
1035,990100,"progressive_democratic_2016",5,0.007987,1318,689,215,566,0.522762,0.163126,0.429439,29,0.04209
1035,990100,"unm",82,0.13099,1318,689,215,566,0.522762,0.163126,0.429439,29,0.04209
1036,990100,"burjanadze_democratic",3,0.016129,311,190,68,163,0.610932,0.21865,0.524116,2,0.010526
1036,990100,"european_georgia",15,0.080645,311,190,68,163,0.610932,0.21865,0.524116,2,0.010526
1036,990100,"gd",136,0.731183,311,190,68,163,0.610932,0.21865,0.524116,2,0.010526
1036,990100,"georgia_2016",1,0.005376,311,190,68,163,0.610932,0.21865,0.524116,2,0.010526
1036,990100,"labour",4,0.021505,311,190,68,163,0.610932,0.21865,0.524116,2,0.010526
1036,990100,"patriots",8,0.043011,311,190,68,163,0.610932,0.21865,0.524116,2,0.010526
1036,990100,"progressive_democratic_2016",1,0.005376,311,190,68,163,0.610932,0.21865,0.524116,2,0.010526
1036,990100,"unm",18,0.096774,311,190,68,163,0.610932,0.21865,0.524116,2,0.010526
1037,990100,"burjanadze_democratic",6,0.005894,1641,1047,384,811,0.638026,0.234004,0.494211,21,0.020057
1037,990100,"communist_stalinist",3,0.002947,1641,1047,384,811,0.638026,0.234004,0.494211,21,0.020057
1037,990100,"european_georgia",49,0.048134,1641,1047,384,811,0.638026,0.234004,0.494211,21,0.020057
1037,990100,"gd",772,0.75835,1641,1047,384,811,0.638026,0.234004,0.494211,21,0.020057
1037,990100,"labour",12,0.011788,1641,1047,384,811,0.638026,0.234004,0.494211,21,0.020057
1037,990100,"patriots",36,0.035363,1641,1047,384,811,0.638026,0.234004,0.494211,21,0.020057
1037,990100,"peoples_power_2016",5,0.004912,1641,1047,384,811,0.638026,0.234004,0.494211,21,0.020057
1037,990100,"progressive_democratic_2016",17,0.016699,1641,1047,384,811,0.638026,0.234004,0.494211,21,0.020057
1037,990100,"unm",118,0.115914,1641,1047,384,811,0.638026,0.234004,0.494211,21,0.020057
1038,990100,"burjanadze_democratic",10,0.018282,990,586,233,459,0.591919,0.235354,0.463636,37,0.06314
1038,990100,"communist_stalinist",1,0.001828,990,586,233,459,0.591919,0.235354,0.463636,37,0.06314
1038,990100,"european_georgia",24,0.043876,990,586,233,459,0.591919,0.235354,0.463636,37,0.06314
1038,990100,"gd",284,0.519196,990,586,233,459,0.591919,0.235354,0.463636,37,0.06314
1038,990100,"georgia_2016",4,0.007313,990,586,233,459,0.591919,0.235354,0.463636,37,0.06314
1038,990100,"labour",10,0.018282,990,586,233,459,0.591919,0.235354,0.463636,37,0.06314
1038,990100,"patriots",15,0.027422,990,586,233,459,0.591919,0.235354,0.463636,37,0.06314
1038,990100,"progressive_democratic_2016",3,0.005484,990,586,233,459,0.591919,0.235354,0.463636,37,0.06314
1038,990100,"unm",196,0.358318,990,586,233,459,0.591919,0.235354,0.463636,37,0.06314
1039,990100,"burjanadze_democratic",1,0.001188,1294,870,305,698,0.672334,0.235703,0.539413,22,0.025287
1039,990100,"communist_stalinist",1,0.001188,1294,870,305,698,0.672334,0.235703,0.539413,22,0.025287
1039,990100,"european_georgia",39,0.046318,1294,870,305,698,0.672334,0.235703,0.539413,22,0.025287
1039,990100,"gd",636,0.755344,1294,870,305,698,0.672334,0.235703,0.539413,22,0.025287
1039,990100,"georgia_2016",1,0.001188,1294,870,305,698,0.672334,0.235703,0.539413,22,0.025287
1039,990100,"labour",9,0.010689,1294,870,305,698,0.672334,0.235703,0.539413,22,0.025287
1039,990100,"patriots",25,0.029691,1294,870,305,698,0.672334,0.235703,0.539413,22,0.025287
1039,990100,"peoples_power_2016",1,0.001188,1294,870,305,698,0.672334,0.235703,0.539413,22,0.025287
1039,990100,"progressive_democratic_2016",6,0.007126,1294,870,305,698,0.672334,0.235703,0.539413,22,0.025287
1039,990100,"unm",123,0.146081,1294,870,305,698,0.672334,0.235703,0.539413,22,0.025287
2001,990200,"burjanadze_democratic",34,0.049275,1383,750,186,604,0.542299,0.13449,0.436732,57,0.076
2001,990200,"communist_stalinist",2,0.002899,1383,750,186,604,0.542299,0.13449,0.436732,57,0.076
2001,990200,"european_georgia",65,0.094203,1383,750,186,604,0.542299,0.13449,0.436732,57,0.076
2001,990200,"gd",412,0.597101,1383,750,186,604,0.542299,0.13449,0.436732,57,0.076
2001,990200,"georgia_2016",1,0.001449,1383,750,186,604,0.542299,0.13449,0.436732,57,0.076
2001,990200,"labour",20,0.028986,1383,750,186,604,0.542299,0.13449,0.436732,57,0.076
2001,990200,"progressive_democratic_2016",13,0.018841,1383,750,186,604,0.542299,0.13449,0.436732,57,0.076
2001,990200,"unm",106,0.153623,1383,750,186,604,0.542299,0.13449,0.436732,57,0.076
2001,990200,"vashadze_2017",37,0.053623,1383,750,186,604,0.542299,0.13449,0.436732,57,0.076
2002,990200,"burjanadze_democratic",27,0.042254,1366,734,105,503,0.537335,0.076867,0.368228,91,0.123978
2002,990200,"communist_stalinist",2,0.00313,1366,734,105,503,0.537335,0.076867,0.368228,91,0.123978
2002,990200,"european_georgia",51,0.079812,1366,734,105,503,0.537335,0.076867,0.368228,91,0.123978
2002,990200,"gd",404,0.632238,1366,734,105,503,0.537335,0.076867,0.368228,91,0.123978
2002,990200,"georgia_2016",2,0.00313,1366,734,105,503,0.537335,0.076867,0.368228,91,0.123978
2002,990200,"labour",14,0.021909,1366,734,105,503,0.537335,0.076867,0.368228,91,0.123978
2002,990200,"peoples_power_2016",6,0.00939,1366,734,105,503,0.537335,0.076867,0.368228,91,0.123978
2002,990200,"progressive_democratic_2016",1,0.001565,1366,734,105,503,0.537335,0.076867,0.368228,91,0.123978
2002,990200,"unm",95,0.14867,1366,734,105,503,0.537335,0.076867,0.368228,91,0.123978
2002,990200,"vashadze_2017",37,0.057903,1366,734,105,503,0.537335,0.076867,0.368228,91,0.123978
2003,990200,"burjanadze_democratic",30,0.044643,1465,755,206,569,0.515358,0.140614,0.388396,74,0.098013
2003,990200,"communist_stalinist",7,0.010417,1465,755,206,569,0.515358,0.140614,0.388396,74,0.098013
2003,990200,"european_georgia",58,0.08631,1465,755,206,569,0.515358,0.140614,0.388396,74,0.098013
2003,990200,"gd",417,0.620536,1465,755,206,569,0.515358,0.140614,0.388396,74,0.098013
2003,990200,"georgia_2016",2,0.002976,1465,755,206,569,0.515358,0.140614,0.388396,74,0.098013
2003,990200,"labour",10,0.014881,1465,755,206,569,0.515358,0.140614,0.388396,74,0.098013
2003,990200,"peoples_power_2016",2,0.002976,1465,755,206,569,0.515358,0.140614,0.388396,74,0.098013
2003,990200,"progressive_democratic_2016",1,0.001488,1465,755,206,569,0.515358,0.140614,0.388396,74,0.098013
2003,990200,"unm",109,0.162202,1465,755,206,569,0.515358,0.140614,0.388396,74,0.098013
2003,990200,"vashadze_2017",36,0.053571,1465,755,206,569,0.515358,0.140614,0.388396,74,0.098013
2004,990200,"burjanadze_democratic",41,0.061194,1429,750,164,588,0.524843,0.114766,0.411477,76,0.101333
2004,990200,"communist_stalinist",2,0.002985,1429,750,164,588,0.524843,0.114766,0.411477,76,0.101333
2004,990200,"european_georgia",62,0.092537,1429,750,164,588,0.524843,0.114766,0.411477,76,0.101333
2004,990200,"gd",409,0.610448,1429,750,164,588,0.524843,0.114766,0.411477,76,0.101333
2004,990200,"georgia_2016",3,0.004478,1429,750,164,588,0.524843,0.114766,0.411477,76,0.101333
2004,990200,"labour",13,0.019403,1429,750,164,588,0.524843,0.114766,0.411477,76,0.101333
2004,990200,"peoples_power_2016",1,0.001493,1429,750,164,588,0.524843,0.114766,0.411477,76,0.101333
2004,990200,"progressive_democratic_2016",1,0.001493,1429,750,164,588,0.524843,0.114766,0.411477,76,0.101333
2004,990200,"unm",99,0.147761,1429,750,164,588,0.524843,0.114766,0.411477,76,0.101333
2004,990200,"vashadze_2017",39,0.058209,1429,750,164,588,0.524843,0.114766,0.411477,76,0.101333
2005,990200,"burjanadze_democratic",34,0.045884,1537,828,183,617,0.538712,0.119063,0.401431,69,0.083333
2005,990200,"communist_stalinist",4,0.005398,1537,828,183,617,0.538712,0.119063,0.401431,69,0.083333
2005,990200,"european_georgia",81,0.109312,1537,828,183,617,0.538712,0.119063,0.401431,69,0.083333
2005,990200,"gd",455,0.614035,1537,828,183,617,0.538712,0.119063,0.401431,69,0.083333
2005,990200,"georgia_2016",3,0.004049,1537,828,183,617,0.538712,0.119063,0.401431,69,0.083333
2005,990200,"labour",16,0.021592,1537,828,183,617,0.538712,0.119063,0.401431,69,0.083333
2005,990200,"peoples_power_2016",6,0.008097,1537,828,183,617,0.538712,0.119063,0.401431,69,0.083333
2005,990200,"progressive_democratic_2016",3,0.004049,1537,828,183,617,0.538712,0.119063,0.401431,69,0.083333
2005,990200,"unm",113,0.152497,1537,828,183,617,0.538712,0.119063,0.401431,69,0.083333
2005,990200,"vashadze_2017",26,0.035088,1537,828,183,617,0.538712,0.119063,0.401431,69,0.083333
2006,990200,"burjanadze_democratic",22,0.035032,1320,703,190,509,0.532576,0.143939,0.385606,68,0.096728
2006,990200,"communist_stalinist",2,0.003185,1320,703,190,509,0.532576,0.143939,0.385606,68,0.096728
2006,990200,"european_georgia",75,0.119427,1320,703,190,509,0.532576,0.143939,0.385606,68,0.096728
2006,990200,"gd",375,0.597134,1320,703,190,509,0.532576,0.143939,0.385606,68,0.096728
2006,990200,"georgia_2016",6,0.009554,1320,703,190,509,0.532576,0.143939,0.385606,68,0.096728
2006,990200,"labour",14,0.022293,1320,703,190,509,0.532576,0.143939,0.385606,68,0.096728
2006,990200,"peoples_power_2016",4,0.006369,1320,703,190,509,0.532576,0.143939,0.385606,68,0.096728
2006,990200,"progressive_democratic_2016",4,0.006369,1320,703,190,509,0.532576,0.143939,0.385606,68,0.096728
2006,990200,"unm",98,0.156051,1320,703,190,509,0.532576,0.143939,0.385606,68,0.096728
2006,990200,"vashadze_2017",28,0.044586,1320,703,190,509,0.532576,0.143939,0.385606,68,0.096728
2007,990200,"burjanadze_democratic",12,0.025806,1027,528,125,400,0.514119,0.121714,0.389484,62,0.117424
2007,990200,"communist_stalinist",1,0.002151,1027,528,125,400,0.514119,0.121714,0.389484,62,0.117424
2007,990200,"european_georgia",61,0.131183,1027,528,125,400,0.514119,0.121714,0.389484,62,0.117424
2007,990200,"gd",270,0.580645,1027,528,125,400,0.514119,0.121714,0.389484,62,0.117424
2007,990200,"georgia_2016",4,0.008602,1027,528,125,400,0.514119,0.121714,0.389484,62,0.117424
2007,990200,"labour",10,0.021505,1027,528,125,400,0.514119,0.121714,0.389484,62,0.117424
2007,990200,"peoples_power_2016",2,0.004301,1027,528,125,400,0.514119,0.121714,0.389484,62,0.117424
2007,990200,"progressive_democratic_2016",2,0.004301,1027,528,125,400,0.514119,0.121714,0.389484,62,0.117424
2007,990200,"unm",79,0.169892,1027,528,125,400,0.514119,0.121714,0.389484,62,0.117424
2007,990200,"vashadze_2017",24,0.051613,1027,528,125,400,0.514119,0.121714,0.389484,62,0.117424
2008,990200,"burjanadze_democratic",27,0.051527,1280,580,189,465,0.453125,0.147656,0.363281,54,0.093103
2008,990200,"european_georgia",65,0.124046,1280,580,189,465,0.453125,0.147656,0.363281,54,0.093103
2008,990200,"gd",311,0.593511,1280,580,189,465,0.453125,0.147656,0.363281,54,0.093103
2008,990200,"georgia_2016",6,0.01145,1280,580,189,465,0.453125,0.147656,0.363281,54,0.093103
2008,990200,"labour",10,0.019084,1280,580,189,465,0.453125,0.147656,0.363281,54,0.093103
2008,990200,"peoples_power_2016",4,0.007634,1280,580,189,465,0.453125,0.147656,0.363281,54,0.093103
2008,990200,"progressive_democratic_2016",6,0.01145,1280,580,189,465,0.453125,0.147656,0.363281,54,0.093103
2008,990200,"unm",81,0.15458,1280,580,189,465,0.453125,0.147656,0.363281,54,0.093103
2008,990200,"vashadze_2017",14,0.026718,1280,580,189,465,0.453125,0.147656,0.363281,54,0.093103
2009,990200,"burjanadze_democratic",16,0.033126,1227,559,129,440,0.455583,0.105134,0.358598,69,0.123435
2009,990200,"communist_stalinist",4,0.008282,1227,559,129,440,0.455583,0.105134,0.358598,69,0.123435
2009,990200,"european_georgia",45,0.093168,1227,559,129,440,0.455583,0.105134,0.358598,69,0.123435
2009,990200,"gd",314,0.650104,1227,559,129,440,0.455583,0.105134,0.358598,69,0.123435
2009,990200,"georgia_2016",5,0.010352,1227,559,129,440,0.455583,0.105134,0.358598,69,0.123435
2009,990200,"labour",11,0.022774,1227,559,129,440,0.455583,0.105134,0.358598,69,0.123435
2009,990200,"peoples_power_2016",4,0.008282,1227,559,129,440,0.455583,0.105134,0.358598,69,0.123435
2009,990200,"progressive_democratic_2016",2,0.004141,1227,559,129,440,0.455583,0.105134,0.358598,69,0.123435
2009,990200,"unm",56,0.115942,1227,559,129,440,0.455583,0.105134,0.358598,69,0.123435
2009,990200,"vashadze_2017",26,0.05383,1227,559,129,440,0.455583,0.105134,0.358598,69,0.123435
2010,990200,"burjanadze_democratic",38,0.062914,1318,664,155,541,0.503794,0.117602,0.41047,60,0.090361
2010,990200,"communist_stalinist",4,0.006623,1318,664,155,541,0.503794,0.117602,0.41047,60,0.090361
2010,990200,"european_georgia",61,0.100993,1318,664,155,541,0.503794,0.117602,0.41047,60,0.090361
2010,990200,"gd",369,0.610927,1318,664,155,541,0.503794,0.117602,0.41047,60,0.090361
2010,990200,"georgia_2016",5,0.008278,1318,664,155,541,0.503794,0.117602,0.41047,60,0.090361
2010,990200,"labour",12,0.019868,1318,664,155,541,0.503794,0.117602,0.41047,60,0.090361
2010,990200,"peoples_power_2016",3,0.004967,1318,664,155,541,0.503794,0.117602,0.41047,60,0.090361
2010,990200,"progressive_democratic_2016",6,0.009934,1318,664,155,541,0.503794,0.117602,0.41047,60,0.090361
2010,990200,"unm",76,0.125828,1318,664,155,541,0.503794,0.117602,0.41047,60,0.090361
2010,990200,"vashadze_2017",30,0.049669,1318,664,155,541,0.503794,0.117602,0.41047,60,0.090361
2011,990200,"burjanadze_democratic",19,0.032815,1306,656,183,515,0.502297,0.140123,0.394334,76,0.115854
2011,990200,"communist_stalinist",1,0.001727,1306,656,183,515,0.502297,0.140123,0.394334,76,0.115854
2011,990200,"european_georgia",61,0.105354,1306,656,183,515,0.502297,0.140123,0.394334,76,0.115854
2011,990200,"gd",345,0.595855,1306,656,183,515,0.502297,0.140123,0.394334,76,0.115854
2011,990200,"georgia_2016",1,0.001727,1306,656,183,515,0.502297,0.140123,0.394334,76,0.115854
2011,990200,"labour",16,0.027634,1306,656,183,515,0.502297,0.140123,0.394334,76,0.115854
2011,990200,"peoples_power_2016",7,0.01209,1306,656,183,515,0.502297,0.140123,0.394334,76,0.115854
2011,990200,"progressive_democratic_2016",5,0.008636,1306,656,183,515,0.502297,0.140123,0.394334,76,0.115854
2011,990200,"unm",99,0.170984,1306,656,183,515,0.502297,0.140123,0.394334,76,0.115854
